Date,Close,Volume,Open,High,Low
2009-08-06,57000.0,1656340.0,58000.0,59000.0,56500.0
2009-08-05,58000.0,1654270.0,58000.0,59000.0,57000.0
2009-08-04,58500.0,1869220.0,59000.0,59000.0,57000.0
2009-08-03,56500.0,2707260.0,56500.0,56500.0,55000.0
2009-07-31,54000.0,1125450.0,53500.0,54000.0,53000.0
2009-07-30,51500.0,606660.0,52000.0,52500.0,50500.0
2009-07-29,52500.0,924570.0,53500.0,54000.0,51500.0
2009-07-28,53000.0,1192800.0,54500.0,56000.0,52500.0
2009-07-27,54500.0,1535460.0,54500.0,54500.0,52500.0
2009-07-24,52000.0,624760.0,52000.0,52000.0,52000.0
2009-07-23,49800.0,929090.0,47000.0,49800.0,47000.0
2009-07-22,47500.0,411780.0,47500.0,47600.0,47200.0
2009-07-21,46900.0,483900.0,47200.0,47700.0,46800.0
2009-07-20,46800.0,869220.0,47100.0,47300.0,46700.0
2009-07-17,49100.0,311000.0,49500.0,49700.0,48800.0
2009-07-16,49800.0,638990.0,50000.0,50000.0,49400.0
2009-07-15,49000.0,807250.0,48000.0,49800.0,48000.0
2009-07-14,47800.0,847840.0,49200.0,49200.0,47500.0
2009-07-13,49000.0,812260.0,50000.0,51500.0,49000.0
2009-07-10,51500.0,1973450.0,53000.0,53500.0,51500.0
2009-07-09,54000.0,982430.0,54500.0,56000.0,53500.0
2009-07-08,55500.0,763030.0,55000.0,56000.0,54500.0
2009-07-07,56500.0,1115420.0,57500.0,58000.0,56500.0
2009-07-06,58500.0,1571740.0,56000.0,58500.0,56000.0
2009-07-03,56000.0,899720.0,56500.0,57000.0,56000.0
2009-07-02,58000.0,1515670.0,59500.0,60000.0,57500.0
2009-07-01,60500.0,6248390.0,63000.0,63000.0,59500.0
2009-06-30,60000.0,294070.0,60000.0,60000.0,60000.0
