,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
645,25/01/2017,7500,7470.27,7500,220340,7500,7360,335650,2286620,6.3,673.26
646,24/01/2017,7500,7481.52,7500,386820,7550,7390,772210,1077740,6.3,673.26
647,23/01/2017,7500,7616.14,7590,1161350,7650,7500,2228520,1627110,6.3,673.26
648,20/01/2017,7590,7645.35,7600,707750,7700,7500,2145220,1527550,6.3,673.26
649,19/01/2017,7600,7590.61,7650,248860,7650,7500,434310,786890,6.3,673.26
650,18/01/2017,7650,7756.86,7420,2694390,7920,7350,7487560,3620300,6.3,673.26
651,17/01/2017,7420,7492.12,7490,536030,7600,7420,964970,1084940,6.3,673.26
652,16/01/2017,7500,7742.11,7490,1629660,8000,7480,3608850,2627380,6.3,673.26
653,13/01/2017,8000,8290.49,8450,655450,8540,7990,1341060,1140260,6.3,673.26
654,12/01/2017,8520,8307.44,8050,2738990,8550,7900,5568130,3841640,6.3,673.26
655,11/01/2017,8010,7836.98,7520,7154920,8010,7500,17501670,7317900,6.3,673.26
656,10/01/2017,7490,7199.88,7000,693900,7490,6900,924810,1096790,6.3,673.26
657,09/01/2017,7000,6975.68,7090,239690,7090,6850,318730,626200,6.3,673.26
658,06/01/2017,7050,7039.88,7050,373160,7200,6900,518560,854970,6.3,673.26
659,05/01/2017,7050,6985.33,7000,650220,7050,6870,806770,1026780,6.3,673.26
660,04/01/2017,7000,6963.82,6850,561330,7190,6850,695150,1013750,6.3,673.26
661,03/01/2017,6850,6886.29,7000,611360,7000,6810,772460,1037480,6.3,673.26
662,30/12/2016,7000,6978.09,7000,345510,7070,6840,495520,718480,6.3,673.26
663,29/12/2016,7000,7008.2,7050,484290,7170,6810,729870,1197720,6.3,673.26
664,28/12/2016,7050,7090.0,7180,415220,7300,7020,638720,836040,6.3,673.26
665,27/12/2016,7180,7302.41,6920,949550,7400,6920,1220420,1225130,6.3,673.26
666,26/12/2016,6920,6995.17,7000,486050,7100,6820,651780,871080,6.3,673.26
667,23/12/2016,7000,7271.47,7100,433200,7300,6650,575610,687960,6.3,673.26
668,22/12/2016,7000,6884.27,6850,743870,7490,6850,912620,1607080,6.3,673.26
669,21/12/2016,7360,7360.0,7360,114710,7360,7360,114710,2421480,6.3,673.26
670,20/12/2016,7910,7910.0,7910,79670,7910,7910,79670,1012660,6.3,673.26
671,19/12/2016,8500,8507.63,9130,1850830,9130,8500,1853850,2475620,6.3,673.26
672,16/12/2016,9130,8885.66,8550,5656640,9130,8400,19095360,5978280,6.3,673.26
673,15/12/2016,8540,8306.9,8000,7027170,8540,7700,22444400,7101670,6.3,673.26
674,14/12/2016,7990,7744.75,7460,3316310,7990,7450,9916870,3535950,6.3,673.26
675,13/12/2016,7470,7478.01,7540,326290,7540,7400,621280,883340,6.3,673.26
676,12/12/2016,7500,7489.56,7450,412040,7500,7300,708300,729150,6.3,673.26
677,09/12/2016,7500,7508.58,7400,425380,7520,7300,729470,736090,6.3,673.26
678,08/12/2016,7500,7516.13,7400,544030,7550,7300,1204900,1316060,6.3,673.26
679,07/12/2016,7500,7515.35,7400,887650,7540,7300,1516030,1774250,6.3,673.26
680,06/12/2016,7500,7526.8,7500,511240,7550,7400,1239160,964270,6.3,673.26
681,05/12/2016,7500,7539.43,7400,650580,7590,7300,1564330,1232430,6.3,673.26
682,02/12/2016,7500,7517.68,7400,760740,7570,7350,1790610,1353510,6.3,673.26
683,01/12/2016,7500,7453.9,7200,688230,7520,7110,1491430,1021400,6.3,673.26
684,30/11/2016,7250,7378.17,7150,861460,7600,7010,2852030,1282430,6.3,673.26
685,29/11/2016,7200,7115.58,6920,809070,7250,6900,1731300,1237650,6.3,673.26
686,28/11/2016,6920,7076.98,7000,225520,7150,6920,285550,794850,6.3,673.26
687,25/11/2016,7140,7168.96,7250,391270,7250,7100,517030,727840,6.3,673.26
688,24/11/2016,7210,7285.69,7210,524590,7370,7110,591550,902930,6.3,673.26
689,23/11/2016,7280,7300.43,7210,347240,7340,7210,434970,496170,6.3,673.26
690,22/11/2016,7300,7347.04,7220,126990,7490,7200,307150,306420,6.3,673.26
691,21/11/2016,7200,7333.71,7400,853320,7480,7200,899640,954180,6.3,673.26
692,18/11/2016,7480,7406.87,7000,206160,7550,7000,679560,350890,6.3,673.26
693,17/11/2016,7500,7333.99,7110,151350,7500,7020,214770,269270,6.3,673.26
694,16/11/2016,7110,7392.97,7140,297580,7550,6920,463530,564800,6.3,673.26
695,15/11/2016,7200,7090.04,6900,174470,7300,6900,447140,334190,6.3,673.26
696,14/11/2016,7200,7156.32,6990,355490,7400,6980,547820,728100,6.3,673.26
697,11/11/2016,7500,7165.07,6810,318350,7500,6800,423660,760270,6.3,673.26
698,10/11/2016,7250,7293.65,7300,497830,7310,7000,750120,574040,6.3,673.26
699,09/11/2016,6840,6642.33,6600,665740,6840,5980,1269400,1160320,6.3,673.26
700,08/11/2016,6400,6400.0,6400,77500,6400,6400,464560,77500,6.3,673.26
701,07/11/2016,5990,5990.0,5990,19800,5990,5990,692080,19800,6.3,673.26
702,04/11/2016,5600,5585.41,5210,61410,5600,5210,395010,62410,6.3,673.26
703,03/11/2016,5240,5249.32,5230,1429710,5600,5230,1528320,2320540,6.3,673.26
704,02/11/2016,5620,5620.0,5620,20490,5620,5620,20490,1108300,6.3,673.26
705,01/11/2016,6040,6040.0,6040,4910,6040,6040,4910,1360040,6.3,673.26
706,31/10/2016,6490,6490.0,6490,52380,6490,6490,52380,947490,6.3,673.26
707,28/10/2016,6970,6970.0,6970,2208660,6970,6970,2208660,3901210,6.3,673.26
708,27/10/2016,7490,7490.0,7490,2447490,7490,7490,2447490,6604090,6.3,673.26
709,26/10/2016,8050,8050.0,8050,5830,8050,8050,5830,1705560,6.3,673.26
710,25/10/2016,8650,8654.88,8650,373200,8750,8650,373200,1108690,6.3,673.26
711,24/10/2016,9300,9308.07,9800,3508570,10050,9300,3523050,4643100,6.3,673.26
712,21/10/2016,10000,9594.52,9580,7545240,10300,9580,8014660,9765210,6.3,673.26
713,20/10/2016,10300,10300.0,10300,3387140,10300,10300,3387140,6714040,6.3,673.26
714,19/10/2016,11050,11050.0,11050,2641130,11050,11050,2641130,7108960,6.3,673.26
715,18/10/2016,11850,11850.0,11850,6710,11850,11850,6710,7743080,6.3,673.26
716,17/10/2016,12700,12700.0,12700,21280,12700,12700,21280,5484500,6.3,673.26
717,14/10/2016,13650,13650.0,13650,7650,13650,13650,7650,3206600,6.3,673.26
718,13/10/2016,14650,14650.0,14650,261250,14650,14650,261250,1814000,6.3,673.26
719,12/10/2016,15750,15426.15,15000,5403810,15750,14750,11741160,5408810,6.3,673.26
720,11/10/2016,14750,14469.47,14000,4161520,14750,13800,8857940,4208970,6.3,673.26
721,10/10/2016,13800,13800.0,13800,4408940,13800,13800,5933950,4408940,6.3,673.26
