17/11/2011,11.16,48.20,0.20,(0.42,%),238160,11425625000,200000,9670000000,48.00,48.20,47.70
16/11/2011,11.12,48.00,0.50,(1.05,%),175510,8395807000,0,0,47.30,48.00,47.30
15/11/2011,11.00,47.50,-0.50,(-1.04,%),273560,13093258000,200000,9700000000,48.00,48.10,47.50
14/11/2011,11.12,48.00,-0.60,(-1.23,%),119260,5738438000,295000,14177329000,47.90,48.50,47.90
11/11/2011,11.26,48.60,-0.20,(-0.41,%),225640,10987182000,200000,9800000000,48.70,48.90,48.60
10/11/2011,11.30,48.80,0.00,(0.00,%),172320,8375292000,200000,9800000000,48.60,48.80,48.50
09/11/2011,11.30,48.80,-0.20,(-0.41,%),112570,5498537000,100000,4900000000,49.40,49.40,48.80
08/11/2011,11.35,49.00,-0.80,(-1.61,%),107750,5296614000,123000,6046311000,49.80,49.80,48.80
07/11/2011,11.53,49.80,-0.10,(-0.20,%),302770,15086461000,200000,10000000000,49.90,50.00,49.50
04/11/2011,11.56,49.90,0.60,(1.22,%),359090,17860883000,0,0,49.30,50.00,49.30
03/11/2011,11.42,49.30,-0.40,(-0.80,%),235790,11642533000,0,0,49.70,49.70,49.00
02/11/2011,11.51,49.70,0.60,(1.22,%),310510,15427799000,0,0,49.10,49.90,49.00
01/11/2011,11.37,49.10,-0.40,(-0.81,%),174910,8636983000,0,0,49.60,49.60,49.10
31/10/2011,11.47,49.50,-0.50,(-1.00,%),409820,20517210000,0,0,51.00,51.00,49.50
28/10/2011,11.58,50.00,1.50,(3.09,%),295130,14557856000,0,0,49.00,50.00,48.50
27/10/2011,11.23,48.50,0.00,(0.00,%),241780,11702178000,0,0,48.00,48.60,48.00
26/10/2011,11.23,48.50,0.80,(1.68,%),275300,13389175000,4323770,216038500000,47.50,49.30,47.50
25/10/2011,11.05,47.70,-0.60,(-1.24,%),242580,11610082000,150000,7190000000,48.10,48.20,47.70
24/10/2011,11.19,48.30,-1.30,(-2.62,%),221630,10797712000,75000,3616000000,49.60,49.60,48.30
21/10/2011,11.49,49.60,0.90,(1.85,%),438200,21470491000,0,0,48.60,49.60,48.50
20/10/2011,11.28,48.70,-0.10,(-0.20,%),185230,9019923000,60000,2921760000,48.50,48.90,48.50
19/10/2011,11.30,48.80,-0.20,(-0.41,%),278000,13597113000,105000,5129000000,49.10,49.10,48.70
18/10/2011,11.35,49.00,-0.30,(-0.61,%),158590,7773740000,264438,12884675000,49.10,49.20,48.90
17/10/2011,11.42,49.30,-0.70,(-1.40,%),305380,15100432000,0,0,49.40,49.70,49.30
14/10/2011,11.58,50.00,0.60,(1.21,%),157850,7877824000,0,0,49.50,50.00,49.50
13/10/2011,11.44,49.40,0.50,(1.02,%),182530,8940921000,100000,4900000000,48.60,49.40,48.60
12/10/2011,11.33,48.90,-0.20,(-0.41,%),223900,10962684000,150000,7350000000,48.90,49.10,48.80
11/10/2011,11.37,49.10,0.10,(0.20,%),148310,7275141000,300000,14340000000,49.00,49.50,48.90
10/10/2011,11.35,49.00,-0.50,(-1.01,%),241020,11791453000,170820,8350401000,48.60,49.10,48.60
07/10/2011,11.47,49.50,-0.50,(-1.00,%),334910,16598028000,50000,2475000000,49.90,49.90,49.30
06/10/2011,11.58,50.00,-0.50,(-0.99,%),543870,27171855000,250000,12500000000,50.00,50.50,49.60
05/10/2011,11.70,50.50,-0.50,(-0.98,%),617080,31047920000,0,0,51.00,51.00,50.00
04/10/2011,11.81,51.00,0.00,(0.00,%),183950,9352505000,0,0,50.00,51.00,50.00
03/10/2011,11.81,51.00,-0.50,(-0.97,%),175530,8988335000,417868,20475532000,51.50,51.50,51.00
30/09/2011,11.93,51.50,0.00,(0.00,%),302940,15596185000,0,0,51.50,52.00,51.00
29/09/2011,11.93,51.50,0.00,(0.00,%),171900,8848990000,347000,17870500000,51.50,52.00,51.00
28/09/2011,11.93,51.50,0.50,(0.98,%),122420,6306250000,295000,15194385000,51.50,52.00,51.00
27/09/2011,11.81,51.00,0.50,(0.99,%),297060,15252575000,0,0,51.50,52.00,51.00
26/09/2011,11.70,51.50,-1.00,(-1.90,%),293270,15242555000,0,0,52.00,52.50,51.50
23/09/2011,11.92,52.50,-1.00,(-1.87,%),156500,8213045000,200000,10600000000,52.50,53.00,52.00
22/09/2011,12.15,53.50,0.00,(0.00,%),242400,12896970000,200000,10700000000,53.00,54.00,52.50
21/09/2011,12.15,53.50,0.50,(0.94,%),521700,27862055000,250000,13470300000,53.50,54.00,53.00
20/09/2011,12.04,53.00,-1.00,(-1.85,%),539860,28800235000,230000,12270040000,54.00,54.50,53.00
19/09/2011,12.26,54.00,2.50,(4.85,%),330060,17644230000,0,0,51.50,54.00,51.50
16/09/2011,11.70,51.50,-1.50,(-2.83,%),1394610,73949295000,820000,42580000000,53.00,55.50,51.50
15/09/2011,12.04,53.00,2.50,(4.95,%),1158780,61073465000,1300000,67608500000,52.50,53.00,52.00
14/09/2011,11.47,50.50,-2.00,(-3.81,%),600240,30545805000,150000,7613900000,52.00,52.00,50.50
13/09/2011,11.92,52.50,-1.00,(-1.87,%),848190,44911130000,100000,5294900000,54.50,54.50,52.50
12/09/2011,12.15,53.50,-1.50,(-2.73,%),255610,13697325000,300000,16076100000,54.00,54.50,53.00
09/09/2011,12.49,55.00,-1.00,(-1.79,%),305190,16798670000,250000,13760750000,56.00,56.00,54.50
08/09/2011,12.72,56.00,0.50,(0.90,%),173880,9728965000,330000,18485500000,56.00,56.50,55.50
07/09/2011,12.61,55.50,-0.50,(-0.89,%),214520,11925645000,260000,14820000000,56.00,56.00,55.00
06/09/2011,12.72,56.00,0.00,(0.00,%),189880,10599620000,30000,1695000000,56.00,56.00,55.00
05/09/2011,12.72,56.00,0.00,(0.00,%),179960,10067380000,20000,1100000000,56.50,56.50,55.50
01/09/2011,12.72,56.00,0.50,(0.90,%),242150,13558405000,40000,2260000000,56.00,56.50,55.50
31/08/2011,12.61,55.50,-0.50,(-0.89,%),516820,28832720000,90000,5060000000,56.00,56.00,55.50
30/08/2011,12.72,56.00,0.50,(0.90,%),284400,15838245000,86500,4840270000,56.00,56.00,55.50
29/08/2011,12.61,55.50,0.50,(0.91,%),113040,6226255000,85000,4717500000,56.00,56.00,54.50
26/08/2011,12.49,55.00,0.50,(0.92,%),140950,7691690000,125000,6937500000,55.00,55.00,54.50
25/08/2011,12.38,54.50,0.00,(0.00,%),94480,5174460000,300000,16650000000,55.50,55.50,54.00
24/08/2011,12.38,54.50,0.00,(0.00,%),166310,9098875000,75000,4125000000,54.50,55.00,54.00
23/08/2011,12.38,54.50,0.00,(0.00,%),170910,9368890000,0,0,54.00,55.00,54.00
22/08/2011,12.38,54.50,0.50,(0.93,%),161650,8869520000,0,0,54.00,55.00,54.00
19/08/2011,12.26,54.00,-1.00,(-1.82,%),65190,3566045000,54700,3008500000,55.50,55.50,54.00
18/08/2011,12.49,55.00,0.50,(0.92,%),81300,4497100000,0,0,56.00,56.00,54.50
17/08/2011,12.38,54.50,0.50,(0.93,%),127240,6926375000,0,0,54.50,54.50,54.00
16/08/2011,12.26,54.00,0.00,(0.00,%),94410,5114365000,250000,13725000000,53.50,54.50,53.50
15/08/2011,12.26,54.00,0.00,(0.00,%),206230,11045795000,0,0,54.00,54.00,53.00
12/08/2011,12.26,54.00,0.00,(0.00,%),154110,8314380000,70000,3815000000,54.00,54.00,53.50
11/08/2011,12.26,54.00,1.50,(2.86,%),316140,16797735000,325000,17631250000,52.50,54.00,52.00
10/08/2011,11.92,52.50,1.00,(1.94,%),488660,25802140000,600000,32000000000,52.00,53.50,52.00
09/08/2011,11.70,51.50,-2.00,(-3.74,%),424290,22170310000,0,0,52.00,53.50,51.50
08/08/2011,12.15,53.50,-1.50,(-2.73,%),358070,19547000000,600000,31500000000,53.50,55.00,53.50
05/08/2011,12.49,55.00,-0.50,(-0.90,%),111610,6141015000,0,0,55.00,55.50,55.00
04/08/2011,12.61,55.50,1.00,(1.83,%),126230,6992905000,626000,35269000000,54.50,56.50,54.50
03/08/2011,12.38,54.50,1.00,(1.87,%),120250,6454030000,0,0,53.00,54.50,53.00
02/08/2011,12.15,53.50,-2.00,(-3.60,%),165510,8946950000,0,0,53.50,55.50,53.50
01/08/2011,12.61,55.50,-2.00,(-3.48,%),551710,30841595000,1400000,80200000000,56.50,57.00,55.00
29/07/2011,13.06,57.50,0.50,(0.88,%),1074930,61543710000,0,0,58.00,58.00,56.50
28/07/2011,12.95,57.00,2.00,(3.64,%),537770,30504135000,0,0,56.00,57.00,56.00
27/07/2011,12.49,55.00,2.50,(4.76,%),425270,23166005000,250000,13625000000,53.00,55.00,53.00
26/07/2011,11.92,52.50,1.00,(1.94,%),243710,12766095000,53000,2597000000,51.50,53.00,51.50
25/07/2011,11.70,51.50,0.50,(0.98,%),142370,7302560000,230000,11960000000,50.50,51.50,50.50
22/07/2011,11.58,51.00,0.00,(0.00,%),146550,7484730000,760100,39174100000,51.00,51.50,50.50
21/07/2011,11.58,51.00,-1.00,(-1.92,%),158820,8124435000,0,0,52.00,52.00,50.50
20/07/2011,11.81,52.00,2.20,(4.42,%),366650,18688171000,1000000,52000000000,49.90,52.00,49.90
19/07/2011,11.31,49.80,0.40,(0.81,%),121960,6037474000,520000,26000000000,49.30,49.80,49.30
18/07/2011,11.22,49.40,0.10,(0.20,%),89710,4417494000,100000,5000000000,49.10,49.40,49.10
15/07/2011,11.20,49.30,-0.60,(-1.20,%),104220,5136409000,696000,34680400000,49.50,49.50,49.00
14/07/2011,11.33,49.90,-0.10,(-0.20,%),135280,6741525000,190000,9490000000,50.00,50.00,49.50
13/07/2011,11.36,50.00,0.70,(1.42,%),289890,14459698000,100000,5100000000,50.00,50.00,49.60
12/07/2011,11.20,49.30,0.70,(1.44,%),292020,14332502000,0,0,48.60,49.40,48.60
11/07/2011,11.04,48.60,0.10,(0.21,%),146840,7134870000,0,0,48.50,49.30,48.10
08/07/2011,11.02,48.50,1.90,(4.08,%),174530,8416074000,42140,2035362000,46.60,48.90,46.60
07/07/2011,10.58,46.60,-0.10,(-0.21,%),91950,4292254000,34000,1587120000,46.70,47.00,46.50
06/07/2011,10.61,46.70,0.80,(1.74,%),98560,4581014000,569370,26325320000,46.00,46.70,46.00
05/07/2011,10.43,45.90,-0.10,(-0.22,%),258620,11918432000,93500,4308948000,46.00,47.00,45.90
04/07/2011,10.45,46.00,-0.60,(-1.29,%),338130,15627215000,0,0,46.60,47.00,46.00
01/07/2011,10.58,46.60,-1.40,(-2.92,%),138900,6588225000,0,0,48.00,48.50,46.60
30/06/2011,10.90,48.00,-0.10,(-0.21,%),124130,5960612000,0,0,49.00,49.00,47.90
29/06/2011,10.92,48.10,-0.90,(-1.84,%),154190,7479333000,98000,4802000000,48.40,49.00,48.10
28/06/2011,11.13,49.00,0.40,(0.82,%),83480,4061579000,166600,8096760000,48.60,49.00,48.60
27/06/2011,11.04,48.60,-0.90,(-1.82,%),118410,5810137000,0,0,50.00,50.00,48.60
24/06/2011,11.24,49.50,-0.20,(-0.40,%),153920,7666399000,0,0,49.70,50.00,49.50
23/06/2011,11.29,49.70,-0.80,(-1.58,%),114290,5715043000,49000,2450000000,50.00,50.50,49.70
22/06/2011,11.47,50.50,0.50,(1.00,%),154350,7722199000,269000,13450000000,50.00,50.50,49.90
21/06/2011,11.36,50.00,0.50,(1.01,%),109460,5473166000,0,0,49.90,50.50,49.60
20/06/2011,11.24,49.50,-0.50,(-1.00,%),98350,4913135000,0,0,50.00,50.50,49.50
17/06/2011,11.36,50.00,-0.50,(-0.99,%),471410,23925435000,77000,3907981000,51.00,51.50,50.00
16/06/2011,11.47,50.50,0.50,(1.00,%),69510,3516110000,49770,2517566000,49.50,51.00,49.50
15/06/2011,11.36,50.00,0.00,(0.00,%),388950,19461683000,0,0,50.00,50.50,49.90
14/06/2011,11.36,50.00,-0.50,(-0.99,%),236750,11997920000,1000000,48000000000,50.00,52.50,50.00
13/06/2011,11.47,50.50,0.00,(0.00,%),127810,6419470000,1000000,48000000000,50.00,50.50,50.00
10/06/2011,11.47,50.50,-0.50,(-0.98,%),126840,6465000000,0,0,51.00,51.50,50.50
09/06/2011,11.58,51.00,0.00,(0.00,%),23780,1206395000,0,0,50.00,51.00,50.00
08/06/2011,11.58,51.00,-1.00,(-1.92,%),267390,13980555000,0,0,54.00,54.00,51.00
07/06/2011,11.81,52.00,2.00,(4.00,%),283800,14459054000,0,0,49.10,52.00,49.10
06/06/2011,11.36,50.00,-0.50,(-0.99,%),274460,13732990000,0,0,50.00,50.50,49.60
03/06/2011,11.47,50.50,0.70,(1.41,%),410090,20505910000,0,0,51.00,51.00,49.70
02/06/2011,11.31,49.80,2.30,(4.84,%),342390,16935520000,0,0,48.90,49.80,48.70
01/06/2011,10.79,47.50,2.20,(4.86,%),410760,18868151000,0,0,43.50,47.50,43.50
31/05/2011,10.29,45.30,0.00,(0.00,%),122910,5561939000,0,0,45.30,45.30,45.00
30/05/2011,10.29,45.30,-0.30,(-0.66,%),207990,9461764000,0,0,45.80,45.80,45.30
27/05/2011,10.36,45.60,0.10,(0.22,%),329390,15055030000,0,0,47.60,47.60,45.30
26/05/2011,10.33,45.50,2.10,(4.84,%),253150,10757994000,93000,3952221000,41.30,45.50,41.30
25/05/2011,9.86,43.40,-2.20,(-4.82,%),311790,13541963000,0,0,43.50,43.60,43.40
24/05/2011,10.36,45.60,-2.40,(-5.00,%),245690,11269963000,0,0,46.50,46.60,45.60
23/05/2011,10.90,48.00,-2.50,(-4.95,%),207850,10121034000,0,0,50.00,50.00,48.00
20/05/2011,11.47,50.50,-1.00,(-1.94,%),222500,11166484000,0,0,51.50,51.50,49.80
19/05/2011,11.70,51.50,0.50,(0.98,%),103090,5305085000,30000,1545000000,51.50,52.00,51.00
18/05/2011,11.58,51.00,-0.50,(-0.97,%),121770,6155725000,0,0,50.00,51.00,50.00
17/05/2011,11.70,51.50,0.00,(0.00,%),103050,5318410000,0,0,51.00,52.00,51.00
16/05/2011,11.70,51.50,-1.00,(-1.90,%),153430,7983620000,0,0,52.50,53.00,51.50
13/05/2011,11.92,52.50,0.00,(0.00,%),206020,10866035000,0,0,52.50,53.00,52.50
12/05/2011,11.92,52.50,0.00,(0.00,%),101770,5325455000,100000,5250000000,51.50,52.50,51.50
11/05/2011,11.92,52.50,-0.50,(-0.94,%),296850,15544195000,645010,33145510000,52.00,53.00,52.00
10/05/2011,12.04,53.00,0.00,(0.00,%),184360,9771160000,0,0,53.00,53.50,53.00
09/05/2011,12.04,53.00,1.00,(1.92,%),169860,8918770000,150000,7825000000,53.00,53.00,52.00
06/05/2011,11.81,52.00,0.50,(0.97,%),173370,9035605000,650000,33675000000,51.50,53.00,51.50
05/05/2011,11.70,51.50,0.50,(0.98,%),99170,5094250000,0,0,51.50,51.50,51.00
04/05/2011,11.58,51.50,0.50,(0.98,%),116010,5963365000,0,0,50.50,52.00,50.50
29/04/2011,11.47,51.00,0.50,(0.99,%),198900,10172740000,0,0,50.50,52.00,50.50
28/04/2011,11.36,50.50,-0.50,(-0.98,%),106310,5344585000,0,0,51.00,51.00,50.00
27/04/2011,11.47,51.00,0.00,(0.00,%),283140,14298735000,0,0,52.00,52.00,49.90
26/04/2011,11.47,51.00,-1.00,(-1.92,%),142470,7397420000,0,0,52.00,52.50,51.00
25/04/2011,11.70,52.00,2.10,(4.21,%),104440,5376690000,0,0,50.00,52.00,50.00
22/04/2011,11.22,49.90,-0.60,(-1.19,%),108710,5479615000,445010,22473005000,51.50,51.50,49.90
21/04/2011,11.36,50.50,0.00,(0.00,%),125940,6365250000,0,0,50.50,51.00,50.00
20/04/2011,11.36,50.50,-0.50,(-0.98,%),288500,14656595000,50000,2540150000,51.50,51.50,50.50
19/04/2011,11.47,51.00,-0.50,(-0.97,%),121670,6226725000,0,0,50.50,52.00,50.50
18/04/2011,11.58,51.50,-1.50,(-2.83,%),119010,6222915000,0,0,53.00,53.00,51.50
15/04/2011,11.92,53.00,0.00,(0.00,%),268920,14264030000,0,0,53.00,53.50,52.50
14/04/2011,11.92,53.00,-2.00,(-3.64,%),143580,7718810000,0,0,53.50,55.00,53.00
13/04/2011,12.37,55.00,-2.50,(-4.35,%),184160,10258275000,0,0,57.50,57.50,55.00
08/04/2011,12.93,57.50,0.00,(0.00,%),215430,12281530000,0,0,57.00,57.50,56.50
07/04/2011,12.93,57.50,0.50,(0.88,%),1194250,70268785000,150000,8925000000,59.50,59.50,57.00
06/04/2011,12.82,57.00,2.50,(4.59,%),324410,18491370000,200000,11400000000,57.00,57.00,57.00
05/04/2011,12.26,54.50,2.50,(4.81,%),122720,6688240000,370000,20063000000,54.50,54.50,54.50
04/04/2011,11.70,52.00,2.10,(4.21,%),131820,6854640000,250000,13000000000,52.00,52.00,52.00
01/04/2011,11.22,49.90,-1.10,(-2.16,%),122770,6159059000,0,0,51.00,51.00,49.70
31/03/2011,11.47,51.00,0.00,(0.00,%),58030,2966550000,0,0,51.00,51.50,50.50
30/03/2011,11.47,51.00,-0.50,(-0.97,%),196660,10001895000,0,0,51.00,51.50,50.50
29/03/2011,11.58,51.50,-0.50,(-0.96,%),35290,1818860000,0,0,52.00,52.00,51.50
28/03/2011,11.70,52.00,-0.50,(-0.95,%),67550,3511990000,0,0,53.00,53.00,51.50
25/03/2011,11.81,52.50,-0.50,(-0.94,%),99110,5174890000,0,0,52.50,52.50,52.00
24/03/2011,11.92,53.00,-0.50,(-0.93,%),52750,2796345000,0,0,53.00,53.50,52.50
23/03/2011,12.03,53.50,0.50,(0.94,%),101550,5389115000,67060,3558807000,53.00,53.50,53.00
22/03/2011,11.92,53.00,0.00,(0.00,%),214610,11372365000,100000,5300000000,53.00,53.50,52.50
21/03/2011,11.92,53.00,0.00,(0.00,%),229180,12154395000,0,0,53.50,53.50,53.00
18/03/2011,11.92,53.00,1.00,(1.92,%),412110,21510815000,100000,5200000000,52.00,53.00,51.50
17/03/2011,11.70,52.00,-0.50,(-0.95,%),118750,6193130000,161440,8439280000,52.50,53.00,52.00
16/03/2011,11.81,52.50,0.00,(0.00,%),246180,12937525000,200000,10600000000,53.00,53.00,52.00
15/03/2011,11.81,52.50,-0.50,(-0.94,%),190180,9997220000,0,0,52.50,53.00,52.50
14/03/2011,11.92,53.00,-1.00,(-1.85,%),179190,9503960000,0,0,53.00,54.00,53.00
11/03/2011,12.15,54.00,-0.50,(-0.92,%),288970,15727720000,150000,8150000000,55.00,55.00,54.00
10/03/2011,12.26,54.50,0.50,(0.93,%),301530,16338350000,240000,13010000000,53.50,54.50,53.50
09/03/2011,12.15,54.00,-1.00,(-1.82,%),176060,9511635000,50000,2700000000,55.00,55.00,52.50
08/03/2011,12.37,55.00,1.00,(1.85,%),233450,12728030000,30000,1680000000,54.00,55.00,54.00
07/03/2011,12.15,54.00,0.00,(0.00,%),132760,7177785000,286960,15495840000,54.00,54.50,54.00
04/03/2011,12.15,54.00,0.00,(0.00,%),260440,14088045000,0,0,55.00,55.00,54.00
03/03/2011,12.15,54.00,0.00,(0.00,%),243550,13130655000,0,0,52.50,54.50,52.50
02/03/2011,12.15,54.00,-0.50,(-0.92,%),428290,22853575000,25000,1425000000,54.50,54.50,52.00
01/03/2011,12.26,54.50,0.50,(0.93,%),223800,12048030000,0,0,54.00,54.50,53.50
28/02/2011,12.15,54.00,-1.50,(-2.70,%),466550,25707560000,100333,5618648000,55.00,56.50,54.00
25/02/2011,12.48,55.50,2.50,(4.72,%),365920,19844890000,0,0,53.00,55.50,52.50
24/02/2011,11.92,53.00,-0.50,(-0.93,%),591360,30701155000,20000,1120000000,52.00,53.00,51.00
23/02/2011,12.03,53.50,-0.50,(-0.93,%),379950,20566335000,0,0,53.50,55.50,53.50
22/02/2011,12.15,54.00,-1.50,(-2.70,%),654500,35118165000,0,0,53.50,55.50,53.00
21/02/2011,12.48,55.50,-2.50,(-4.31,%),349210,19470245000,0,0,57.00,57.00,55.50
18/02/2011,13.05,58.00,-3.00,(-4.92,%),674860,39871510000,20000,1200000000,60.00,61.00,58.00
17/02/2011,13.72,61.00,0.00,(0.00,%),182910,11103475000,0,0,61.00,61.00,60.00
16/02/2011,13.72,61.00,-0.50,(-0.81,%),179170,10983920000,0,0,61.50,62.00,61.00
15/02/2011,13.83,61.50,0.00,(0.00,%),266520,16322705000,0,0,61.00,61.50,61.00
14/02/2011,13.83,61.50,-0.50,(-0.81,%),290810,17901750000,0,0,63.00,63.00,61.00
11/02/2011,13.95,62.00,-0.50,(-0.80,%),576950,35818925000,0,0,62.50,62.50,61.50
10/02/2011,14.06,62.50,-0.50,(-0.79,%),393200,24681835000,0,0,63.00,63.50,62.50
09/02/2011,14.17,63.00,-0.50,(-0.79,%),211100,13495685000,0,0,65.00,65.00,63.00
08/02/2011,14.28,63.50,0.50,(0.79,%),480160,30727085000,0,0,63.50,66.00,63.50
28/01/2011,14.17,63.00,-2.00,(-3.08,%),408070,26268265000,0,0,65.50,65.50,63.00
27/01/2011,14.62,65.00,3.00,(4.84,%),386830,24634160000,0,0,61.50,65.00,61.50
26/01/2011,13.95,62.00,-0.50,(-0.80,%),348000,21589260000,0,0,62.00,62.50,61.50
25/01/2011,14.06,62.50,-0.50,(-0.79,%),437760,27648025000,0,0,62.50,63.50,62.50
24/01/2011,14.17,63.00,-1.00,(-1.56,%),370470,23532315000,0,0,64.00,64.00,63.00
21/01/2011,14.40,64.00,0.50,(0.79,%),285390,18350505000,0,0,65.00,65.00,64.00
20/01/2011,14.28,63.50,-1.00,(-1.55,%),140760,8982610000,0,0,64.00,64.50,63.50
19/01/2011,14.51,64.50,-0.50,(-0.77,%),244690,15936295000,0,0,66.00,66.00,64.50
18/01/2011,14.62,65.00,0.00,(0.00,%),346590,22628500000,0,0,65.00,66.00,64.50
17/01/2011,14.62,65.00,1.50,(2.36,%),590470,39156735000,0,0,66.50,66.50,65.00
14/01/2011,14.28,63.50,3.00,(4.96,%),185040,11682650000,0,0,62.50,63.50,62.50
13/01/2011,13.61,60.50,-0.50,(-0.82,%),207110,12612975000,0,0,60.50,61.50,60.50
12/01/2011,13.72,61.00,-1.50,(-2.40,%),365320,22484650000,0,0,63.00,63.00,61.00
11/01/2011,14.06,62.50,0.00,(0.00,%),248270,15436015000,300000,18600000000,62.50,63.00,61.50
10/01/2011,14.06,62.50,0.50,(0.81,%),389750,24458315000,0,0,62.00,63.50,62.00
07/01/2011,13.95,62.00,-0.50,(-0.80,%),482230,29978770000,0,0,62.00,62.50,62.00
06/01/2011,14.06,62.50,0.00,(0.00,%),133570,8350915000,0,0,62.00,63.00,62.00
05/01/2011,14.06,62.50,-1.00,(-1.57,%),319330,20061575000,0,0,64.00,64.00,62.00
04/01/2011,14.28,63.50,-1.00,(-1.55,%),253340,16166435000,0,0,65.00,65.00,63.50
31/12/2010,14.51,64.50,1.00,(1.57,%),291090,18620930000,0,0,63.50,64.50,63.50
30/12/2010,14.28,63.50,-1.00,(-1.55,%),536960,34176560000,0,0,63.50,64.50,63.50
29/12/2010,14.51,64.50,-0.50,(-0.77,%),326940,21013200000,0,0,65.00,65.00,63.50
28/12/2010,14.62,65.00,0.50,(0.78,%),285250,18419810000,0,0,65.00,65.00,64.00
27/12/2010,14.51,64.50,0.00,(0.00,%),256120,16475625000,0,0,65.00,65.00,64.00
24/12/2010,14.51,64.50,-0.50,(-0.77,%),231970,14968255000,0,0,65.00,65.50,64.00
23/12/2010,14.62,65.00,0.50,(0.78,%),347800,22466855000,300000,19200000000,64.00,65.00,64.00
22/12/2010,14.51,64.50,-0.50,(-0.77,%),251060,16273245000,0,0,65.00,65.50,64.50
21/12/2010,14.62,65.00,-1.00,(-1.52,%),487160,31731135000,287070,18698304000,65.00,66.00,64.50
20/12/2010,14.85,66.00,0.00,(0.00,%),412040,27061120000,0,0,66.00,67.00,64.50
17/12/2010,14.85,66.00,0.50,(0.76,%),416970,27426825000,0,0,66.00,66.50,65.50
16/12/2010,14.73,65.50,-2.00,(-2.96,%),453340,30122535000,0,0,66.50,67.50,65.50
15/12/2010,15.18,67.50,-1.50,(-2.17,%),429720,29266480000,0,0,68.50,69.00,67.50
14/12/2010,15.52,69.00,-0.50,(-0.72,%),383570,26367715000,309450,21506775000,69.50,69.50,68.00
13/12/2010,15.63,69.50,1.00,(1.46,%),383130,26552360000,25000,1725000000,68.50,70.00,68.50
10/12/2010,15.41,68.50,0.50,(0.74,%),419620,28632020000,0,0,68.50,68.50,67.50
09/12/2010,15.29,68.00,1.00,(1.49,%),161060,10883560000,0,0,67.50,68.50,67.00
08/12/2010,15.07,67.00,-0.50,(-0.74,%),144930,9746990000,0,0,68.00,68.00,67.00
07/12/2010,15.18,67.50,-1.00,(-1.46,%),341380,23257595000,0,0,68.00,68.50,67.50
06/12/2010,15.41,68.50,-0.50,(-0.72,%),617980,42184550000,673000,46437000000,69.00,69.00,67.50
03/12/2010,15.52,69.00,0.00,(0.00,%),229420,15906880000,0,0,70.50,70.50,69.00
02/12/2010,15.52,69.00,0.50,(0.73,%),177920,12264510000,0,0,69.50,70.00,68.50
01/12/2010,15.41,68.50,-1.50,(-2.14,%),691780,47955285000,0,0,70.50,70.50,68.50
30/11/2010,15.74,70.00,-0.50,(-0.71,%),243360,17446960000,0,0,73.50,73.50,70.00
29/11/2010,15.86,70.50,2.00,(2.92,%),162860,11429050000,0,0,69.00,70.50,69.00
26/11/2010,15.41,68.50,-1.50,(-2.14,%),123150,8517335000,572000,40040000000,70.50,70.50,68.50
25/11/2010,15.74,70.00,-1.00,(-1.41,%),75870,5329030000,100000,6750000000,70.50,71.00,70.00
24/11/2010,15.97,71.00,1.00,(1.43,%),95090,6718790000,0,0,70.00,71.00,69.00
23/11/2010,15.74,70.00,1.00,(1.45,%),165780,11594090000,0,0,69.00,70.50,69.00
22/11/2010,15.52,69.00,1.00,(1.47,%),153690,10489175000,100000,6800000000,66.50,69.00,66.50
19/11/2010,15.29,68.00,-1.00,(-1.45,%),282930,19444345000,0,0,70.50,70.50,68.00
18/11/2010,15.52,69.00,0.50,(0.73,%),177040,12296540000,0,0,70.00,70.00,68.50
17/11/2010,15.41,68.50,-1.00,(-1.44,%),331060,22983470000,500000,34750000000,70.00,70.50,68.50
16/11/2010,15.63,69.50,-0.50,(-0.71,%),274720,19175360000,0,0,70.00,70.00,69.00
15/11/2010,15.74,70.00,-2.00,(-2.78,%),198760,14013805000,0,0,71.00,72.00,69.50
12/11/2010,16.19,72.00,-0.50,(-0.69,%),263630,18821165000,400000,29200000000,72.00,72.00,70.50
11/11/2010,16.31,72.50,-1.50,(-2.03,%),72750,5291635000,0,0,72.50,74.00,72.50
10/11/2010,16.64,74.00,1.00,(1.37,%),251370,18510220000,0,0,73.50,74.00,73.00
09/11/2010,16.42,73.00,0.50,(0.69,%),320870,23458470000,540000,39150000000,74.00,74.00,72.50
08/11/2010,16.31,72.50,-3.50,(-4.61,%),248250,18266555000,0,0,76.00,76.00,72.50
05/11/2010,17.09,76.00,2.50,(3.40,%),519640,38910260000,0,0,74.00,76.00,73.00
04/11/2010,16.53,73.50,0.50,(0.68,%),48220,3523465000,0,0,72.50,73.50,72.50
03/11/2010,16.42,73.00,0.00,(0.00,%),123750,8991110000,0,0,74.00,74.00,72.00
02/11/2010,16.42,73.00,-1.50,(-2.01,%),126370,9273190000,0,0,74.00,74.50,73.00
01/11/2010,16.76,74.50,-2.00,(-2.61,%),252080,18731025000,0,0,76.50,76.50,74.00
29/10/2010,17.21,76.50,3.00,(4.08,%),767340,57867960000,534000,39249000000,74.00,77.00,74.00
28/10/2010,16.53,73.50,1.00,(1.38,%),487350,35640845000,20000,1460000000,72.00,73.50,72.00
27/10/2010,16.31,72.50,1.00,(1.40,%),563730,41003045000,0,0,72.00,73.50,72.00
