,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
307,31/05/2018,23100,22889.94,21500,3165400,23400,21500,4051400,3323100,0,1324.83
308,30/05/2018,22100,21848.77,21500,1896000,22200,20800,2713800,2054400,0,1324.83
309,29/05/2018,21400,20705.83,21100,3017900,21500,19800,3629900,3302500,0,1324.83
310,28/05/2018,21900,22867.01,24500,1675800,24600,21900,1675800,3733800,0,1324.83
311,25/05/2018,24300,24754.05,25000,2151800,25300,24300,2716300,3730800,0,1324.83
312,24/05/2018,24800,25029.68,24900,2201300,25400,24700,2823300,3638700,0,1324.83
313,23/05/2018,24700,24653.35,24300,1771000,25000,24200,2526500,2262700,0,1324.83
314,22/05/2018,24400,24517.65,24900,1707800,24900,24100,2482800,2158100,0,1324.83
315,21/05/2018,25000,25112.79,25800,1608600,25800,24800,2296300,3545100,0,1324.83
316,18/05/2018,25500,25329.05,25900,2992000,26000,24800,4294400,4567900,0,1324.83
317,17/05/2018,25700,25440.75,25300,2618800,25900,25000,3626800,4227200,0,1324.83
318,16/05/2018,25300,25287.06,25500,1981400,25500,25100,2575800,4532200,0,1324.83
319,15/05/2018,25300,25194.35,24600,4704200,25600,24500,5375900,7403900,0,1324.83
320,14/05/2018,24500,24433.46,24400,750800,24600,24300,1293000,1194800,0,1324.83
321,11/05/2018,24400,24134.57,24300,1444700,24400,23900,2790700,1728100,0,1324.83
322,10/05/2018,24100,24343.87,24200,2064200,24600,24000,2403500,2729200,0,1324.83
323,09/05/2018,24100,24129.86,24500,2530000,24500,23900,3005900,3065700,0,1324.83
324,08/05/2018,24300,24499.32,24500,3252900,24700,24300,3733100,4136500,0,1324.83
325,07/05/2018,24400,24122.0,24200,1928400,24400,23900,2784400,2371400,0,1324.83
326,04/05/2018,24000,23830.42,23800,1078700,24000,23700,1558400,1740900,0,1324.83
327,03/05/2018,23800,23444.42,23300,1188900,23800,23000,1576900,1577200,0,1324.83
328,02/05/2018,23300,23723.58,23500,1652000,24200,23200,2075000,2374900,0,1324.83
329,27/04/2018,23400,23003.8,23000,1596700,23400,22500,2360500,1881800,0,1324.83
330,26/04/2018,23100,23231.56,24000,1702800,24000,22900,3886500,2496100,0,1324.83
331,24/04/2018,23700,23372.16,23200,1268400,23800,22900,2383700,1699600,0,1324.83
332,23/04/2018,23500,23944.82,23700,3107200,24500,23000,3559400,3860000,0,1324.83
333,20/04/2018,23700,23120.75,22700,1135500,23900,22500,1548000,1311300,0,1324.83
334,19/04/2018,22700,22553.16,23100,1676800,23100,22000,1980900,1903300,0,1324.83
335,18/04/2018,23100,23269.05,23400,844800,23800,23100,1823200,1193600,0,1324.83
336,17/04/2018,23400,23114.52,23400,1106400,23400,22900,2263700,1289500,0,1324.83
337,16/04/2018,23400,23426.42,23500,1849700,23900,23200,2537100,2248600,0,1324.83
338,13/04/2018,23600,23525.6,24000,1820300,24000,23300,2819300,2204700,0,1324.83
339,12/04/2018,23600,23618.72,23200,1681300,24200,23100,2836000,1960200,0,1324.83
340,11/04/2018,23200,23719.19,24400,2696100,24700,23000,3499100,2977100,0,1324.83
341,10/04/2018,24400,24936.77,25200,1807700,25500,24400,1997000,2415100,0,1324.83
342,09/04/2018,25200,25515.17,25200,1871100,26000,25200,2361600,2502000,0,1324.83
343,06/04/2018,25200,25362.41,25700,1901600,25700,25100,3448921,3263904,0,1324.83
344,05/04/2018,25700,25694.98,25700,1537600,26000,25400,2000659,2068601,0,1324.83
345,04/04/2018,25600,25695.73,26000,2292700,26100,25500,2939318,2950651,0,1324.83
346,03/04/2018,26000,25749.32,25500,2966800,26400,25000,4159202,4036763,0,1324.83
347,02/04/2018,25500,25682.61,24700,3334400,26300,24700,3903394,4168601,0,1324.83
348,30/03/2018,24700,24263.08,24200,769700,25000,23900,1468508,1186000,0,1324.83
349,29/03/2018,24000,24250.14,24700,816830,24700,24000,906900,1163500,0,1324.83
350,28/03/2018,24600,24520.75,24600,1019210,24800,24300,1413400,1326300,0,1324.83
351,27/03/2018,24600,24864.98,25000,1260976,25500,23900,1544500,1952900,0,1324.83
352,26/03/2018,25000,24541.5,23900,998010,25000,23900,1650200,1105000,0,1324.83
353,23/03/2018,24200,24129.06,24500,1441170,24500,22600,2140300,1562900,0,1324.83
354,22/03/2018,24600,24816.59,24900,1335524,25100,24600,1711400,2045200,0,1324.83
355,21/03/2018,24800,24959.38,25200,1236970,25500,24600,1530500,1659800,0,1324.83
356,20/03/2018,25200,24996.7,25100,1156660,25300,24700,1560600,1539000,0,1324.83
357,19/03/2018,25100,25210.37,25100,2016544,25600,24800,2324400,2617000,0,1324.83
358,16/03/2018,25100,24966.59,24200,1507512,25500,24100,2208300,1887400,0,1324.83
359,15/03/2018,24200,24089.28,23900,1828167,24200,23900,2491400,2201100,0,1324.83
360,14/03/2018,23900,23716.7,23200,2187410,24100,23200,2736700,2570600,0,1324.83
361,13/03/2018,23100,22869.73,22700,1040018,23200,22500,1420900,1253400,0,1324.83
362,12/03/2018,22700,22865.05,23000,778012,23100,22700,997600,1337200,0,1324.83
363,09/03/2018,23000,22936.55,23100,1682073,23400,22500,1849500,2067100,0,1324.83
364,08/03/2018,23000,23042.31,23300,1103770,23400,22600,1403800,1299900,0,1324.83
365,07/03/2018,23100,23266.15,23500,1021875,23500,23100,1141600,1323700,0,1324.83
366,06/03/2018,23300,23292.79,23600,1292974,23700,23100,1688700,1607200,0,1324.83
367,05/03/2018,23100,23984.05,24000,1184360,24600,23100,1242900,1634900,0,1324.83
368,02/03/2018,23800,23698.12,23000,758840,24100,22900,996900,1058700,0,1324.83
369,01/03/2018,23200,23195.28,23300,650570,23600,23000,924000,853600,0,1324.83
370,28/02/2018,23300,23468.92,23000,738776,24000,23000,993700,1022200,0,1324.83
371,27/02/2018,23100,23263.54,24000,1012290,24000,22900,1149700,1254700,0,1324.83
372,26/02/2018,24000,23972.84,24600,857855,24600,23700,964000,1082600,0,1324.83
373,23/02/2018,24500,24373.48,24500,379315,24700,24000,600900,548400,0,1324.83
374,22/02/2018,24200,24205.69,24000,448255,24600,23700,551800,562400,0,1324.83
375,21/02/2018,23900,23805.7,24000,321040,24400,23100,526900,484300,0,1324.83
376,13/02/2018,23500,23208.22,23000,345780,23500,22900,564700,422200,0,1324.83
377,12/02/2018,22700,22795.05,23000,850750,23500,22500,1179400,912400,0,1324.83
378,09/02/2018,22900,22440.04,22000,852200,23400,20900,1636300,939000,0,1324.83
379,08/02/2018,22900,23179.79,23800,464795,23800,22800,646200,617500,0,1324.83
380,07/02/2018,23700,23997.14,23600,938700,24500,23400,1137800,1114200,0,1324.83
381,06/02/2018,23400,21523.08,20300,1886120,24000,20300,2844900,1994200,0,1324.83
382,05/02/2018,22500,23393.43,24800,1586282,24900,22500,1586200,1945400,0,1324.83
383,02/02/2018,25000,24914.99,25300,962160,25500,24500,1317800,1209300,0,1324.83
384,01/02/2018,25300,25495.03,26000,916785,26000,25100,1105800,1259200,0,1324.83
385,31/01/2018,26000,26340.94,26300,1328382,26900,26000,1441800,1863500,0,1324.83
386,30/01/2018,26300,26133.49,25800,906265,26600,25300,1212300,1199200,0,1324.83
387,29/01/2018,25800,26133.96,26700,985705,26700,25800,1094200,1335600,0,1324.83
388,26/01/2018,26700,26460.27,26200,1104480,26900,26100,1481200,1413400,0,1324.83
389,25/01/2018,26200,26786.4,27200,1609640,27600,26100,2093400,2096200,0,1324.83
390,24/01/2018,27200,27426.96,27400,1566310,27800,27200,1894100,2329500,0,1324.83
391,23/01/2018,27300,27305.91,26900,1884300,27600,26900,2493200,2687900,0,1324.83
392,22/01/2018,26700,27013.68,26700,1180530,27400,26500,1652600,1808400,0,1324.83
393,19/01/2018,26700,26142.93,25200,1295112,26700,25200,1719700,1420500,0,1324.83
394,18/01/2018,25000,25016.69,25000,1306761,25500,24500,1622200,1447400,0,1324.83
395,17/01/2018,25100,25631.06,26400,1545742,26400,25100,2573800,1756000,0,1324.83
396,16/01/2018,26300,26400.2,26300,858857,26700,26200,1304900,1085400,0,1324.83
397,15/01/2018,26300,26486.52,26800,1071293,26900,26000,1548300,1325600,0,1324.83
398,12/01/2018,26800,27628.09,28400,2270230,28700,26800,2477100,2661700,0,1324.83
399,11/01/2018,28400,28315.46,28200,928991,28700,28100,1276600,1241400,0,1324.83
400,10/01/2018,28200,28297.96,28400,1164961,28700,28000,1479800,1428200,0,1324.83
401,09/01/2018,28300,28456.9,28400,1154122,29400,28000,1360500,1603100,0,1324.83
402,08/01/2018,28300,28172.44,27000,2012648,28700,27000,2449400,2350400,0,1324.83
403,05/01/2018,27200,27210.67,27200,1170200,27600,26800,1412800,1399400,0,1324.83
404,04/01/2018,27200,27197.0,27400,1288334,27500,27000,1597000,1598300,0,1324.83
405,03/01/2018,27400,27429.84,27600,1499960,27700,27000,1654600,1922900,0,1324.83
406,02/01/2018,27400,26885.41,26400,1551201,27500,26200,1798600,1851900,0,1324.83
407,29/12/2017,26400,26241.7,26400,1028274,26400,26000,1311000,1619700,0,1324.83
408,28/12/2017,26200,26069.0,26000,649499,26300,25900,896800,1047800,0,1324.83
409,27/12/2017,26100,26107.8,25600,1006481,26400,25600,1154000,1343100,0,1324.83
410,26/12/2017,25600,25198.09,24800,713160,25800,24700,1300200,883600,0,1324.83
411,25/12/2017,24800,25058.63,25000,779670,25300,24800,931800,1021700,0,1324.83
412,22/12/2017,25100,25310.71,25600,440250,25600,25100,547900,640200,0,1324.83
413,21/12/2017,25600,26143.71,26400,908653,26600,25600,1005900,1338000,0,1324.83
414,20/12/2017,26200,26334.26,25900,1414410,26800,25900,1622700,1714000,0,1324.83
415,19/12/2017,25900,25881.04,26000,1269561,26100,25600,1457200,1544500,0,1324.83
416,18/12/2017,25900,25795.87,25000,1489260,26100,25000,1741500,1719800,0,1324.83
417,15/12/2017,25000,24789.73,24500,1079600,25300,24500,1356000,1244400,0,1324.83
418,14/12/2017,24700,24396.15,24600,638300,24800,24100,868400,851600,0,1324.83
419,13/12/2017,24500,24317.97,23800,1191150,24900,23600,1493800,1352200,0,1324.83
420,12/12/2017,23700,23799.59,23800,1551880,24500,23100,1681700,1738300,0,1324.83
421,11/12/2017,23800,24443.68,25200,644361,25200,23800,679000,1100900,0,1324.83
422,08/12/2017,25100,25301.17,25800,973000,25800,24800,1189500,1301800,0,1324.83
423,07/12/2017,26000,25639.7,25100,879005,26200,25100,1140300,976100,0,1324.83
424,06/12/2017,25100,25320.42,25000,1075433,25900,24800,1294000,1179300,0,1324.83
425,05/12/2017,25000,25983.19,26800,2804971,26900,25000,2855600,3055700,0,1324.83
426,04/12/2017,26800,27100.29,27000,2345250,27600,26800,2538900,2602200,0,1324.83
427,01/12/2017,27000,27223.84,27800,994179,27800,26900,1405500,1194500,0,1324.83
428,30/11/2017,27500,27527.39,27000,3061564,28000,27000,3588900,3169300,0,1324.83
429,29/11/2017,27000,26792.09,25900,2514635,27500,25900,3052300,2703400,0,1324.83
430,28/11/2017,25900,25860.98,25800,1601650,26100,25400,1913700,1781400,0,1324.83
431,27/11/2017,26100,26091.36,25700,1001604,26500,25400,1282100,1104300,0,1324.83
432,24/11/2017,25700,25290.2,25200,1828240,25700,24700,2015600,2108600,0,1324.83
433,23/11/2017,25100,23785.6,23000,2595509,25100,23000,2999700,2595300,0,1324.83
434,22/11/2017,22900,22886.7,22800,454220,23000,22600,710100,630200,0,1324.83
435,21/11/2017,22800,23047.01,23000,895669,23500,22600,965900,1291900,0,1324.83
436,20/11/2017,23200,23150.29,23000,902634,23600,22900,983100,1063600,0,1324.83
437,17/11/2017,23000,23125.41,23100,511430,23500,22700,558200,676000,0,1324.83
438,16/11/2017,23100,23086.01,23100,825690,23700,22700,911300,1062900,0,1324.83
439,15/11/2017,22700,22735.75,23100,395000,23200,22600,466600,580700,0,1324.83
440,14/11/2017,23000,22924.23,22200,625670,23200,22200,712800,958000,0,1324.83
441,13/11/2017,22300,22231.5,22600,197540,22600,22000,242400,260300,0,1324.83
442,10/11/2017,22200,21952.6,22000,228700,22200,21800,378200,335800,0,1324.83
443,09/11/2017,22200,22327.28,22400,207574,22500,22200,260500,323600,0,1324.83
444,08/11/2017,22400,22470.14,22400,311747,22600,22300,332400,408200,0,1324.83
445,07/11/2017,22400,22666.04,22600,196700,22800,22300,236900,383600,0,1324.83
446,06/11/2017,22700,22230.84,22100,253910,22700,21900,351600,306300,0,1324.83
447,03/11/2017,22000,21218.67,21000,200487,22000,21000,289600,217900,0,1324.83
448,02/11/2017,21000,21162.47,21800,444180,21800,20800,506000,499100,0,1324.83
449,01/11/2017,21700,22037.0,22700,692925,22700,21400,792600,809000,0,1324.83
450,31/10/2017,22700,22579.43,22700,368410,22800,22400,510000,473600,0,1324.83
451,30/10/2017,22800,22861.41,22800,533600,23100,22800,632100,777400,0,1324.83
452,27/10/2017,22800,22860.26,23000,91100,23000,22800,155400,319900,0,1324.83
453,26/10/2017,22900,22824.68,23200,408150,23200,22700,537100,624400,0,1324.83
454,25/10/2017,23000,23115.99,22700,395820,23400,22700,510700,627600,0,1324.83
455,24/10/2017,22800,22685.9,22500,221350,22900,22400,406400,455900,0,1324.83
456,23/10/2017,22600,22593.84,22600,534100,23000,22200,701400,668100,0,1324.83
457,20/10/2017,22600,22929.17,23500,489148,23500,22400,587200,669500,0,1324.83
458,19/10/2017,23300,23201.31,23300,534474,23600,23000,690300,714900,0,1324.83
459,18/10/2017,23400,23942.5,24500,816400,24500,23300,987700,993600,0,1324.83
460,17/10/2017,24300,24202.89,24000,340890,24600,23900,569300,548700,0,1324.83
461,16/10/2017,24100,24267.84,24400,352300,24500,24100,518000,453000,0,1324.83
462,13/10/2017,24400,24283.77,24500,569980,24700,24000,1027200,697800,0,1324.83
463,12/10/2017,24300,24290.53,23500,975309,24800,23500,1257300,1094700,0,1324.83
464,11/10/2017,23400,23375.27,22800,1245079,23900,22800,1470200,1449600,0,1324.83
465,10/10/2017,22700,22650.5,22500,752605,23200,22300,871900,913300,0,1324.83
466,09/10/2017,22500,22434.03,22800,172200,22800,22400,260300,317300,0,1324.83
467,06/10/2017,22600,22683.31,22200,334492,22900,22200,456900,550600,0,1324.83
468,05/10/2017,22300,22275.66,22400,348000,22700,22000,515700,536800,0,1324.83
469,04/10/2017,22400,22392.07,22400,159890,22700,22100,293700,384500,0,1324.83
470,03/10/2017,22400,22456.98,23400,253600,23400,21900,394700,529700,0,1324.83
471,02/10/2017,23000,23184.08,22800,496272,23800,22600,564500,743900,0,1324.83
472,29/09/2017,22800,22286.34,21800,267010,22800,21400,408600,395500,0,1324.83
473,28/09/2017,21900,22156.96,22200,424630,22500,21700,481200,694200,0,1324.83
474,27/09/2017,22600,22607.48,22700,326130,22800,22400,392100,529000,0,1324.83
475,26/09/2017,22700,22422.08,22400,249600,23000,22100,468700,453600,0,1324.83
476,25/09/2017,22400,23110.81,23000,895700,24100,22400,974500,1266600,0,1324.83
477,22/09/2017,22700,22012.69,21500,672840,22800,21100,751600,890400,0,1324.83
478,21/09/2017,21600,21468.82,21200,438050,21800,21100,562000,535300,0,1324.83
479,20/09/2017,21800,21588.6,21600,315430,21800,21400,425000,398600,0,1324.83
480,19/09/2017,21700,21567.56,20700,554378,22000,20700,746900,712200,0,1324.83
481,18/09/2017,21000,21290.18,21200,629850,21700,21000,716400,791400,0,1324.83
482,15/09/2017,21100,20840.21,20400,1019560,21400,20300,1275300,1198200,0,1324.83
483,14/09/2017,20600,20707.86,20800,355100,21000,20000,495100,819700,0,1324.83
484,13/09/2017,20700,20708.99,20500,1349050,21300,20100,1469800,1587200,0,1324.83
485,12/09/2017,20000,19795.86,19000,2060260,20900,19000,2335000,2492000,0,1324.83
486,11/09/2017,19000,19257.22,19000,328420,19600,19000,435100,439700,0,1324.83
487,08/09/2017,19500,19511.77,20000,562910,20000,19000,613700,853500,0,1324.83
488,07/09/2017,19600,19432.57,18500,1905620,20000,18500,2138200,2255700,0,1324.83
489,06/09/2017,18500,18505.26,18400,758200,18600,18300,846100,953400,0,1324.83
490,05/09/2017,18300,18360.28,18400,117560,18400,18300,169500,261000,0,1324.83
491,01/09/2017,18400,18108.69,18300,107000,18400,17600,226800,181000,0,1324.83
492,31/08/2017,18300,18267.57,18300,29600,18300,18200,95700,65100,0,1324.83
493,30/08/2017,18400,18475.4,19100,180500,19100,18200,227800,338600,0,1324.83
494,29/08/2017,19300,19210.09,19300,269500,19500,19000,326000,363400,0,1324.83
495,28/08/2017,19200,18844.78,19000,162800,19200,18500,250900,210000,0,1324.83
496,25/08/2017,19000,18961.16,18700,50718,19100,18700,86500,112900,0,1324.83
497,24/08/2017,19100,18989.95,19000,66640,19100,18900,104500,137400,0,1324.83
498,23/08/2017,19000,18785.87,18800,242800,19300,18600,585800,313800,0,1324.83
499,22/08/2017,18800,18775.52,19000,43300,19000,18700,393500,84500,0,1324.83
500,21/08/2017,18800,19044.09,19000,192100,19300,18700,229100,389700,0,1324.83
501,18/08/2017,19000,18886.09,18800,64700,19000,18700,526000,114400,0,1324.83
502,17/08/2017,18800,18869.78,19100,55460,19300,18800,423100,386300,0,1324.83
503,16/08/2017,19000,18797.57,18400,259100,19000,18400,303300,333200,0,1324.83
504,15/08/2017,18500,18542.74,18700,150200,18700,18400,171700,270100,0,1324.83
505,14/08/2017,18700,18801.13,18900,79800,18900,18700,106800,146800,0,1324.83
506,11/08/2017,18900,18919.21,18900,105111,19100,18800,126200,194800,0,1324.83
507,10/08/2017,18900,18887.61,18800,104100,19000,18800,133700,163900,0,1324.83
508,09/08/2017,18800,18830.17,19000,114700,19000,18700,154600,170100,0,1324.83
509,08/08/2017,19000,19110.26,19200,78450,19200,19000,107900,158800,0,1324.83
510,07/08/2017,19200,19297.45,19400,144900,19400,19200,165500,215900,0,1324.83
511,04/08/2017,19300,19191.59,19100,145000,19400,19000,193400,259500,0,1324.83
512,03/08/2017,19100,19224.8,19000,104650,19400,19000,159700,229900,0,1324.83
513,02/08/2017,19200,19278.38,19500,94800,19500,19200,132600,194200,0,1324.83
514,01/08/2017,19500,19569.54,19800,146728,19800,19500,195700,310500,0,1324.83
515,31/07/2017,19700,19728.83,19600,381500,20000,19600,415800,630100,0,1324.83
516,28/07/2017,19500,19463.7,19400,144900,19500,19300,168700,222100,0,1324.83
517,27/07/2017,19400,19289.01,19300,217568,19400,19100,246800,266700,0,1324.83
518,26/07/2017,19200,19215.7,19300,68800,19300,19100,88900,166300,0,1324.83
519,25/07/2017,19200,19117.06,18600,101400,19300,18600,141600,200300,0,1324.83
520,24/07/2017,18900,18991.06,19200,68200,19200,18800,90100,182500,0,1324.83
521,21/07/2017,19200,19076.31,19000,119568,19400,18600,210500,262500,0,1324.83
522,20/07/2017,19000,18707.65,18400,129400,19000,18400,195900,188300,0,1324.83
523,19/07/2017,18400,18492.08,18300,193200,18900,18200,231500,268700,0,1324.83
524,18/07/2017,18100,18333.73,18600,127500,18600,18100,171100,199100,0,1324.83
525,17/07/2017,18700,18688.61,19800,91300,20500,18500,153900,178000,0,1324.83
526,14/07/2017,18700,18597.92,18300,145330,19000,18300,309000,223900,0,1324.83
527,13/07/2017,18500,18476.09,18900,245960,18900,18000,352100,302200,0,1324.83
528,12/07/2017,19000,19057.83,19800,255320,19800,18900,329300,350200,0,1324.83
529,11/07/2017,19200,19309.84,19800,139510,19800,19200,186800,212500,0,1324.83
530,10/07/2017,19600,19679.61,19900,103000,20000,19500,162300,264000,0,1324.83
531,07/07/2017,19900,19894.39,19900,433122,20100,19700,500700,701900,0,1324.83
532,06/07/2017,19700,19602.5,19500,117230,19800,19400,166700,324800,0,1324.83
533,05/07/2017,19500,19358.54,19500,55910,19500,19200,103400,238100,0,1324.83
534,04/07/2017,19200,19343.36,19500,91100,19500,19200,130400,256900,0,1324.83
535,03/07/2017,19400,19495.08,19300,85400,19700,19300,136800,311200,0,1324.83
536,30/06/2017,19500,19585.98,19900,114800,19900,19500,169000,473100,0,1324.83
537,29/06/2017,19500,19592.75,20200,266100,20200,19500,340600,680300,0,1324.83
538,28/06/2017,20100,19763.57,19000,389860,20200,19000,474900,511600,0,1324.83
539,27/06/2017,19300,19109.7,19000,132000,19300,19000,257300,276500,0,1324.83
540,26/06/2017,19000,19093.56,19300,183300,19300,19000,239900,340000,0,1324.83
541,23/06/2017,19300,19476.82,19600,148142,19800,19300,227100,359900,0,1324.83
542,22/06/2017,19600,19610.11,19800,83100,19800,19400,179800,294300,0,1324.83
543,21/06/2017,19800,19616.79,20000,103730,20000,19400,271000,289400,0,1324.83
544,20/06/2017,20000,20000.59,20000,266440,20100,20000,320500,548500,0,1324.83
545,19/06/2017,20000,19855.23,19400,521393,20400,19300,663000,655600,0,1324.83
546,16/06/2017,19400,19353.94,19300,75273,19400,19300,148300,144800,0,1324.83
547,15/06/2017,19300,19328.66,19100,281940,19500,19100,347700,432800,0,1324.83
548,14/06/2017,19100,19144.35,19500,599865,19500,18800,718300,858700,0,1324.83
549,13/06/2017,19300,19254.51,19300,283210,19400,19000,384300,547700,0,1324.83
550,12/06/2017,19300,19602.98,19700,297430,19800,19300,347600,551500,0,1324.83
551,09/06/2017,19600,19624.39,19200,291100,19900,19200,392900,518200,0,1324.83
552,08/06/2017,19400,19217.71,18700,189011,19600,18700,280000,424500,0,1324.83
553,07/06/2017,19100,19215.21,19400,233400,19400,19000,416900,341500,0,1324.83
554,06/06/2017,19500,19351.35,19400,182970,19500,19100,250900,314500,0,1324.83
555,05/06/2017,19400,19724.92,19000,687722,20000,18800,932800,865100,0,1324.83
556,02/06/2017,19000,18443.75,17500,810751,19000,17400,1215600,836900,0,1324.83
557,01/06/2017,17300,17260.25,17000,179820,17400,17000,368900,345400,0,1324.83
558,31/05/2017,17000,17257.66,17500,198000,17900,17000,297800,322300,0,1324.83
559,30/05/2017,17600,17673.87,17600,537154,18000,17500,697800,651300,0,1324.83
560,29/05/2017,17600,17897.75,17800,1085220,18700,16800,1462600,1239200,0,1324.83
561,26/05/2017,17800,17649.35,17600,367033,18000,17400,534100,525400,0,1324.83
562,25/05/2017,17600,17421.72,17100,579230,18000,16800,871900,786100,0,1324.83
563,24/05/2017,17100,17175.19,17500,634830,17500,17000,1043400,829300,0,1324.83
564,23/05/2017,17400,17166.33,16200,925934,17800,16200,1211400,1263500,0,1324.83
565,22/05/2017,16200,16134.3,16000,899266,16400,16000,1227400,1142500,0,1324.83
566,19/05/2017,16000,15964.27,15900,622240,16000,15900,832900,845000,0,1324.83
567,18/05/2017,15900,15883.76,15900,219450,16000,15700,381900,459500,0,1324.83
568,17/05/2017,15900,15936.84,15800,134900,16200,15800,229500,456300,0,1324.83
569,16/05/2017,15800,15954.92,15700,405100,16300,15600,600600,803000,0,1324.83
570,15/05/2017,15600,15580.25,15600,170084,15700,15400,272400,226800,0,1324.83
571,12/05/2017,15600,15557.43,15500,215400,15700,15500,340900,360300,0,1324.83
572,11/05/2017,15500,15574.0,15600,154910,15700,15500,302100,458700,0,1324.83
573,10/05/2017,15600,15450.0,15300,247500,15600,15300,394600,377700,0,1324.83
574,09/05/2017,15300,15299.0,15200,315800,15500,15100,488100,400000,0,1324.83
575,08/05/2017,15000,15049.0,15000,210610,15200,15000,305800,346900,0,1324.83
576,05/05/2017,15200,15174.0,15300,281200,15300,15000,474100,514400,0,1324.83
577,04/05/2017,15200,15252.0,15500,200100,15500,15100,277500,386200,0,1324.83
578,03/05/2017,15200,15500.0,15700,73600,15700,15100,130700,241800,0,1324.83
579,28/04/2017,15500,15500.0,15500,62310,15500,15300,173000,186000,0,1324.83
580,27/04/2017,15500,15400.0,15300,279698,15500,15000,434600,410200,0,1324.83
581,26/04/2017,15400,15700.0,15700,60400,15700,15300,183200,257400,0,1324.83
582,25/04/2017,15700,15601.0,15500,305900,15700,15500,520500,538800,0,1324.83
583,24/04/2017,15500,15620.0,16000,87900,16000,15500,135300,354600,0,1324.83
584,21/04/2017,15900,15935.0,15700,319400,16100,15600,380200,596300,0,1324.83
585,20/04/2017,15900,16000.0,16100,492100,16100,15800,596000,823700,0,1324.83
586,19/04/2017,16000,16000.0,16000,332500,16300,15900,500700,799200,0,1324.83
587,18/04/2017,16000,15860.0,15600,348200,16100,15500,558600,493200,0,1324.83
588,17/04/2017,15900,15932.0,16000,414200,16100,15500,473600,671200,0,1324.83
589,14/04/2017,16000,16300.0,16300,297600,16300,15800,409500,636500,0,1324.83
590,13/04/2017,16300,16330.0,16400,321400,16500,16200,370300,900400,0,1324.83
591,12/04/2017,16300,16263.0,16000,1500738,16400,16000,1810400,2014200,0,1324.83
592,11/04/2017,15900,16000.0,16100,357700,16100,15700,515700,782900,0,1324.83
593,10/04/2017,16000,16002.0,16200,556900,16300,15800,680600,1111600,0,1324.83
594,07/04/2017,16100,16085.0,16000,248900,16200,15700,314900,547800,0,1324.83
595,05/04/2017,16000,16065.0,16500,416600,16500,15900,454400,849800,0,1324.83
596,04/04/2017,16400,16424.0,16200,888170,16600,16100,984100,1404000,0,1324.83
597,03/04/2017,16100,15877.0,15800,996730,16100,15600,1206800,1207800,0,1324.83
598,31/03/2017,15600,15566.0,15500,1009100,15700,15400,1061400,1352100,0,1324.83
599,30/03/2017,15500,15407.0,15400,786300,15600,15100,867700,1262800,0,1324.83
600,29/03/2017,15100,15104.0,15400,301000,15400,15100,415700,514600,0,1324.83
601,28/03/2017,15200,15062.0,15000,424300,15200,15000,534200,537100,0,1324.83
602,27/03/2017,15000,15005.0,15200,175605,15200,15000,245200,353900,0,1324.83
603,24/03/2017,15000,15000.0,15000,176200,15100,14800,250200,269500,0,1324.83
604,23/03/2017,15000,14977.0,15500,211150,15500,14700,315200,385900,0,1324.83
605,22/03/2017,15400,15535.0,15100,585500,15800,15100,668500,1017200,0,1324.83
606,21/03/2017,15200,15068.0,15000,446650,15300,14700,621000,605600,0,1324.83
607,20/03/2017,14900,14531.0,14400,368245,15200,14100,595400,563400,0,1324.83
608,17/03/2017,14200,14196.0,14200,189400,14300,14000,329500,265400,0,1324.83
609,16/03/2017,14200,14141.0,14300,101300,14300,14000,180000,205900,0,1324.83
610,15/03/2017,14300,13934.0,13400,212155,14300,13300,410300,299500,0,1324.83
611,14/03/2017,13400,13379.0,13500,181160,13500,13300,317400,266800,0,1324.83
612,13/03/2017,13500,13500.0,13700,232060,13700,13200,373500,374500,0,1324.83
613,10/03/2017,13900,13676.0,13800,58170,13900,13500,138100,96500,0,1324.83
614,09/03/2017,13800,13875.0,14200,30460,14200,13800,57400,94700,0,1324.83
615,08/03/2017,14200,14200.0,14200,260,14200,14200,17700,28300,0,1324.83
616,07/03/2017,14200,14106.0,13900,37700,14200,13900,67100,76300,0,1324.83
617,06/03/2017,13900,13900.0,13900,39590,14000,13800,104800,72400,0,1324.83
618,03/03/2017,13900,13966.0,14100,20600,14100,13900,52300,68200,0,1324.83
619,02/03/2017,14200,14094.0,14200,23860,14300,14000,87200,61000,0,1324.83
620,01/03/2017,14500,14504.0,14800,16000,14900,14500,29300,67900,0,1324.83
621,28/02/2017,14300,14428.0,14600,34000,14600,14300,59400,95500,0,1324.83
622,27/02/2017,14600,14830.0,15000,69100,15000,14600,75800,143500,0,1324.83
623,24/02/2017,14900,14742.0,14800,48740,14900,14700,84000,98800,0,1324.83
624,23/02/2017,15100,14983.0,15000,35105,15100,14900,98500,69100,0,1324.83
625,22/02/2017,15000,15058.0,15200,158100,15300,14600,206900,257600,0,1324.83
626,21/02/2017,15400,15358.0,15300,94400,15500,15200,134300,143700,0,1324.83
627,20/02/2017,15500,15421.0,15300,87100,15500,15300,119600,150400,0,1324.83
628,17/02/2017,15500,15377.0,15300,47800,15500,15000,112900,105900,0,1324.83
629,16/02/2017,15500,15508.0,15500,86810,15600,15400,170400,166600,0,1324.83
