,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
89,24/04/2019,10550,10432.98,10400,226110,10550,10250,488340,554940,17.08,2112.62
90,23/04/2019,10150,10343.47,10050,152560,10500,10050,340890,420230,17.08,2112.62
91,22/04/2019,10200,10223.05,10350,134500,10350,10150,213610,320450,17.08,2112.62
92,19/04/2019,10350,10318.37,10300,200710,10500,10150,370850,643130,17.08,2112.62
93,18/04/2019,10400,10400.33,10500,262780,10500,10300,463550,656540,17.08,2112.62
94,17/04/2019,10500,10640.86,10900,763660,10950,10500,970740,1313240,17.08,2112.62
95,16/04/2019,10800,10908.31,11000,605410,11000,10800,1141330,983560,17.08,2112.62
96,12/04/2019,11250,11240.07,11300,196440,11300,11150,586470,1083820,17.08,2112.62
97,11/04/2019,11300,11028.86,10800,497150,11400,10800,1146800,993760,17.08,2112.62
98,10/04/2019,10800,10961.69,11050,765940,11150,10800,1081410,1561440,17.08,2112.62
99,09/04/2019,11200,11149.16,11250,1369520,11400,10900,2152090,2167550,17.08,2112.62
100,08/04/2019,11300,11440.67,11600,656430,11650,11300,961410,1806340,17.08,2112.62
101,05/04/2019,11600,11658.2,11800,743940,11950,11500,1511000,2336450,17.08,2112.62
102,04/04/2019,11800,11726.29,11500,1137700,11950,11450,2108620,2487520,17.08,2112.62
103,03/04/2019,11400,11217.05,11100,316750,11400,11100,1003810,837460,17.08,2112.62
104,02/04/2019,11200,11401.69,11200,549480,11750,11100,998900,1503680,17.08,2112.62
105,01/04/2019,11200,11202.61,11300,452930,11400,11100,709680,871790,17.08,2112.62
106,29/03/2019,11400,11262.58,10800,914000,11400,10800,1949590,1216700,17.08,2112.62
107,28/03/2019,10700,11027.86,11400,1733610,11400,10700,2271010,2466030,17.08,2112.62
108,27/03/2019,11500,11521.45,11500,669360,11700,11300,1294630,1362570,17.08,2112.62
109,26/03/2019,11600,11533.72,11500,364930,11900,11400,655050,927080,17.08,2112.62
110,25/03/2019,11650,11678.95,11350,747670,11950,11350,1179590,1629200,17.08,2112.62
111,22/03/2019,11800,11839.0,11600,897880,12000,11550,1548910,1664800,17.08,2112.62
112,21/03/2019,11600,11742.35,11900,699860,11900,11500,1094220,1536580,17.08,2112.62
113,20/03/2019,11900,11881.08,11450,996290,12150,11300,2056800,2040790,17.08,2112.62
114,19/03/2019,11400,11357.38,11200,1488460,11550,10950,2097120,2026270,17.08,2112.62
115,18/03/2019,10900,10620.7,10400,1658930,11000,10300,2464690,2151310,17.08,2112.62
116,15/03/2019,10400,10166.39,9810,1091440,10450,9810,1793100,1490420,17.08,2112.62
117,14/03/2019,9860,9890.81,9990,409370,9990,9810,515620,1152790,17.08,2112.62
118,13/03/2019,9850,9915.68,9980,192120,10000,9850,280210,617030,17.08,2112.62
119,12/03/2019,10000,10007.45,10100,322060,10100,9900,548730,813070,17.08,2112.62
120,11/03/2019,10000,10021.47,10300,353940,10300,9800,542630,676390,17.08,2112.62
121,08/03/2019,10200,10106.4,9900,748140,10250,9720,1260890,1328450,17.08,2112.62
122,07/03/2019,9900,10007.37,10200,746250,10200,9900,898750,1183080,17.08,2112.62
123,06/03/2019,10200,10266.04,10400,442040,10500,10150,761430,1321290,17.08,2112.62
124,05/03/2019,10400,10333.69,10350,1114800,10550,10000,1514050,2109460,17.08,2112.62
125,04/03/2019,10350,10239.9,10000,866610,10400,10000,1375100,1336120,17.08,2112.62
126,01/03/2019,9980,9861.26,9620,588160,9990,9620,933210,1192410,17.08,2112.62
127,28/02/2019,9620,9661.32,9470,1064140,9840,9400,1469550,2000950,17.08,2112.62
128,27/02/2019,9470,9364.24,9100,577730,9500,9100,994100,878670,17.08,2112.62
129,26/02/2019,9200,9212.14,9290,391440,9300,9010,587710,834100,17.08,2112.62
130,25/02/2019,9240,9215.75,9000,466050,9300,9000,738060,874040,17.08,2112.62
131,22/02/2019,8950,8880.43,8580,386130,9000,8580,1050880,729290,17.08,2112.62
132,21/02/2019,8580,8540.87,8200,481450,8610,8200,787200,633300,17.08,2112.62
133,20/02/2019,8200,8208.08,8230,213570,8270,8150,479140,324700,17.08,2112.62
134,19/02/2019,8240,8229.71,8200,370730,8250,8150,665930,478830,17.08,2112.62
135,18/02/2019,8250,8145.66,8180,187830,8250,8050,445120,299760,17.08,2112.62
136,15/02/2019,8180,8157.68,8200,73060,8200,7910,244820,282370,17.08,2112.62
137,14/02/2019,8150,8152.27,8050,215400,8250,8050,421280,385360,17.08,2112.62
138,13/02/2019,8040,7995.85,8000,125440,8090,7960,182720,260260,17.08,2112.62
139,12/02/2019,8000,7878.45,7840,53310,8000,7840,120310,156960,17.08,2112.62
140,11/02/2019,7990,7852.58,7800,89270,8000,7800,196810,157100,17.08,2112.62
141,01/02/2019,7900,7855.04,7790,57670,7900,7790,137190,179950,17.08,2112.62
142,31/01/2019,7900,7822.02,7840,49220,7900,7800,115640,115560,17.08,2112.62
143,30/01/2019,7800,7806.86,7820,110800,7850,7760,279010,347340,17.08,2112.62
144,29/01/2019,7900,7937.72,7960,143870,7960,7800,458590,342110,17.08,2112.62
145,28/01/2019,7960,7977.44,8000,49640,8000,7960,107610,207440,17.08,2112.62
146,25/01/2019,8000,8001.68,7990,142470,8010,7980,225830,471840,17.08,2112.62
147,24/01/2019,8000,7991.79,8050,116870,8060,7910,253240,231070,17.08,2112.62
148,23/01/2019,8000,7986.19,8000,217250,8000,7900,421610,429350,17.08,2112.62
149,22/01/2019,7920,7972.78,8020,114640,8020,7900,276240,243340,17.08,2112.62
150,21/01/2019,8030,7988.65,7790,345490,8060,7790,990520,543340,17.08,2112.62
151,18/01/2019,7750,7744.74,7750,85090,7760,7740,302690,169010,17.08,2112.62
152,17/01/2019,7750,7703.67,7750,155770,7750,7700,471640,293480,17.08,2112.62
153,16/01/2019,7700,7690.12,7790,105590,7790,7610,381140,281710,17.08,2112.62
154,15/01/2019,7700,7594.01,7510,178430,7700,7510,422380,263420,17.08,2112.62
155,14/01/2019,7590,7535.71,7560,56000,7590,7510,291680,161660,17.08,2112.62
156,11/01/2019,7560,7568.52,7660,39770,7660,7520,272580,192370,17.08,2112.62
157,10/01/2019,7660,7593.05,7550,40300,7660,7550,346730,109860,17.08,2112.62
158,09/01/2019,7520,7529.52,7590,44890,7590,7470,404040,123990,17.08,2112.62
159,08/01/2019,7570,7507.32,7500,47820,7570,7460,262590,131780,17.08,2112.62
160,07/01/2019,7470,7478.44,7690,67260,7690,7450,294490,136050,17.08,2112.62
161,04/01/2019,7360,7414.92,7450,64060,7500,7320,382970,163240,17.08,2112.62
162,03/01/2019,7500,7504.05,7600,55570,7700,7480,232130,190780,17.08,2112.62
163,02/01/2019,7680,7586.21,7860,21750,7860,7550,116190,159990,17.08,2112.62
164,28/12/2018,7550,7731.06,7680,103220,8000,7550,234670,353980,17.08,2112.62
165,27/12/2018,7680,7636.36,7740,44000,7740,7560,107760,124680,17.08,2112.62
166,26/12/2018,7530,7593.81,7600,101530,7650,7510,433750,186160,17.08,2112.62
167,25/12/2018,7500,7423.54,7670,192900,7670,7190,487760,329890,17.08,2112.62
168,24/12/2018,7720,7769.62,7830,25870,7940,7600,142510,158930,17.08,2112.62
169,21/12/2018,7790,7727.52,7700,37140,7790,7700,158270,128710,17.08,2112.62
170,20/12/2018,7790,7753.03,7770,171030,7850,7730,444620,287320,17.08,2112.62
171,19/12/2018,7770,7794.92,7810,62220,7890,7710,241640,167470,17.08,2112.62
172,18/12/2018,7890,7805.2,7900,106980,7950,7750,277370,244740,17.08,2112.62
173,17/12/2018,7970,7896.87,8000,74080,8000,7860,155370,217170,17.08,2112.62
174,14/12/2018,7970,7995.97,8000,59530,8050,7970,146820,224600,17.08,2112.62
175,13/12/2018,8050,8030.45,8100,52550,8100,8010,302220,191240,17.08,2112.62
176,12/12/2018,8050,8010.26,8000,105240,8050,7990,385530,270490,17.08,2112.62
177,11/12/2018,7980,7999.25,8000,107010,8000,7950,343180,321820,17.08,2112.62
178,10/12/2018,8000,8031.01,8100,100610,8150,8000,367570,458500,17.08,2112.62
179,07/12/2018,8100,8023.84,7930,224830,8150,7930,802730,358200,17.08,2112.62
180,06/12/2018,7930,7912.36,7940,115010,7940,7890,249460,230130,17.08,2112.62
181,05/12/2018,7940,7912.69,7850,65970,7940,7850,170410,150750,17.08,2112.62
182,04/12/2018,7910,7927.03,7900,92090,7950,7900,338220,284160,17.08,2112.62
183,03/12/2018,7910,7919.78,7850,29420,7960,7850,126970,142190,17.08,2112.62
184,30/11/2018,7830,7794.73,7900,36050,7900,7780,119690,84930,17.08,2112.62
185,29/11/2018,7810,7818.15,7900,58070,7980,7800,198470,195790,17.08,2112.62
186,28/11/2018,7810,7791.71,7760,103700,7880,7760,494890,186240,17.08,2112.62
187,27/11/2018,7790,7827.55,7890,83040,7900,7790,155130,301870,17.08,2112.62
188,26/11/2018,7850,7874.48,7910,67560,7940,7800,174990,244690,17.08,2112.62
189,23/11/2018,7930,7926.77,7980,101050,7990,7900,282080,311600,17.08,2112.62
190,22/11/2018,7900,7916.67,7900,52800,7960,7880,456250,149650,17.08,2112.62
191,21/11/2018,7880,7873.92,7860,82170,7910,7800,316100,227760,17.08,2112.62
192,20/11/2018,7880,7921.34,7960,90010,7980,7880,344500,382770,17.08,2112.62
193,19/11/2018,7960,7827.82,7890,125450,7980,7750,0,0,17.08,2112.62
194,16/11/2018,7800,7769.22,7810,87010,7870,7680,305710,283210,17.08,2112.62
195,15/11/2018,7710,7751.07,7760,116500,7890,7710,310110,554920,17.08,2112.62
196,14/11/2018,7800,7826.3,7810,82670,7880,7800,256100,296690,17.08,2112.62
197,13/11/2018,7860,7853.54,7810,150760,7880,7730,486910,301500,17.08,2112.62
198,12/11/2018,7880,7859.91,7900,211580,7900,7800,577720,517280,17.08,2112.62
199,09/11/2018,7890,7927.63,8030,348780,8030,7850,682400,736000,17.08,2112.62
200,08/11/2018,8030,8047.75,8140,77910,8140,8010,163990,347360,17.08,2112.62
201,07/11/2018,8090,8044.12,8100,80680,8100,8000,186820,223330,17.08,2112.62
202,06/11/2018,8010,8041.31,8140,91030,8140,8010,290300,414200,17.08,2112.62
203,05/11/2018,8050,8060.19,8050,197390,8180,8050,407050,416890,17.08,2112.62
204,02/11/2018,8050,7986.46,8150,150630,8150,7930,477990,490170,17.08,2112.62
205,01/11/2018,7950,7965.63,8100,283970,8120,7900,557460,573850,17.08,2112.62
206,31/10/2018,8150,8133.24,8100,84960,8160,8080,235740,215950,17.08,2112.62
207,30/10/2018,8070,8059.43,8090,152120,8090,8000,354500,367300,17.08,2112.62
208,29/10/2018,8080,8096.16,8100,113140,8160,8050,335730,316350,17.08,2112.62
209,26/10/2018,8010,8066.78,8100,256980,8130,8000,533770,467550,17.08,2112.62
210,25/10/2018,7910,7963.59,7910,121930,8000,7910,233950,293400,17.08,2112.62
211,24/10/2018,8090,8056.33,8000,149820,8190,8000,293930,370120,17.08,2112.62
212,23/10/2018,8100,8091.57,8190,81690,8190,8000,207500,266660,17.08,2112.62
213,22/10/2018,8250,8220.64,8190,28100,8280,8190,159780,192980,17.08,2112.62
214,19/10/2018,8270,8182.38,8160,146290,8280,8150,325950,367760,17.08,2112.62
215,18/10/2018,8300,8291.71,8220,10010,8380,8220,90390,324260,17.08,2112.62
216,17/10/2018,8400,8404.37,8630,166580,8630,8220,629920,680030,17.08,2112.62
217,16/10/2018,8630,8534.32,8200,21560,8630,8090,116120,33880,17.08,2112.62
218,15/10/2018,8070,8099.8,8100,162720,8200,8070,215840,319490,17.08,2112.62
219,12/10/2018,8100,8048.5,8000,122880,8100,8000,323520,206830,17.08,2112.62
220,11/10/2018,8040,8092.72,8100,223040,8400,8030,431660,411000,17.08,2112.62
221,10/10/2018,8420,8402.52,8400,30110,8450,8350,533840,255530,17.08,2112.62
222,09/10/2018,8420,8437.19,8440,188570,8500,8380,383640,339560,17.08,2112.62
223,08/10/2018,8440,8408.06,8400,85870,8440,8380,188680,340500,17.08,2112.62
224,05/10/2018,8450,8421.42,8490,173130,8490,8400,303640,483570,17.08,2112.62
225,04/10/2018,8490,8504.74,8490,230930,8560,8460,400120,449070,17.08,2112.62
226,03/10/2018,8490,8455.11,8470,86220,8490,8410,502530,333720,17.08,2112.62
227,02/10/2018,8470,8462.49,8460,308420,8490,8430,678400,484660,17.08,2112.62
228,01/10/2018,8460,8488.27,8550,115100,8600,8460,206970,353450,17.08,2112.62
229,28/09/2018,8490,8493.08,8500,270220,8550,8420,513290,474920,17.08,2112.62
230,27/09/2018,8490,8477.54,8500,125980,8500,8450,195400,302350,17.08,2112.62
231,26/09/2018,8490,8474.36,8490,157770,8540,8430,315070,379890,17.08,2112.62
232,25/09/2018,8450,8435.28,8450,156130,8490,8350,396190,349640,17.08,2112.62
233,24/09/2018,8430,8382.19,8320,240510,8470,8320,539290,393950,17.08,2112.62
234,21/09/2018,8300,8325.47,8350,180170,8360,8300,336510,427560,17.08,2112.62
235,20/09/2018,8340,8303.48,8350,92130,8360,8270,344290,315470,17.08,2112.62
236,19/09/2018,8320,8291.63,8200,313690,8390,8200,997670,651160,17.08,2112.62
237,18/09/2018,8200,8230.68,8240,201320,8250,8200,333810,412010,17.08,2112.62
238,17/09/2018,8250,8218.66,8200,106100,8280,8190,336750,373610,17.08,2112.62
239,14/09/2018,8260,8247.42,8210,226980,8280,8190,467100,480040,17.08,2112.62
240,13/09/2018,8260,8243.35,8180,334330,8280,8180,752510,573650,17.08,2112.62
241,12/09/2018,8260,8241.11,8270,204220,8280,8200,422950,352240,17.08,2112.62
242,11/09/2018,8240,8222.54,8280,154940,8280,8170,472660,330360,17.08,2112.62
243,10/09/2018,8230,8116.49,8020,241730,8230,8000,640670,470550,17.08,2112.62
244,07/09/2018,8110,8056.36,8190,83040,8200,8000,338830,349240,17.08,2112.62
245,06/09/2018,8190,8172.93,8200,63380,8200,8100,216340,240410,17.08,2112.62
246,05/09/2018,8200,8082.37,8230,186950,8260,7750,571230,385500,17.08,2112.62
247,04/09/2018,8260,8213.72,8310,50160,8310,8200,112230,260720,17.08,2112.62
248,31/08/2018,8280,8263.39,8300,84590,8320,8200,220010,351710,17.08,2112.62
249,30/08/2018,8310,8287.32,8310,215510,8310,8230,397950,425300,17.08,2112.62
250,29/08/2018,8310,8287.58,8240,78310,8350,8230,175670,393700,17.08,2112.62
251,28/08/2018,8300,8254.22,8300,137990,8330,8230,343990,337800,17.08,2112.62
252,27/08/2018,8300,8307.76,8270,97740,8350,8260,343280,553510,17.08,2112.62
253,24/08/2018,8320,8286.79,8370,98470,8370,8220,273730,329370,17.08,2112.62
254,23/08/2018,8290,8283.35,8390,140040,8390,8250,371970,621780,17.08,2112.62
255,22/08/2018,8360,8318.44,8250,251850,8400,8170,1012550,542130,17.08,2112.62
256,21/08/2018,8190,8198.57,8200,141610,8230,8160,335030,410000,17.08,2112.62
257,20/08/2018,8200,8138.51,8100,112920,8270,7900,360860,398010,17.08,2112.62
258,17/08/2018,8220,8210.66,8220,78800,8250,8170,269320,276430,17.08,2112.62
259,16/08/2018,8170,8129.75,8190,169870,8260,8050,484820,320210,17.08,2112.62
260,15/08/2018,8190,8200.38,8160,376080,8340,8160,939060,694190,17.08,2112.62
261,14/08/2018,8160,8238.41,8240,237910,8350,8160,453630,532790,17.08,2112.62
262,13/08/2018,8280,8254.79,8340,92310,8340,8230,280370,326470,17.08,2112.62
263,10/08/2018,8340,8312.51,8350,108030,8370,8280,253920,330400,17.08,2112.62
264,09/08/2018,8300,8289.94,8260,94090,8380,8250,242800,573310,17.08,2112.62
265,08/08/2018,8340,8316.38,8370,122890,8370,8300,456550,338670,17.08,2112.62
266,07/08/2018,8360,8314.03,8360,120880,8360,8250,222580,254320,17.08,2112.62
267,06/08/2018,8300,8303.62,8370,58890,8370,8220,200340,295820,17.08,2112.62
268,03/08/2018,8300,8278.17,8280,317220,8400,8200,562040,664640,17.08,2112.62
269,02/08/2018,8400,8361.96,8500,448340,8500,8270,621860,832720,17.08,2112.62
270,01/08/2018,8580,8505.69,8660,154720,8690,8480,361230,484900,17.08,2112.62
271,31/07/2018,8670,8589.48,8720,495490,8850,8520,728420,867730,17.08,2112.62
272,30/07/2018,8780,8743.89,8690,738230,8900,8650,1664980,1228760,17.08,2112.62
273,27/07/2018,8690,8604.79,8530,130160,8690,8500,445860,426400,17.08,2112.62
274,26/07/2018,8550,8547.73,8570,130210,8600,8470,287350,372570,17.08,2112.62
275,25/07/2018,8460,8528.84,8590,240830,8700,8450,506410,513660,17.08,2112.62
276,24/07/2018,8590,8535.11,8600,346100,8600,8500,568870,550040,17.08,2112.62
