,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
308,08/06/2018,36700,36860.47,37100,126070,37200,36500,294800,342230,33.05,6116.92
309,07/06/2018,37300,37015.52,36800,376950,37300,36600,578810,679220,33.05,6116.92
310,06/06/2018,37300,36859.33,35550,479770,37500,35550,949520,761680,33.05,6116.92
311,05/06/2018,35550,35433.48,35250,190780,35900,35100,430820,302530,33.05,6116.92
312,04/06/2018,34850,34552.18,34400,226990,34900,34350,382850,289460,33.05,6116.92
313,01/06/2018,34300,34445.39,34950,105210,34950,34250,209830,258620,33.05,6116.92
314,31/05/2018,34700,34744.34,34400,95440,34900,34400,242780,229360,33.05,6116.92
315,30/05/2018,34400,34550.61,35500,52850,35500,34000,150500,199930,33.05,6116.92
316,29/05/2018,35500,35335.52,35000,183300,36200,34350,273450,357630,33.05,6116.92
317,28/05/2018,35000,35590.2,36000,112250,36300,34750,164620,446890,33.05,6116.92
318,25/05/2018,36000,36457.2,35500,321610,36900,35500,439260,556210,33.05,6116.92
319,24/05/2018,35500,34917.02,34100,236790,35600,34000,418130,397930,33.05,6116.92
320,23/05/2018,33800,33824.54,34100,159470,34200,33500,335690,262070,33.05,6116.92
321,22/05/2018,34000,34660.31,35300,153230,35500,33500,264290,425500,33.05,6116.92
322,21/05/2018,35300,34291.58,34600,165580,35300,33750,254180,236140,33.05,6116.92
323,18/05/2018,34950,34557.46,35200,124170,35300,34450,193730,266540,33.05,6116.92
324,17/05/2018,35300,35092.28,35800,80730,35800,34500,132920,186530,33.05,6116.92
325,16/05/2018,35550,35154.81,35750,92050,35750,34600,134510,156020,33.05,6116.92
326,15/05/2018,35700,36217.06,35800,147610,36500,35700,197010,244590,33.05,6116.92
327,14/05/2018,35800,35930.14,36450,137990,36450,35200,241220,204370,33.05,6116.92
328,11/05/2018,36000,36463.82,36950,121600,36950,36000,142040,251700,33.05,6116.92
329,10/05/2018,36950,36969.09,37000,109010,37600,36000,148090,206080,33.05,6116.92
330,09/05/2018,37000,37220.97,37400,151420,37500,36700,227660,304320,33.05,6116.92
331,08/05/2018,37700,37863.98,38050,192320,38300,37300,225620,366350,33.05,6116.92
332,07/05/2018,38200,37969.21,38000,247490,38400,37450,290880,363280,33.05,6116.92
333,04/05/2018,37800,37430.25,37050,209670,37800,37000,262940,321120,33.05,6116.92
334,03/05/2018,37000,36206.52,36000,318810,37000,35750,373450,386140,33.05,6116.92
335,02/05/2018,36500,35864.57,36400,234800,36500,35000,280760,367280,33.05,6116.92
336,27/04/2018,36500,35793.62,35200,180060,36500,35100,262970,273960,33.05,6116.92
337,26/04/2018,35400,34394.5,34000,333280,35400,33650,419120,420750,33.05,6116.92
338,24/04/2018,33700,34485.51,35200,238100,36000,33700,322810,445880,33.05,6116.92
339,23/04/2018,36000,36595.13,37600,152370,37600,36000,190120,308790,33.05,6116.92
340,20/04/2018,37500,37138.86,37000,235710,37500,36900,380830,388700,33.05,6116.92
341,19/04/2018,37250,37981.17,38250,226270,39100,37250,298680,468340,33.05,6116.92
342,18/04/2018,38900,38950.51,39100,140640,39300,38700,206940,237770,33.05,6116.92
343,17/04/2018,39250,39209.49,39400,63250,39400,39050,135810,181080,33.05,6116.92
344,16/04/2018,39200,38777.08,38500,65090,39300,38200,162760,153370,33.05,6116.92
345,13/04/2018,38500,38861.34,39600,272250,40000,38500,329000,421440,33.05,6116.92
346,12/04/2018,39500,39092.87,39000,138900,39800,38500,294470,193750,33.05,6116.92
347,11/04/2018,39050,39493.68,40050,214490,40400,39000,335750,360620,33.05,6116.92
348,10/04/2018,40050,40159.99,41000,291260,41000,39900,440660,463630,33.05,6116.92
349,09/04/2018,41000,41796.26,42300,277800,42300,41000,584830,649960,33.05,6116.92
350,06/04/2018,42000,41765.58,40900,621780,42300,40900,1092880,971730,33.05,6116.92
351,05/04/2018,40900,40107.06,38900,394170,40900,38900,732510,634910,33.05,6116.92
352,04/04/2018,38900,38995.13,39550,199230,39550,38800,313170,392100,33.05,6116.92
353,03/04/2018,39550,39351.17,39900,230260,40200,38800,347100,564140,33.05,6116.92
354,02/04/2018,39900,39568.39,38900,156160,40200,38800,269930,317620,33.05,6116.92
355,30/03/2018,39200,38895.1,38800,178840,39250,38600,274190,268560,33.05,6116.92
356,29/03/2018,39000,39122.68,38900,134500,39500,38800,208600,273670,33.05,6116.92
357,28/03/2018,39500,39016.31,38800,144110,39500,38600,216170,241150,33.05,6116.92
358,27/03/2018,39300,39119.8,39300,98160,39500,38800,176860,281580,33.05,6116.92
359,26/03/2018,39300,38937.13,39200,134730,39400,38600,237160,364570,33.05,6116.92
360,23/03/2018,39350,39304.14,39500,221020,39950,39000,302190,439980,33.05,6116.92
361,22/03/2018,40300,40115.51,40600,211240,40800,39700,351430,365870,33.05,6116.92
362,21/03/2018,40000,40465.29,40700,185690,41100,40000,296820,412840,33.05,6116.92
363,20/03/2018,40550,40756.04,40500,94440,41250,40500,188840,236800,33.05,6116.92
364,19/03/2018,41300,41380.93,41700,149030,41700,41000,221260,369040,33.05,6116.92
365,16/03/2018,41500,41372.25,40900,297760,41700,40900,482220,546210,33.05,6116.92
366,15/03/2018,40900,40414.95,40300,319560,40900,39900,440360,456370,33.05,6116.92
367,14/03/2018,40500,40859.18,41100,270490,41800,40400,433090,433380,33.05,6116.92
368,13/03/2018,41100,41272.06,41100,157540,41700,41100,270480,370310,33.05,6116.92
369,12/03/2018,41800,41368.84,42100,437890,42400,40900,579480,742490,33.05,6116.92
370,09/03/2018,42100,42310.49,42700,178490,42700,42050,343110,342460,33.05,6116.92
371,08/03/2018,42600,42561.74,42300,119450,43000,42200,239480,359370,33.05,6116.92
372,07/03/2018,42600,43326.34,43350,309950,43900,42600,440150,582470,33.05,6116.92
373,06/03/2018,43500,42790.03,42000,687520,43500,41800,1081190,853760,33.05,6116.92
374,05/03/2018,42000,43818.77,44300,508960,44350,42000,733010,899870,33.05,6116.92
375,02/03/2018,43950,42851.16,42200,572680,43950,41700,944370,843030,33.05,6116.92
376,01/03/2018,42600,42778.38,42900,192270,43100,42300,275480,459650,33.05,6116.92
377,28/02/2018,42900,43159.56,42000,492220,43600,42000,828000,879980,33.05,6116.92
378,27/02/2018,42000,41334.25,40000,434700,42000,40000,833150,552120,33.05,6116.92
379,26/02/2018,40000,39329.41,39000,192070,40000,39000,299070,348620,33.05,6116.92
380,23/02/2018,39000,38881.83,38600,94440,39500,38600,222330,251840,33.05,6116.92
381,22/02/2018,38600,39599.25,40100,170180,40300,38600,255960,305660,33.05,6116.92
382,21/02/2018,40500,40146.87,39500,132090,40800,39300,228440,310160,33.05,6116.92
383,13/02/2018,39700,39151.58,38650,88400,39700,38650,204660,169580,33.05,6116.92
384,12/02/2018,38650,38558.53,38000,75340,39000,38000,180070,168770,33.05,6116.92
385,09/02/2018,38600,37474.83,37000,233410,38600,36200,399170,305120,33.05,6116.92
386,08/02/2018,38600,39075.12,39500,107690,39700,38600,190840,294620,33.05,6116.92
387,07/02/2018,39600,39645.26,39500,203530,40100,39100,316180,401940,33.05,6116.92
388,06/02/2018,39500,37642.32,37100,746580,39800,37050,899030,977910,33.05,6116.92
389,05/02/2018,39800,39798.42,40400,208350,40500,38100,253140,315470,33.05,6116.92
390,02/02/2018,40700,40612.32,40650,145350,41000,40200,345490,266640,33.05,6116.92
391,01/02/2018,40650,41247.23,41800,247750,41900,40400,342630,554140,33.05,6116.92
392,31/01/2018,41900,42063.49,42000,234360,42500,41800,468310,441300,33.05,6116.92
393,30/01/2018,42000,41857.3,42000,382490,42300,41550,623420,702260,33.05,6116.92
394,29/01/2018,42400,42376.39,43300,222270,43300,41950,308890,440970,33.05,6116.92
395,26/01/2018,42900,42636.77,42800,287170,43600,42200,467060,552770,33.05,6116.92
396,25/01/2018,42800,43302.66,44500,492210,44900,42800,616720,846080,33.05,6116.92
397,22/01/2018,44100,43865.5,44200,301930,44500,43000,577390,458910,33.05,6116.92
398,19/01/2018,43200,43419.44,43900,431650,43900,43150,726400,713450,33.05,6116.92
399,18/01/2018,43300,43605.31,44200,342550,44700,42600,651200,673160,33.05,6116.92
400,17/01/2018,44800,45791.45,46700,457640,46700,44800,619090,782860,33.05,6116.92
401,16/01/2018,46700,47070.34,47800,250370,47900,46700,350940,737520,33.05,6116.92
402,15/01/2018,48000,47328.03,47000,323170,48000,46700,520110,569530,33.05,6116.92
403,12/01/2018,47700,47573.33,47600,455150,48400,46500,721190,901070,33.05,6116.92
404,11/01/2018,47600,46378.3,46500,634370,47600,45400,1072870,960440,33.05,6116.92
405,10/01/2018,46500,46542.24,46800,705660,47000,46000,979410,1078260,33.05,6116.92
406,09/01/2018,46900,47502.3,47700,651800,48250,46900,886720,1333420,33.05,6116.92
407,08/01/2018,47500,46257.18,45900,861250,47500,44900,1317770,1149470,33.05,6116.92
408,05/01/2018,45300,45413.37,45100,468100,46100,44700,719820,902780,33.05,6116.92
409,04/01/2018,45000,44584.16,42950,512940,45200,42500,909030,918310,33.05,6116.92
410,03/01/2018,42950,42879.21,42500,200680,43500,42300,342410,521240,33.05,6116.92
411,02/01/2018,42700,42535.33,42900,214410,43000,42200,379550,436140,33.05,6116.92
412,29/12/2017,42700,42912.3,42200,126910,43300,42200,278040,335830,33.05,6116.92
413,28/12/2017,42200,42469.56,42300,75560,42650,42000,200470,175380,33.05,6116.92
414,27/12/2017,42600,42608.7,43200,117300,43500,42300,195120,307090,33.05,6116.92
415,26/12/2017,43000,42722.39,43000,167500,43500,42500,253400,326960,33.05,6116.92
416,25/12/2017,43000,43369.76,43700,116210,43900,42900,213530,324790,33.05,6116.92
417,22/12/2017,43400,43506.57,43200,81390,43800,43200,199290,207400,33.05,6116.92
418,21/12/2017,43200,43678.83,43900,189680,44000,43200,330090,467220,33.05,6116.92
419,20/12/2017,44000,44110.84,44100,216160,44550,43800,595600,553470,33.05,6116.92
420,19/12/2017,44550,44185.16,44500,131560,44600,43800,298540,433230,33.05,6116.92
421,18/12/2017,44600,44404.28,44600,296030,44700,43700,413750,493990,33.05,6116.92
422,15/12/2017,44600,44316.39,44400,196090,45000,43500,365140,376560,33.05,6116.92
423,14/12/2017,44600,43930.19,44000,181060,44600,43000,302200,370650,33.05,6116.92
424,13/12/2017,43600,43318.27,44400,77450,44700,43000,180120,227460,33.05,6116.92
425,12/12/2017,44400,43430.55,44400,399120,44700,42000,608470,632990,33.05,6116.92
426,11/12/2017,44100,44382.73,45000,214250,45000,44000,451970,399040,33.05,6116.92
427,08/12/2017,45000,45214.28,45600,245940,45600,45000,379210,431100,33.05,6116.92
428,07/12/2017,45500,45374.19,45200,269250,45700,45000,466730,464100,33.05,6116.92
429,06/12/2017,45000,45298.44,45300,290010,45800,44500,533250,504210,33.05,6116.92
430,05/12/2017,45400,46170.46,46000,453840,46800,45400,740360,859990,33.05,6116.92
431,04/12/2017,45800,45578.79,44900,398760,46250,44700,746440,860970,33.05,6116.92
432,01/12/2017,44500,44859.9,44900,411860,45400,44000,604430,640000,33.05,6116.92
433,30/11/2017,45300,45030.0,45100,433890,45400,44700,578330,750380,33.05,6116.92
434,29/11/2017,45400,45030.0,45300,306800,45700,44500,471450,709790,33.05,6116.92
435,28/11/2017,45500,45750.0,45000,662960,46400,44400,1012720,1265960,33.05,6116.92
436,27/11/2017,44800,44110.0,41550,638810,44800,41550,1043210,716740,33.05,6116.92
437,24/11/2017,41900,41700.0,41900,335440,42400,41450,531350,545010,33.05,6116.92
438,23/11/2017,42100,41890.0,42000,223980,42400,41500,435380,427440,33.05,6116.92
439,22/11/2017,42000,42110.0,42000,120620,42450,41800,208330,345970,33.05,6116.92
440,21/11/2017,42000,42142.68,42500,637240,42800,41600,774050,1045250,33.05,6116.92
441,20/11/2017,42600,42450.36,42500,225110,43000,42200,354480,364240,33.05,6116.92
442,17/11/2017,43000,42967.45,43200,191680,43600,42500,337050,346360,33.05,6116.92
443,16/11/2017,43200,43026.69,43200,294910,43600,42500,443820,496790,33.05,6116.92
444,15/11/2017,43200,43001.63,43000,220480,44000,42500,484080,509000,33.05,6116.92
445,14/11/2017,43200,43020.46,42500,258040,44000,42400,433370,698540,33.05,6116.92
446,13/11/2017,44000,43966.97,44800,142880,44800,43300,222900,467490,33.05,6116.92
447,10/11/2017,44750,45235.08,44700,410500,46000,44700,671570,881890,33.05,6116.92
448,09/11/2017,44000,42523.74,42200,413910,44300,41000,767580,573660,33.05,6116.92
449,08/11/2017,41800,42070.3,42600,335700,42700,41300,449470,738760,33.05,6116.92
450,07/11/2017,42500,42193.81,42200,193180,42600,41800,277960,306890,33.05,6116.92
451,06/11/2017,42800,42547.69,43900,228050,43900,41900,364010,412110,33.05,6116.92
452,03/11/2017,43000,42032.05,41800,217810,43000,40800,416780,308380,33.05,6116.92
453,02/11/2017,41500,41665.17,41300,333540,42400,40900,516660,593240,33.05,6116.92
454,01/11/2017,41200,42497.6,43800,343290,44000,41200,513740,575950,33.05,6116.92
455,31/10/2017,43800,44232.66,45200,244480,45200,43800,315320,398470,33.05,6116.92
456,30/10/2017,45200,45470.99,46000,82910,46200,45000,117340,212780,33.05,6116.92
457,27/10/2017,46100,46324.09,46700,65970,46800,46000,117650,201720,33.05,6116.92
458,26/10/2017,46600,46160.69,46700,224780,46700,45700,347600,523830,33.05,6116.92
459,25/10/2017,46700,46699.94,45750,276510,47200,45750,421920,554970,33.05,6116.92
460,24/10/2017,45750,45155.12,43900,329110,46400,43900,711830,608330,33.05,6116.92
461,23/10/2017,43700,43928.67,44800,282640,44800,43500,345980,430430,33.05,6116.92
462,20/10/2017,44800,44965.81,45300,318820,45500,44750,528790,439290,33.05,6116.92
463,19/10/2017,45500,45818.65,46000,209980,46500,45500,318190,399630,33.05,6116.92
464,18/10/2017,46100,45987.37,46000,348400,46700,45600,524950,575080,33.05,6116.92
465,17/10/2017,46300,46682.61,47000,618710,47100,46300,748950,1730290,33.05,6116.92
466,16/10/2017,46900,47082.69,47900,251430,47900,46900,374110,606060,33.05,6116.92
467,13/10/2017,47900,47643.65,48300,300040,48400,47350,468360,568680,33.05,6116.92
468,12/10/2017,48000,47304.24,46800,239450,48000,46600,432090,447650,33.05,6116.92
469,11/10/2017,47000,47706.58,47550,296500,48000,47000,411380,543280,33.05,6116.92
470,10/10/2017,48100,47740.0,47900,280980,48200,47300,464140,714500,33.05,6116.92
471,09/10/2017,48000,47900.0,48500,300360,48500,47400,471470,598080,33.05,6116.92
472,06/10/2017,48500,48143.07,48500,240720,48500,47400,403620,460850,33.05,6116.92
473,05/10/2017,48500,48265.81,49000,483800,49000,47800,617520,801890,33.05,6116.92
474,04/10/2017,49000,47334.64,47700,696530,49000,46400,1317730,1292460,33.05,6116.92
475,03/10/2017,47800,48766.25,49000,534550,49500,47800,697030,816990,33.05,6116.92
476,02/10/2017,49000,49797.81,50400,487170,50400,49000,562900,884050,33.05,6116.92
477,29/09/2017,50200,50077.0,50100,292190,50400,49900,361460,749470,33.05,6116.92
478,28/09/2017,50000,50720.65,50900,534240,51400,50000,667700,990780,33.05,6116.92
479,27/09/2017,50900,50760.09,50500,422320,51300,50300,682310,834190,33.05,6116.92
480,26/09/2017,50300,50453.92,50500,511100,50800,50200,651660,849890,33.05,6116.92
481,25/09/2017,50800,51210.76,50700,465410,51800,50700,737470,1017300,33.05,6116.92
482,22/09/2017,50700,50516.0,50300,308140,50900,50300,514330,434640,33.05,6116.92
483,21/09/2017,50500,50536.57,50600,272100,51000,50200,422830,460350,33.05,6116.92
484,20/09/2017,50600,50614.94,50400,195140,50900,50400,381130,451930,33.05,6116.92
485,19/09/2017,50400,50843.78,51200,308730,51300,50400,461950,571500,33.05,6116.92
486,18/09/2017,50900,51102.28,51200,458140,51500,50800,669530,751670,33.05,6116.92
487,15/09/2017,50800,50592.53,50600,235430,51200,50200,603130,413700,33.05,6116.92
488,14/09/2017,50800,51019.09,51500,170250,51700,50600,300470,468930,33.05,6116.92
489,13/09/2017,51200,50979.61,50400,302160,51300,50400,494600,600420,33.05,6116.92
490,12/09/2017,50300,49589.85,49500,274290,50300,49000,761580,467170,33.05,6116.92
491,11/09/2017,49650,49714.99,51000,519280,51000,49000,769940,757610,33.05,6116.92
492,08/09/2017,51000,51679.01,52300,499700,52300,51000,561560,829360,33.05,6116.92
493,07/09/2017,52300,52837.38,52800,577470,53500,52100,872940,1120940,33.05,6116.92
494,06/09/2017,53000,53031.57,52800,633170,53400,52800,928410,1148320,33.05,6116.92
495,05/09/2017,52800,52567.33,52100,421060,52800,52000,697880,579150,33.05,6116.92
496,01/09/2017,52300,52054.89,52200,276900,52500,51900,508580,580310,33.05,6116.92
497,31/08/2017,52500,52007.48,51400,678710,52800,51200,1077420,1094310,33.05,6116.92
498,30/08/2017,51400,51627.23,52000,171150,52000,51400,284380,449490,33.05,6116.92
499,29/08/2017,51800,51750.63,52100,350160,52500,50800,834860,753310,33.05,6116.92
500,28/08/2017,51900,51134.0,49300,735890,51900,49300,1163400,1048160,33.05,6116.92
501,25/08/2017,49800,49883.21,50400,98470,50400,49600,193030,326780,33.05,6116.92
502,24/08/2017,49900,49256.21,48400,306540,49900,48400,574100,414920,33.05,6116.92
503,23/08/2017,48650,48893.5,48500,269770,49350,48500,399330,442620,33.05,6116.92
504,22/08/2017,49500,49357.43,50000,145510,50100,49000,256090,360390,33.05,6116.92
505,21/08/2017,49800,50111.11,49600,202510,50500,49600,355750,469680,33.05,6116.92
506,18/08/2017,49600,49559.01,49600,172340,50000,49000,327060,312550,33.05,6116.92
507,17/08/2017,50000,50269.66,50500,133500,51000,50000,240740,335370,33.05,6116.92
508,16/08/2017,50500,50655.72,51000,105990,51000,50200,202790,272090,33.05,6116.92
509,15/08/2017,51400,51280.85,51900,106960,51900,50800,192870,273960,33.05,6116.92
510,14/08/2017,51600,51300.93,50400,162960,52000,50400,361660,381160,33.05,6116.92
511,11/08/2017,50500,48995.71,49400,611380,51500,47500,1099610,1054830,33.05,6116.92
512,10/08/2017,49500,50415.04,50400,337320,51000,49500,469230,590230,33.05,6116.92
513,09/08/2017,51000,50959.33,51900,265290,51900,50600,423530,533670,33.05,6116.92
514,08/08/2017,51600,51621.76,52000,222290,52000,51300,359610,487300,33.05,6116.92
515,07/08/2017,51300,51724.36,51000,310840,52300,51000,511570,610380,33.05,6116.92
516,04/08/2017,50900,50968.52,52000,533290,52300,49900,880500,1048660,33.05,6116.92
517,03/08/2017,52000,51822.64,50600,238390,53000,50600,553870,457490,33.05,6116.92
518,02/08/2017,52200,52605.61,53100,220870,53300,52200,345490,457040,33.05,6116.92
519,01/08/2017,53100,53114.32,53300,251740,53500,52700,395190,401780,33.05,6116.92
520,31/07/2017,53500,53600.0,53500,263860,54000,53300,355380,676990,33.05,6116.92
521,28/07/2017,53600,53906.66,54300,228840,54500,53300,347530,645610,33.05,6116.92
522,27/07/2017,54300,54388.91,53900,375720,55000,53900,578280,762640,33.05,6116.92
523,26/07/2017,53900,53579.48,53000,257300,53900,53000,507000,529420,33.05,6116.92
524,25/07/2017,52900,52849.76,53000,228440,53500,52400,307830,578260,33.05,6116.92
525,24/07/2017,53000,53313.19,54500,191960,54500,53000,317510,577610,33.05,6116.92
526,21/07/2017,54500,54155.55,54500,359760,54800,53700,621850,731890,33.05,6116.92
527,20/07/2017,53800,53956.83,54000,451750,54800,53000,677540,821400,33.05,6116.92
528,19/07/2017,54800,54218.87,53900,765490,54900,53200,1442170,1101430,33.05,6116.92
529,18/07/2017,53100,54785.79,57000,1225190,57000,53100,1455250,2001930,33.05,6116.92
530,17/07/2017,57000,57298.69,58200,517970,58300,56000,767430,1021080,33.05,6116.92
531,14/07/2017,58200,58185.08,58200,311970,58600,58000,463000,752700,33.05,6116.92
532,13/07/2017,58200,58122.28,57900,179260,58400,57800,280750,607540,33.05,6116.92
533,12/07/2017,57900,58142.36,57700,698630,58800,57500,1121130,1428850,33.05,6116.92
534,11/07/2017,56800,56576.54,56400,311790,57100,56100,505140,584980,33.05,6116.92
535,10/07/2017,56700,56566.1,56500,435190,57400,56000,765890,891650,33.05,6116.92
536,07/07/2017,56500,57326.38,58000,406340,58000,56400,548400,772030,33.05,6116.92
537,06/07/2017,58000,58178.2,57900,607530,58500,57900,843490,1259430,33.05,6116.92
538,05/07/2017,57600,57431.6,57800,472980,57800,57100,687670,890520,33.05,6116.92
539,04/07/2017,57400,57397.87,57400,429110,57800,57100,715780,785590,33.05,6116.92
540,03/07/2017,57500,57604.9,57500,311970,58200,57000,539940,742610,33.05,6116.92
541,30/06/2017,57500,57494.43,57500,341320,58100,57000,558280,996880,33.05,6116.92
542,29/06/2017,57600,57022.82,56500,628380,59000,56100,1090850,1172380,33.05,6116.92
543,28/06/2017,56100,55531.24,54100,1028250,56300,54000,2002650,1437610,33.05,6116.92
544,27/06/2017,54400,54886.53,55700,671130,55700,54100,1071150,1146110,33.05,6116.92
545,26/06/2017,55700,55845.74,56000,673910,56700,55200,868200,1142340,33.05,6116.92
546,23/06/2017,55600,56392.12,56100,524630,57200,55600,797530,1103100,33.05,6116.92
547,22/06/2017,55500,54413.71,52300,1923210,55500,52200,3449590,2353300,33.05,6116.92
548,21/06/2017,51900,51938.72,51900,886410,52500,51400,1160410,1473280,33.05,6116.92
549,20/06/2017,51900,51892.72,51700,416860,53000,51600,604720,788960,33.05,6116.92
550,19/06/2017,51800,51681.91,51700,302930,52300,51400,503760,480640,33.05,6116.92
551,16/06/2017,51700,51949.63,52000,197730,52400,51700,276060,458760,33.05,6116.92
552,15/06/2017,51900,51867.89,50900,348790,52500,50900,771560,643340,33.05,6116.92
553,14/06/2017,51000,51123.93,51500,254910,51600,50700,430440,510230,33.05,6116.92
554,13/06/2017,51000,51228.07,50600,339150,51800,50600,600660,640070,33.05,6116.92
555,12/06/2017,50800,51783.87,52100,445100,52300,50800,518100,719340,33.05,6116.92
556,09/06/2017,52400,52485.02,52500,353720,52800,52200,423620,690580,33.05,6116.92
557,08/06/2017,52400,52164.59,52300,345100,52600,51800,572140,677980,33.05,6116.92
558,07/06/2017,52200,52711.39,53000,641000,53600,51600,998550,1185810,33.05,6116.92
559,06/06/2017,52700,52664.91,53000,113700,53000,52400,251760,351470,33.05,6116.92
560,05/06/2017,53000,53165.27,53500,266170,53800,52700,361880,731200,33.05,6116.92
561,02/06/2017,53500,52373.86,52000,543840,53500,51500,865120,860250,33.05,6116.92
562,01/06/2017,51900,52045.49,51500,279640,52700,51400,505190,631100,33.05,6116.92
563,31/05/2017,51400,51259.53,51300,421190,51600,50700,668140,646080,33.05,6116.92
564,30/05/2017,51400,51939.81,52000,713730,53000,51000,1245800,1295170,33.05,6116.92
565,29/05/2017,52600,53296.79,54000,383100,54000,52600,566010,734980,33.05,6116.92
566,26/05/2017,53700,52465.24,52000,634420,53700,51300,1026890,878720,33.05,6116.92
567,25/05/2017,51300,51164.74,49000,752530,52400,49000,1321000,1073300,33.05,6116.92
568,24/05/2017,49000,48733.52,48600,449670,49000,48400,788470,719370,33.05,6116.92
569,23/05/2017,48400,47916.37,47900,638070,48700,47500,954780,939090,33.05,6116.92
570,22/05/2017,48000,48265.5,48900,375900,48900,48000,646800,655230,33.05,6116.92
571,19/05/2017,48400,47749.69,47400,756340,48400,46900,1463230,1131170,33.05,6116.92
572,18/05/2017,47000,48084.98,48350,806260,48600,47000,1032420,1305690,33.05,6116.92
573,17/05/2017,48750,48375.91,48900,763810,49000,47800,1047680,1108410,33.05,6116.92
574,16/05/2017,48900,48772.14,49400,648690,49400,48300,856770,1015230,33.05,6116.92
575,15/05/2017,48800,48670.0,48150,686890,49400,48150,976770,1140330,33.05,6116.92
576,12/05/2017,48200,47980.0,47300,680300,48450,47250,1466130,1053730,33.05,6116.92
577,11/05/2017,47350,47270.0,47000,597060,48000,46650,1285830,1100360,33.05,6116.92
578,10/05/2017,47350,47380.0,47000,523830,48000,46900,967110,884560,33.05,6116.92
579,09/05/2017,46600,46170.0,45800,762470,46700,45300,1510910,1064860,33.05,6116.92
580,08/05/2017,45300,45040.0,44000,651610,45700,44000,1121420,894460,33.05,6116.92
581,05/05/2017,44400,44370.0,43850,671860,44900,43600,1122590,990370,33.05,6116.92
582,04/05/2017,43300,43150.0,42600,461350,44000,42200,970010,813550,33.05,6116.92
583,03/05/2017,42800,42540.0,42800,273770,42800,42400,506810,425900,33.05,6116.92
584,28/04/2017,42800,43020.0,42800,570760,43850,42800,991280,798850,33.05,6116.92
585,27/04/2017,43400,42630.0,42600,640180,44000,42100,1248650,895160,33.05,6116.92
586,26/04/2017,42600,42060.0,41500,703930,42900,41500,1301990,958660,33.05,6116.92
587,25/04/2017,42100,42420.0,42200,509340,42900,42000,726730,749490,33.05,6116.92
588,24/04/2017,42700,42526.35,42600,505710,42900,41900,616140,691140,33.05,6116.92
589,21/04/2017,42700,42466.35,42300,346180,43000,42300,613070,566260,33.05,6116.92
590,20/04/2017,42300,42886.62,44700,382800,44700,42300,523950,678090,33.05,6116.92
591,19/04/2017,43500,43936.62,44400,485950,44500,43300,615780,846250,33.05,6116.92
592,18/04/2017,44300,42842.28,43850,826660,44300,42100,1324860,1208770,33.05,6116.92
593,17/04/2017,44000,44694.52,44500,367450,45500,43650,656900,690800,33.05,6116.92
594,14/04/2017,44500,44318.58,44900,256890,44900,42600,597640,440000,33.05,6116.92
595,13/04/2017,44900,44381.24,43000,778820,45100,42550,1304110,1108710,33.05,6116.92
596,12/04/2017,43000,43076.27,43900,426360,43900,42600,653230,670950,33.05,6116.92
597,11/04/2017,43500,43048.89,42000,450000,44000,42000,824020,809960,33.05,6116.92
598,10/04/2017,42000,41797.06,41500,498480,42300,41100,758900,653830,33.05,6116.92
599,07/04/2017,41500,40796.0,41000,219850,41500,40200,462120,315070,33.05,6116.92
600,05/04/2017,41000,40816.78,40600,545070,41300,40500,810940,827160,33.05,6116.92
601,04/04/2017,40600,39361.72,39000,760790,41500,38800,1479300,966100,33.05,6116.92
602,03/04/2017,39100,39406.5,39650,301600,39700,39100,517650,468360,33.05,6116.92
603,31/03/2017,39650,39493.73,39300,186460,39750,39300,379900,290350,33.05,6116.92
604,30/03/2017,39600,39365.64,39200,170250,39700,39100,459740,427390,33.05,6116.92
605,29/03/2017,39200,39078.62,39400,361630,39700,38800,692550,577770,33.05,6116.92
606,28/03/2017,39400,39110.03,38500,432600,39600,38100,1091100,645390,33.05,6116.92
607,27/03/2017,38600,38788.21,39700,234530,39700,38500,370270,444910,33.05,6116.92
608,24/03/2017,39500,39842.66,40000,705500,40300,39100,1112900,1438950,33.05,6116.92
609,23/03/2017,38500,38497.65,38500,276900,38500,38400,1363430,277810,33.05,6116.92
610,22/03/2017,72000,72239.32,71500,432050,72800,71200,725130,790700,33.05,6116.92
611,21/03/2017,71500,71849.91,72000,443480,72600,71500,545060,693980,33.05,6116.92
612,20/03/2017,72700,73023.16,73700,339810,73700,72500,469110,692400,33.05,6116.92
613,17/03/2017,73700,73386.02,73900,359360,73900,72500,643700,741400,33.05,6116.92
614,16/03/2017,73900,73878.45,74400,433550,74400,73100,617770,756510,33.05,6116.92
615,15/03/2017,74000,73813.54,72700,504230,74800,72700,850180,867400,33.05,6116.92
616,14/03/2017,72700,72559.86,72700,350800,72900,72100,469450,585340,33.05,6116.92
617,13/03/2017,72000,72025.34,71900,358360,72500,71500,478850,617350,33.05,6116.92
618,10/03/2017,70900,71383.1,71000,490130,72500,70700,689950,816980,33.05,6116.92
619,09/03/2017,70300,70260.25,69400,137560,71300,69400,332990,268330,33.05,6116.92
620,08/03/2017,70000,70895.0,72000,157430,72000,70000,270370,383640,33.05,6116.92
621,07/03/2017,72000,70283.71,68400,191040,72000,68400,422340,251870,33.05,6116.92
622,06/03/2017,69400,69166.67,70000,147600,70000,68600,307380,257100,33.05,6116.92
