,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
304,14/06/2018,29000,28932.19,29000,660510,29100,28600,702910,852250,8.45,1927.06
305,13/06/2018,29000,29032.82,28900,171220,29500,28000,224900,249540,8.45,1927.06
306,12/06/2018,29100,29009.12,29400,82250,29400,28600,94890,146260,8.45,1927.06
307,11/06/2018,29900,29300.26,29400,199930,30000,28900,225780,266190,8.45,1927.06
308,08/06/2018,29500,29370.5,30000,223830,30000,28900,262530,384500,8.45,1927.06
309,07/06/2018,30100,28314.32,28800,277810,30500,27600,368180,456500,8.45,1927.06
310,06/06/2018,28900,29235.23,29300,168940,29500,28800,191570,253090,8.45,1927.06
311,05/06/2018,29500,29758.45,29800,134550,30100,29450,140840,270000,8.45,1927.06
312,04/06/2018,29800,29861.05,29950,107230,30000,29750,116630,220580,8.45,1927.06
313,01/06/2018,29950,29886.81,29900,118380,30000,29700,129160,274290,8.45,1927.06
314,31/05/2018,30000,29895.28,29800,132730,30400,29700,146570,255850,8.45,1927.06
315,30/05/2018,29900,29839.15,30000,73360,30000,28850,93210,211070,8.45,1927.06
316,29/05/2018,30000,30107.24,30100,74600,30500,29800,106660,240000,8.45,1927.06
317,28/05/2018,30300,30499.43,31600,140560,31600,29400,160420,265280,8.45,1927.06
318,25/05/2018,31600,31658.04,31600,121770,32000,31000,130550,305870,8.45,1927.06
319,24/05/2018,31800,31176.53,31100,97830,31800,29250,107530,223150,8.45,1927.06
320,23/05/2018,31400,31353.55,31000,174430,32100,30850,183840,374640,8.45,1927.06
321,22/05/2018,31000,31455.64,31600,98170,32000,30900,106160,214960,8.45,1927.06
322,21/05/2018,31700,31806.29,32200,126170,32400,31600,140140,245970,8.45,1927.06
323,18/05/2018,32400,32240.03,32200,146650,32700,32000,154580,305680,8.45,1927.06
324,17/05/2018,32500,32722.77,32900,189990,33150,32000,206550,305840,8.45,1927.06
325,16/05/2018,33150,33197.25,34000,132270,34000,32800,146830,401240,8.45,1927.06
326,15/05/2018,34000,33260.74,33300,169900,34200,32500,204920,327450,8.45,1927.06
327,14/05/2018,33400,32405.68,31700,230330,34000,31550,281330,332620,8.45,1927.06
328,11/05/2018,31800,31180.73,31100,156090,31800,30900,168240,240940,8.45,1927.06
329,10/05/2018,31100,30848.07,31500,88790,31550,30000,139720,169710,8.45,1927.06
330,09/05/2018,31700,31879.37,32600,95830,32600,31400,123660,285810,8.45,1927.06
331,08/05/2018,33000,32690.1,32450,130590,33100,32300,156770,287190,8.45,1927.06
332,07/05/2018,32500,32331.69,31900,156410,32700,31900,193820,336700,8.45,1927.06
333,04/05/2018,32000,31715.22,31100,237520,32300,31050,308330,305200,8.45,1927.06
334,03/05/2018,31000,30854.68,31000,88220,31300,30000,126730,195760,8.45,1927.06
335,02/05/2018,31600,31685.69,31700,129680,31850,31300,148400,297250,8.45,1927.06
336,27/04/2018,31800,31828.94,31900,507180,31900,30100,558760,741940,8.45,1927.06
337,26/04/2018,32000,33027.85,33600,141850,33600,31900,148540,261480,8.45,1927.06
338,24/04/2018,33500,32886.3,32000,171500,33600,31900,239770,508920,8.45,1927.06
339,23/04/2018,32200,32962.38,33400,139280,33500,31500,198280,264140,8.45,1927.06
340,20/04/2018,33400,33214.66,33350,132020,33700,32300,189160,242170,8.45,1927.06
341,19/04/2018,33300,33731.11,34050,166760,34100,32500,242140,288470,8.45,1927.06
342,18/04/2018,34000,33993.11,34100,240990,34400,33200,281620,375190,8.45,1927.06
343,17/04/2018,34100,33623.16,33700,219670,34100,33300,353370,383700,8.45,1927.06
344,16/04/2018,33800,33745.29,33900,331750,34050,33300,405110,548540,8.45,1927.06
345,13/04/2018,33800,35614.92,35800,503890,36450,33700,611580,893450,8.45,1927.06
346,12/04/2018,35900,35574.24,35500,419770,35900,35050,521250,852660,8.45,1927.06
347,11/04/2018,35300,35916.26,36400,711210,36400,35200,878760,1574040,8.45,1927.06
348,10/04/2018,36300,36342.03,36650,938390,37100,35500,1098120,1730440,8.45,1927.06
349,09/04/2018,36700,36298.16,36200,826130,36700,35900,1042760,1475870,8.45,1927.06
350,06/04/2018,36100,35400.98,34850,1399820,36400,34500,1878020,1877370,8.45,1927.06
351,05/04/2018,34850,34581.09,34300,567420,34950,34200,728940,723660,8.45,1927.06
352,04/04/2018,34300,34661.42,35100,587310,35350,33900,723140,1061110,8.45,1927.06
353,03/04/2018,35150,35424.22,35600,695400,35700,35000,770230,1006610,8.45,1927.06
354,02/04/2018,35650,34959.45,34500,1117180,36000,34200,1531140,1558420,8.45,1927.06
355,30/03/2018,34450,32612.71,33450,1707310,35000,31200,2471000,2168520,8.45,1927.06
356,29/03/2018,33500,33969.47,33800,269860,34250,33500,344770,475400,8.45,1927.06
357,28/03/2018,33900,34218.15,34550,532390,34600,33900,640240,838700,8.45,1927.06
358,27/03/2018,34700,34913.12,35000,479390,35350,34600,655280,777030,8.45,1927.06
359,26/03/2018,35000,34932.08,35000,550640,35350,34400,735040,779020,8.45,1927.06
360,23/03/2018,35200,35049.68,35200,469020,35250,34700,761590,604250,8.45,1927.06
361,22/03/2018,35600,35444.28,35250,1061610,35750,35200,1444400,1345240,8.45,1927.06
362,21/03/2018,35200,35237.15,35000,835340,35450,35000,1114620,1197350,8.45,1927.06
363,20/03/2018,35000,35152.61,35300,600240,35300,34900,703130,867800,8.45,1927.06
364,19/03/2018,35000,35233.14,35400,617430,35500,35000,793670,860820,8.45,1927.06
365,16/03/2018,35450,35156.5,34450,947620,35800,34450,1611230,1340030,8.45,1927.06
366,15/03/2018,34450,34416.05,34950,801690,34950,34100,1027240,1160540,8.45,1927.06
367,14/03/2018,35000,34070.72,34500,963760,35100,33050,1610780,1312130,8.45,1927.06
368,13/03/2018,34800,35024.08,35400,938640,35500,34550,1153230,1355440,8.45,1927.06
369,12/03/2018,35700,36038.12,36100,1128000,36250,35700,1498280,1390580,8.45,1927.06
370,09/03/2018,35900,35611.33,35300,1156570,36050,35300,1725130,1417500,8.45,1927.06
371,08/03/2018,35000,34813.78,34400,1256830,35000,34400,1822520,1374630,8.45,1927.06
372,07/03/2018,34400,34575.35,34800,756030,35000,34100,981110,1226010,8.45,1927.06
373,06/03/2018,34850,34106.25,33250,1123020,34850,33250,1570170,1329850,8.45,1927.06
374,05/03/2018,33500,33932.23,34200,663440,34400,33400,711150,1041430,8.45,1927.06
375,02/03/2018,34200,34140.17,34350,667630,34400,33600,828580,891870,8.45,1927.06
376,01/03/2018,34500,34517.59,34650,675250,34950,34000,890370,904550,8.45,1927.06
377,28/02/2018,34900,34752.37,34300,705880,35700,34300,869350,838310,8.45,1927.06
378,27/02/2018,34500,34428.89,34350,664500,34650,34050,823110,772930,8.45,1927.06
379,26/02/2018,34450,34770.72,34850,541260,35050,34200,627760,816630,8.45,1927.06
380,23/02/2018,34850,34152.1,33950,757640,35000,33750,1045140,827490,8.45,1927.06
381,22/02/2018,33950,34027.05,33950,594380,34300,33700,663290,748460,8.45,1927.06
382,21/02/2018,34100,33968.91,32800,749980,34500,32800,934110,900440,8.45,1927.06
383,13/02/2018,32800,32692.79,32600,119690,32800,32550,233950,144750,8.45,1927.06
384,12/02/2018,32550,31855.36,32000,261620,32550,30400,334210,294820,8.45,1927.06
385,09/02/2018,32550,32599.01,32550,278260,33000,32550,278260,430830,8.45,1927.06
386,08/02/2018,35000,35300.4,36700,252660,36800,34500,257600,490960,8.45,1927.06
387,07/02/2018,36800,36272.09,35850,551140,38000,35850,562280,1325350,8.45,1927.06
388,06/02/2018,38500,38820.79,37500,455220,41700,36800,463000,587480,8.45,1927.06
389,05/02/2018,39000,37246.23,37400,974300,39000,37000,1027860,982750,8.45,1927.06
390,02/02/2018,37500,37551.95,37700,972120,37700,37200,1113620,1102650,8.45,1927.06
391,01/02/2018,37800,37900.03,38000,141240,38250,37600,180580,365060,8.45,1927.06
392,31/01/2018,38150,37300.15,38500,465360,38600,36700,564130,615380,8.45,1927.06
393,30/01/2018,37000,36742.92,37000,307760,37200,36600,375020,431840,8.45,1927.06
394,29/01/2018,36800,37250.0,37400,416890,38100,36700,494640,587750,8.45,1927.06
395,26/01/2018,36900,36988.7,37100,171620,37300,36800,275780,366650,8.45,1927.06
396,25/01/2018,36900,36767.02,36700,387630,37100,36550,474790,764520,8.45,1927.06
397,22/01/2018,36700,36700.34,36400,377500,37100,36300,510300,493910,8.45,1927.06
398,19/01/2018,37000,36660.73,36600,684520,37000,36200,838980,790140,8.45,1927.06
399,18/01/2018,36600,36740.65,35800,962340,37200,35600,1275390,1343890,8.45,1927.06
400,17/01/2018,36200,35666.82,34600,550820,36600,34100,876310,735170,8.45,1927.06
401,16/01/2018,34500,33285.59,32900,481740,35200,32600,594550,589680,8.45,1927.06
402,15/01/2018,32900,32890.37,32700,192640,33100,32600,298390,405660,8.45,1927.06
403,12/01/2018,33000,32593.71,32200,191540,33100,32000,429320,334270,8.45,1927.06
404,11/01/2018,32500,32483.0,32700,236770,32900,32200,265010,447280,8.45,1927.06
405,10/01/2018,32700,32448.84,32700,164690,32700,32000,240370,316120,8.45,1927.06
406,09/01/2018,32700,32950.81,32900,197810,33200,32600,256770,473180,8.45,1927.06
407,08/01/2018,33150,32951.23,32400,301840,33300,32100,468380,431900,8.45,1927.06
408,05/01/2018,32900,32261.31,31600,228540,32900,31500,401400,310120,8.45,1927.06
409,04/01/2018,32200,31810.39,31300,245140,32300,30900,484580,424140,8.45,1927.06
410,03/01/2018,31700,31576.7,30800,257310,31900,30800,372380,448530,8.45,1927.06
411,02/01/2018,30900,30811.97,30300,219590,31100,30300,294710,374300,8.45,1927.06
412,29/12/2017,30500,30129.92,29500,246300,30500,29400,397170,476940,8.45,1927.06
413,28/12/2017,29800,29536.91,29300,164980,29900,28900,324770,249170,8.45,1927.06
414,27/12/2017,29300,28787.31,28800,160140,29300,28300,310110,270360,8.45,1927.06
415,26/12/2017,29200,29085.97,29100,217390,29200,28700,245690,326570,8.45,1927.06
416,25/12/2017,29200,29006.78,29100,205090,29200,28700,271320,307670,8.45,1927.06
417,22/12/2017,29200,28981.19,28800,161070,29200,28800,257080,281270,8.45,1927.06
418,21/12/2017,29000,29091.44,29300,240930,29500,28500,292810,370000,8.45,1927.06
419,20/12/2017,29400,29347.54,29400,191430,29700,29100,254160,279210,8.45,1927.06
420,19/12/2017,29500,29535.75,29900,257620,29900,28800,277140,436660,8.45,1927.06
421,18/12/2017,30000,29907.88,29700,231210,30100,29700,322660,363490,8.45,1927.06
422,15/12/2017,29750,29618.58,29700,428920,29800,29400,714940,784560,8.45,1927.06
423,14/12/2017,29700,29290.93,29300,443960,29700,28800,919390,562260,8.45,1927.06
424,13/12/2017,29000,28807.63,29000,314500,29000,28600,535320,495870,8.45,1927.06
425,12/12/2017,29000,28377.67,28150,400350,29000,27900,547230,457570,8.45,1927.06
426,11/12/2017,28400,28433.46,28650,207080,28700,28200,281560,316650,8.45,1927.06
427,08/12/2017,28700,28597.95,28500,242360,28800,28300,426090,418250,8.45,1927.06
428,07/12/2017,28600,28255.78,27900,367500,28600,27900,917620,472500,8.45,1927.06
429,06/12/2017,27900,27775.96,27700,122120,28000,27600,255550,220910,8.45,1927.06
430,05/12/2017,28000,27871.83,28100,318960,28100,27750,698860,890560,8.45,1927.06
431,04/12/2017,27900,27976.27,27900,229230,28100,27900,466060,346240,8.45,1927.06
432,01/12/2017,27900,27953.05,27850,371480,28100,27800,453340,614840,8.45,1927.06
433,30/11/2017,28150,28100.0,28000,371950,28200,28000,449260,502280,8.45,1927.06
434,29/11/2017,28100,28030.0,28100,498990,28150,27900,650400,685670,8.45,1927.06
435,28/11/2017,28050,28020.0,28200,511190,28200,27900,598240,815920,8.45,1927.06
436,27/11/2017,28050,28130.0,27700,536660,28500,27700,875730,845270,8.45,1927.06
437,24/11/2017,27650,27610.0,27700,422950,27850,27400,541400,656600,8.45,1927.06
438,23/11/2017,27700,27920.0,27850,590330,28250,27650,719470,839250,8.45,1927.06
439,22/11/2017,28000,28170.0,28300,308510,28300,27850,418310,632360,8.45,1927.06
440,21/11/2017,28400,28396.24,27950,326170,28650,27950,460220,746310,8.45,1927.06
441,20/11/2017,28000,28449.48,28950,424050,29050,28000,547210,709700,8.45,1927.06
442,17/11/2017,28950,28420.06,28500,404890,28950,27900,538640,642510,8.45,1927.06
443,16/11/2017,28550,28352.63,28750,620260,28800,28100,927580,866550,8.45,1927.06
444,15/11/2017,28750,28263.8,28900,571650,28900,27900,703260,863420,8.45,1927.06
445,14/11/2017,28950,28312.84,29100,623710,29150,27700,770230,904890,8.45,1927.06
446,13/11/2017,29200,28822.07,28900,623550,29250,28350,795410,855520,8.45,1927.06
447,10/11/2017,28800,28204.31,27650,627670,28950,27650,802280,1205010,8.45,1927.06
448,09/11/2017,27800,27749.01,27650,498180,28000,27500,578710,830110,8.45,1927.06
449,08/11/2017,27800,27880.28,27750,450390,28100,27700,561520,880310,8.45,1927.06
450,07/11/2017,27900,28135.8,28000,445660,28450,27800,561210,772640,8.45,1927.06
451,06/11/2017,28350,27889.6,27450,598180,28350,27450,848100,739360,8.45,1927.06
452,03/11/2017,27700,27406.38,27250,482260,27700,27050,604900,644310,8.45,1927.06
453,02/11/2017,27400,27435.51,27300,334530,27550,27300,410220,623580,8.45,1927.06
454,01/11/2017,27350,27376.18,27150,354140,27550,27150,438210,580220,8.45,1927.06
455,31/10/2017,27400,27298.0,27500,273390,27600,27100,313180,550190,8.45,1927.06
456,30/10/2017,27500,27198.71,26900,266520,27700,26900,465830,418640,8.45,1927.06
457,27/10/2017,27100,27457.61,27000,227660,27900,27000,602640,561670,8.45,1927.06
458,26/10/2017,27000,27050.27,26850,165100,28200,26850,390000,617480,8.45,1927.06
459,25/10/2017,26850,26737.18,26800,252420,26850,26550,369970,328050,8.45,1927.06
460,24/10/2017,26800,26831.79,26950,125560,27000,26750,188980,258900,8.45,1927.06
461,23/10/2017,27000,27084.51,27200,123650,27300,26750,149450,287950,8.45,1927.06
462,20/10/2017,27150,27278.88,27300,280620,27800,27100,644430,564440,8.45,1927.06
463,19/10/2017,27150,26908.05,27000,294410,27250,26800,463530,601710,8.45,1927.06
464,18/10/2017,27200,27241.38,27400,432100,27400,27150,679640,611630,8.45,1927.06
465,17/10/2017,27400,27452.71,27800,475800,27800,27300,740430,967980,8.45,1927.06
466,16/10/2017,27900,27747.83,27000,604840,28100,26900,938950,823300,8.45,1927.06
467,13/10/2017,27000,27047.69,27400,629000,27400,26950,1106400,1132100,8.45,1927.06
468,12/10/2017,27400,27537.79,27700,232190,27700,27400,347270,530530,8.45,1927.06
469,11/10/2017,27700,27747.19,27900,472300,27950,27550,595810,943240,8.45,1927.06
470,10/10/2017,28000,27980.0,28500,553550,28500,27900,714580,676120,8.45,1927.06
471,09/10/2017,28500,28110.0,28350,459320,28500,27900,572430,600050,8.45,1927.06
472,06/10/2017,28400,28419.44,28800,307360,28800,28300,537180,531230,8.45,1927.06
473,05/10/2017,28900,29098.5,29750,388130,29900,28000,519460,595230,8.45,1927.06
474,04/10/2017,29800,29373.87,30100,485840,30100,28900,650630,652540,8.45,1927.06
475,03/10/2017,30150,30321.28,30750,252430,30750,30000,412060,648130,8.45,1927.06
476,02/10/2017,30700,30784.03,30850,207900,31150,30500,279820,384570,8.45,1927.06
477,29/09/2017,30900,30937.35,30400,308850,31450,30400,479130,574140,8.45,1927.06
478,28/09/2017,31400,30694.72,30350,468680,31400,30300,661180,887810,8.45,1927.06
479,27/09/2017,30400,30298.92,30250,552330,30600,30100,849250,1058740,8.45,1927.06
480,26/09/2017,30350,30213.7,30050,479650,30450,30000,588030,672450,8.45,1927.06
481,25/09/2017,30250,30277.32,30350,523230,30550,30000,684970,953010,8.45,1927.06
482,22/09/2017,30500,30306.75,30500,472700,30650,30000,651040,862650,8.45,1927.06
483,21/09/2017,30450,30248.21,30150,337210,30450,30100,465540,488150,8.45,1927.06
484,20/09/2017,30200,29867.44,30000,473760,30300,29600,794580,668090,8.45,1927.06
485,19/09/2017,30400,30120.11,29700,711850,30700,29600,1359670,1176240,8.45,1927.06
486,18/09/2017,29650,29578.02,29000,503110,29800,29000,975420,719880,8.45,1927.06
487,15/09/2017,29000,28612.03,28600,503110,29000,28350,731190,624050,8.45,1927.06
488,14/09/2017,28650,28676.67,28600,521260,29100,28400,791190,643270,8.45,1927.06
489,13/09/2017,28500,28609.33,28600,256280,28850,28450,373920,363670,8.45,1927.06
490,12/09/2017,28600,28759.75,29100,360330,29100,28400,460330,541330,8.45,1927.06
491,11/09/2017,29200,29066.9,29150,489870,29200,28800,580930,662390,8.45,1927.06
492,08/09/2017,29200,29072.0,29100,354740,29200,29000,489260,518390,8.45,1927.06
493,07/09/2017,29250,29153.09,29100,797720,29500,29000,942830,1044780,8.45,1927.06
494,06/09/2017,29250,29183.24,29200,472600,29250,29100,562850,692120,8.45,1927.06
495,05/09/2017,29250,29313.26,29250,508200,29600,29100,639020,704350,8.45,1927.06
496,01/09/2017,29250,29222.32,29250,303980,29350,29100,459820,476390,8.45,1927.06
497,31/08/2017,29250,29202.28,29350,391990,29350,29050,641460,539620,8.45,1927.06
498,30/08/2017,29050,29312.66,29400,372160,29550,29050,474050,619790,8.45,1927.06
499,29/08/2017,29400,29290.87,29200,324060,29450,29150,422260,396880,8.45,1927.06
500,28/08/2017,29250,29228.68,29100,346680,29500,29100,551380,506690,8.45,1927.06
501,25/08/2017,29100,29424.47,29900,439940,30000,29100,656550,656600,8.45,1927.06
502,24/08/2017,29900,29587.31,29300,293200,30000,29200,535010,400370,8.45,1927.06
503,23/08/2017,29300,29627.64,29700,334620,29900,29300,374270,636710,8.45,1927.06
504,22/08/2017,29700,29930.82,30350,306440,30450,29400,483870,641140,8.45,1927.06
505,21/08/2017,30400,30640.36,31000,305610,31000,30400,414640,595790,8.45,1927.06
506,18/08/2017,30900,30933.28,31000,274300,31100,30800,353700,439500,8.45,1927.06
507,17/08/2017,31200,30620.86,30900,513800,31400,29900,823260,740610,8.45,1927.06
508,16/08/2017,32000,31362.82,31650,659220,32000,31100,853900,848850,8.45,1927.06
509,15/08/2017,31650,32047.99,31900,280080,32600,31650,326720,517540,8.45,1927.06
510,14/08/2017,32000,31596.54,31700,382890,32100,31350,554610,515420,8.45,1927.06
511,11/08/2017,31800,31692.16,32000,317050,32000,31200,564400,574780,8.45,1927.06
512,10/08/2017,32000,32065.39,32400,288130,32500,31600,400140,531450,8.45,1927.06
513,09/08/2017,32400,31418.69,31600,251570,32400,30900,373410,322580,8.45,1927.06
514,08/08/2017,31500,31513.84,31500,480170,31800,31300,553290,644600,8.45,1927.06
515,07/08/2017,31700,31576.44,31500,315330,31800,31200,411780,493610,8.45,1927.06
516,04/08/2017,31500,31228.43,31400,243400,31700,30900,437660,347080,8.45,1927.06
517,03/08/2017,31600,31377.41,30700,455710,32000,30700,731320,918200,8.45,1927.06
518,02/08/2017,30900,30936.15,30950,272820,31200,30700,389840,508070,8.45,1927.06
519,01/08/2017,30950,31302.45,31000,349110,31700,30950,475550,758460,8.45,1927.06
520,31/07/2017,31200,31160.0,30800,368390,31500,30700,553590,680000,8.45,1927.06
521,28/07/2017,31000,30241.55,30000,576690,31000,29900,984070,760050,8.45,1927.06
522,27/07/2017,30200,30065.41,30000,373020,30350,29800,686870,547570,8.45,1927.06
523,26/07/2017,30200,29637.48,29350,405500,30200,29000,788570,575120,8.45,1927.06
524,25/07/2017,29900,29859.07,30200,376770,30200,29500,554420,589100,8.45,1927.06
525,24/07/2017,30200,29978.41,30000,532650,30300,29700,770090,934200,8.45,1927.06
526,21/07/2017,30000,30041.37,30300,534230,30400,29700,696950,1034730,8.45,1927.06
527,20/07/2017,30400,29657.99,29100,837110,30500,28900,1449790,1293450,8.45,1927.06
528,19/07/2017,29100,29122.03,29100,380880,29300,28900,579160,539670,8.45,1927.06
529,18/07/2017,29200,29133.88,29400,310120,29400,28900,729630,484430,8.45,1927.06
530,17/07/2017,29400,29248.09,29300,302960,29400,29100,647140,465690,8.45,1927.06
531,14/07/2017,29300,29138.94,29300,336560,29400,29000,439010,469840,8.45,1927.06
532,13/07/2017,29300,29103.51,29200,407030,29400,28800,633590,616640,8.45,1927.06
533,12/07/2017,29200,28859.8,28700,373530,29200,28700,617340,539180,8.45,1927.06
534,11/07/2017,28800,28841.87,28800,341240,29300,28500,531810,535750,8.45,1927.06
535,10/07/2017,28800,28746.25,28850,480480,28900,28600,936570,793020,8.45,1927.06
536,07/07/2017,29000,29126.82,29500,720470,29500,28900,1155230,1026660,8.45,1927.06
537,06/07/2017,29700,29362.97,29700,759460,29900,29000,1151640,984000,8.45,1927.06
538,05/07/2017,29700,29644.75,29900,602670,30300,29200,790020,968730,8.45,1927.06
539,04/07/2017,29900,29777.45,30300,430460,30400,29500,794610,754290,8.45,1927.06
540,03/07/2017,30300,30139.56,30100,611920,30400,30000,755310,781900,8.45,1927.06
541,30/06/2017,30400,29972.63,30000,665040,30400,29700,832190,823710,8.45,1927.06
542,29/06/2017,30300,30107.04,30200,266250,30300,29900,421630,478080,8.45,1927.06
543,28/06/2017,30200,29235.25,29200,1003070,30300,29000,1143370,1105600,8.45,1927.06
544,27/06/2017,29200,29239.06,29600,365470,29600,28800,532800,570650,8.45,1927.06
545,26/06/2017,29500,29542.64,29500,298450,29900,29300,455140,445290,8.45,1927.06
546,23/06/2017,29500,29392.47,29500,707460,29700,29000,1003830,911260,8.45,1927.06
547,22/06/2017,29600,29697.67,30000,301000,30000,29300,493210,478510,8.45,1927.06
548,21/06/2017,30000,29875.92,30100,338500,30100,29500,484920,510690,8.45,1927.06
549,20/06/2017,30100,30051.91,29800,435380,30400,29800,639690,661490,8.45,1927.06
550,19/06/2017,29900,29976.66,30200,402680,30300,29800,555540,557660,8.45,1927.06
551,16/06/2017,30000,29621.81,29800,511650,30400,29300,720500,786800,8.45,1927.06
552,15/06/2017,29800,29774.18,29900,322830,30200,29100,506530,503560,8.45,1927.06
553,14/06/2017,30000,30153.75,30400,245210,30400,29900,372530,467940,8.45,1927.06
554,13/06/2017,30400,29988.32,29500,718980,30400,29500,975290,879510,8.45,1927.06
555,12/06/2017,29500,29355.99,29000,451390,29800,29000,674280,663310,8.45,1927.06
556,09/06/2017,29200,30062.77,30300,610190,30900,29200,898590,935470,8.45,1927.06
557,08/06/2017,30400,30384.23,31100,952040,31100,29700,1281210,1275860,8.45,1927.06
558,07/06/2017,31200,31154.08,31300,1436730,31800,30000,2345710,1808310,8.45,1927.06
559,06/06/2017,31600,30983.95,31000,745160,31800,30600,997030,954350,8.45,1927.06
560,05/06/2017,31000,30575.91,30500,333040,31000,30300,522900,570290,8.45,1927.06
561,02/06/2017,30600,30933.66,31600,253090,31600,30400,343580,466210,8.45,1927.06
562,01/06/2017,31000,30830.22,31800,689940,31800,30500,908780,914350,8.45,1927.06
563,31/05/2017,31000,31074.62,31100,470770,32200,30100,858400,851940,8.45,1927.06
564,30/05/2017,31850,32259.95,33600,1162990,33600,31850,1221990,1613160,8.45,1927.06
565,29/05/2017,34200,32553.89,32600,996010,34200,31350,1462660,1117910,8.45,1927.06
566,26/05/2017,32700,32252.28,32400,624700,32700,31600,866220,838060,8.45,1927.06
567,25/05/2017,32300,31549.83,30600,1124190,32300,30600,1674960,1333590,8.45,1927.06
568,24/05/2017,30500,29898.49,29500,816630,30500,29300,1093000,1256820,8.45,1927.06
569,23/05/2017,29500,29657.0,29650,866170,30000,29000,1644530,1162010,8.45,1927.06
570,22/05/2017,29650,29578.01,29100,1551220,29900,29100,1781650,2035330,8.45,1927.06
571,19/05/2017,29100,28903.13,28900,240320,29300,28700,285890,349400,8.45,1927.06
572,18/05/2017,29000,29065.34,29300,265230,29400,28850,320470,490460,8.45,1927.06
573,17/05/2017,29250,29111.97,28900,298640,29400,28900,392600,473060,8.45,1927.06
574,16/05/2017,29000,29351.54,29500,234400,29800,29000,271060,406050,8.45,1927.06
575,15/05/2017,29200,29150.0,28700,214410,29800,28700,376680,354520,8.45,1927.06
576,12/05/2017,28800,28900.0,29100,231040,29100,28700,334390,386310,8.45,1927.06
577,11/05/2017,28800,29010.0,29100,265740,29500,28800,342400,473850,8.45,1927.06
578,10/05/2017,29000,29260.0,29300,326670,29500,29000,390720,475260,8.45,1927.06
579,09/05/2017,29100,29380.0,29600,326670,29700,29100,474790,488440,8.45,1927.06
580,08/05/2017,30000,29760.0,29700,329190,30100,29500,731740,461950,8.45,1927.06
581,05/05/2017,29900,29670.0,29400,381270,30200,29400,574110,484570,8.45,1927.06
582,04/05/2017,29500,29340.0,29800,840250,29800,29000,1146650,984230,8.45,1927.06
583,03/05/2017,29400,29400.0,30000,356260,30000,29000,957610,545290,8.45,1927.06
584,28/04/2017,30000,29860.0,29800,368400,30100,29400,636710,803880,8.45,1927.06
585,27/04/2017,29950,29540.0,29500,384650,30000,29200,681110,631780,8.45,1927.06
586,26/04/2017,29750,29010.0,28600,153930,30200,28600,453170,397560,8.45,1927.06
587,25/04/2017,28650,28650.0,28600,123660,28750,28500,217850,232150,8.45,1927.06
588,24/04/2017,28600,28514.89,28100,149080,28800,28100,246700,240340,8.45,1927.06
589,21/04/2017,28400,28454.01,28000,371090,28650,28000,469900,455650,8.45,1927.06
590,20/04/2017,28100,27915.19,27500,59430,28200,27500,221670,121330,8.45,1927.06
591,19/04/2017,27600,27685.83,27900,137760,28200,27500,299320,214210,8.45,1927.06
592,18/04/2017,27900,27482.03,27900,226730,28100,26700,503140,437190,8.45,1927.06
593,17/04/2017,27900,29096.14,29600,187860,30000,27900,264450,503140,8.45,1927.06
594,14/04/2017,29600,29451.3,29700,163660,29700,29300,288110,313900,8.45,1927.06
595,13/04/2017,29800,30022.52,30000,235390,30350,29800,407120,451940,8.45,1927.06
596,12/04/2017,30050,30092.32,30150,233980,30300,29900,329890,497740,8.45,1927.06
597,11/04/2017,30150,30188.75,30100,564250,30400,29800,893740,1062640,8.45,1927.06
598,10/04/2017,30200,29808.99,29400,706230,30200,29300,1160170,928340,8.45,1927.06
599,07/04/2017,29150,29126.85,29150,228140,29300,29000,365060,494430,8.45,1927.06
600,05/04/2017,29150,29025.38,29000,234450,29150,28800,386250,367560,8.45,1927.06
601,04/04/2017,29000,29355.01,29400,210390,29600,28900,345920,512460,8.45,1927.06
602,03/04/2017,29200,29197.94,29000,516920,29400,28950,980780,768460,8.45,1927.06
603,31/03/2017,28900,28714.24,28300,274080,28900,28300,565390,408390,8.45,1927.06
604,30/03/2017,28400,28383.47,28200,161890,28550,28200,279360,305760,8.45,1927.06
605,29/03/2017,28300,28573.54,28600,203090,28950,28200,421800,399470,8.45,1927.06
606,28/03/2017,28750,28702.04,28700,194690,28850,28500,271540,437890,8.45,1927.06
607,27/03/2017,28850,28832.58,28800,148790,29050,28700,395200,617820,8.45,1927.06
608,24/03/2017,28950,29144.3,28400,512210,29400,28400,948950,945200,8.45,1927.06
609,23/03/2017,28750,28685.87,28650,318310,28800,28500,514110,739600,8.45,1927.06
610,22/03/2017,28650,28723.72,29150,581610,29200,28250,932420,1199580,8.45,1927.06
611,21/03/2017,29150,28576.71,28500,649200,29150,28100,1167720,1087710,8.45,1927.06
612,20/03/2017,28400,28125.5,27500,1120620,28550,27250,1833010,1612710,8.45,1927.06
613,17/03/2017,27400,27375.02,27450,609680,27600,27000,1041090,925420,8.45,1927.06
614,16/03/2017,27500,27493.01,28000,178700,28000,27350,409390,502350,8.45,1927.06
615,15/03/2017,27550,27627.01,27550,112390,27800,27550,346000,378550,8.45,1927.06
616,14/03/2017,27700,27865.64,28000,290860,28150,27600,833270,760770,8.45,1927.06
617,13/03/2017,28000,27687.24,27350,428320,28400,27100,946030,768070,8.45,1927.06
