,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
90,23/04/2019,38250,38152.67,38150,203970,38700,37750,415850,372670,45.12,8022.44
91,22/04/2019,37500,38292.35,38600,816560,39000,37100,1163210,1080020,45.12,8022.44
92,19/04/2019,39050,39869.21,40750,617770,40900,39050,817740,909270,45.12,8022.44
93,18/04/2019,40550,40756.21,41900,883350,42000,39600,1405360,1326020,45.12,8022.44
94,17/04/2019,42000,42518.41,43000,388420,43100,41900,518000,890290,45.12,8022.44
95,16/04/2019,42750,42342.32,42700,394310,42900,42000,652510,602410,45.12,8022.44
96,12/04/2019,43000,43032.78,42600,387170,43350,42500,939940,704860,45.12,8022.44
97,11/04/2019,42800,43133.14,43000,343170,43500,42800,551120,748290,45.12,8022.44
98,10/04/2019,43200,42833.59,42600,442830,43500,42200,797150,797490,45.12,8022.44
99,09/04/2019,43050,43369.26,43900,403650,43900,43050,627100,894110,45.12,8022.44
100,08/04/2019,43550,43184.78,43000,653170,43650,42500,1090700,1043250,45.12,8022.44
101,05/04/2019,42600,42384.98,42700,242350,42900,42000,497770,630280,45.12,8022.44
102,04/04/2019,42400,42619.42,42200,426660,43200,42000,697740,818290,45.12,8022.44
103,03/04/2019,42500,42196.59,42300,286990,42900,41800,514170,551250,45.12,8022.44
104,02/04/2019,42300,42765.91,42900,487000,43200,42200,625220,1088350,45.12,8022.44
105,01/04/2019,42500,41757.0,41200,565510,42600,41200,952050,691490,45.12,8022.44
106,29/03/2019,41200,41472.83,41600,204640,41950,41200,353670,475490,45.12,8022.44
107,28/03/2019,41500,41514.4,41000,243000,41700,40700,580830,452740,45.12,8022.44
108,27/03/2019,41500,41479.67,41600,334670,41850,40900,843710,663110,45.12,8022.44
109,26/03/2019,41150,40735.16,41300,352030,41300,40150,693350,597680,45.12,8022.44
110,25/03/2019,40300,40865.78,40900,718890,41700,40300,1126530,1015720,45.12,8022.44
111,22/03/2019,42100,41919.94,41700,377720,42400,41500,824000,639620,45.12,8022.44
112,21/03/2019,41800,42623.97,43900,384760,44500,41800,489460,807650,45.12,8022.44
113,20/03/2019,43900,43085.21,43200,672110,43900,42400,1273520,1004570,45.12,8022.44
114,19/03/2019,43650,44232.42,44500,607360,45000,43600,867000,1233910,45.12,8022.44
115,18/03/2019,44450,43891.7,43000,690700,44500,43000,1260770,1157690,45.12,8022.44
116,15/03/2019,42600,42974.93,42400,532450,43500,42250,893280,1018760,45.12,8022.44
117,14/03/2019,42200,42029.14,41900,382330,42350,41500,739130,715510,45.12,8022.44
118,13/03/2019,41900,42090.98,42500,213680,42600,41600,311560,505100,45.12,8022.44
119,12/03/2019,42300,41994.19,42000,264870,42300,41300,503400,522150,45.12,8022.44
120,11/03/2019,41700,40968.8,40900,385220,41900,40400,679280,643030,45.12,8022.44
121,08/03/2019,40500,40922.93,41800,614350,41800,40350,1000210,1220690,45.12,8022.44
122,07/03/2019,41700,41897.09,42450,283170,42450,41500,468190,526590,45.12,8022.44
123,06/03/2019,42450,41470.72,40700,708090,42450,40300,1260900,1135500,45.12,8022.44
124,05/03/2019,40700,41077.66,40700,484010,41900,40000,889260,891980,45.12,8022.44
125,04/03/2019,40700,40908.45,41350,704720,41600,40200,1086700,1166260,45.12,8022.44
126,01/03/2019,40700,39829.92,38600,680870,40700,38500,1276750,1054010,45.12,8022.44
127,28/02/2019,38600,39145.65,39450,599990,39800,38600,881870,1205710,45.12,8022.44
128,27/02/2019,39200,38571.04,37000,1220890,39300,36900,1990830,1712270,45.12,8022.44
129,26/02/2019,36950,36873.16,37200,213570,37200,36700,286910,410900,45.12,8022.44
130,25/02/2019,36950,37077.25,37000,200770,37400,36850,332160,435120,45.12,8022.44
131,22/02/2019,37000,36784.26,36800,381250,37000,36500,584440,649630,45.12,8022.44
132,21/02/2019,36900,37076.75,37100,414060,37500,36850,519010,714330,45.12,8022.44
133,20/02/2019,37100,37117.54,37300,204270,37550,37000,389890,510240,45.12,8022.44
134,19/02/2019,37300,37277.69,36750,639310,37700,36650,969140,977280,45.12,8022.44
135,18/02/2019,36750,36872.92,36800,225450,37400,36700,342710,504000,45.12,8022.44
136,15/02/2019,36800,36841.62,36600,218150,37200,36550,398390,481730,45.12,8022.44
137,14/02/2019,36800,36967.18,37200,212080,37200,36800,322060,425070,45.12,8022.44
138,13/02/2019,37200,37075.7,37250,365900,37400,36900,573830,603780,45.12,8022.44
139,12/02/2019,37400,37664.1,37400,575880,38000,37200,791900,1099520,45.12,8022.44
140,11/02/2019,36900,37067.53,37700,114170,37700,36800,205460,379910,45.12,8022.44
141,01/02/2019,37400,37099.33,37200,82050,37400,36700,181220,290790,45.12,8022.44
142,31/01/2019,37400,37580.91,37600,148320,38100,37200,240670,472050,45.12,8022.44
143,30/01/2019,37600,37532.71,37200,374500,37800,36850,519360,704460,45.12,8022.44
144,29/01/2019,37100,36882.95,36800,153350,37100,36500,280270,300910,45.12,8022.44
145,28/01/2019,37000,37055.17,37100,245040,37300,36700,320150,580780,45.12,8022.44
146,25/01/2019,36700,36402.06,36100,215290,36700,36000,303920,378890,45.12,8022.44
147,24/01/2019,36100,36369.81,36700,132610,37050,36100,215480,449170,45.12,8022.44
148,23/01/2019,36700,36615.68,36700,216410,37100,36000,362830,544810,45.12,8022.44
149,22/01/2019,36700,36923.58,36450,276490,37400,36200,484610,579860,45.12,8022.44
150,21/01/2019,36450,36112.35,35250,245650,36500,35250,500210,384060,45.12,8022.44
151,18/01/2019,35250,35363.78,35350,158750,35500,35150,260120,320960,45.12,8022.44
152,17/01/2019,35400,35528.78,36000,202540,36000,35300,301230,382940,45.12,8022.44
153,16/01/2019,35700,36125.62,36600,141700,36600,35700,207900,359670,45.12,8022.44
154,15/01/2019,36400,36532.4,36000,228400,37000,36000,303280,533410,45.12,8022.44
155,14/01/2019,36200,36061.82,36200,152710,36400,35650,297870,338360,45.12,8022.44
156,11/01/2019,36200,36070.59,35400,415380,36600,35400,654220,743020,45.12,8022.44
157,10/01/2019,35400,35825.4,36000,63000,36100,35400,107280,225910,45.12,8022.44
158,09/01/2019,35950,35782.91,35100,192550,36000,35100,307710,363550,45.12,8022.44
159,08/01/2019,35400,35629.3,35750,207610,35850,35300,262200,464780,45.12,8022.44
160,07/01/2019,35500,35269.68,35000,154070,35500,34800,350850,341370,45.12,8022.44
161,04/01/2019,34450,33493.11,32800,181500,34450,32300,652460,349000,45.12,8022.44
162,03/01/2019,32900,33069.47,33100,180650,33700,32700,400980,411160,45.12,8022.44
163,02/01/2019,33100,34019.86,34500,229660,35500,33100,385520,367240,45.12,8022.44
164,28/12/2018,34500,34975.85,35300,184270,35450,34500,244640,388960,45.12,8022.44
165,27/12/2018,35650,35572.61,36000,200660,36000,35100,325610,509860,45.12,8022.44
166,26/12/2018,35100,35293.42,35100,168190,35700,35100,313470,430890,45.12,8022.44
167,25/12/2018,35100,35213.93,36100,195860,36200,34500,545690,548040,45.12,8022.44
168,24/12/2018,36400,36287.97,36200,205440,36650,36050,300870,408510,45.12,8022.44
169,21/12/2018,36650,36527.25,36500,137240,36950,36000,545890,234130,45.12,8022.44
170,20/12/2018,36600,36517.69,36250,223070,36900,36000,545160,362830,45.12,8022.44
171,19/12/2018,36350,36054.25,36300,237420,36500,35750,540780,399760,45.12,8022.44
172,18/12/2018,36300,36222.09,36500,296090,37000,35750,436770,636820,45.12,8022.44
173,17/12/2018,37200,37321.83,38000,319920,38000,36900,683660,558910,45.12,8022.44
174,14/12/2018,38000,37938.47,37700,227210,38300,37700,375720,431840,45.12,8022.44
175,13/12/2018,38000,38396.95,38200,377530,38850,37750,852070,724410,45.12,8022.44
176,12/12/2018,38400,38404.02,37900,338350,38800,37700,1461780,743110,45.12,8022.44
177,11/12/2018,38000,37742.66,37000,232840,38000,37000,575200,568700,45.12,8022.44
178,10/12/2018,37400,37238.69,36900,274580,37700,36900,595410,669390,45.12,8022.44
179,07/12/2018,37700,37997.22,37800,424610,38800,37600,1199120,1174000,45.12,8022.44
180,06/12/2018,37700,37623.54,36700,363230,38500,36700,2367160,878990,45.12,8022.44
181,05/12/2018,36700,36369.16,35800,378370,37800,35550,1338200,675010,45.12,8022.44
182,04/12/2018,36000,36035.81,36500,235710,36500,35600,408650,585040,45.12,8022.44
183,03/12/2018,36100,35931.69,35000,290440,36400,35000,530650,507810,45.12,8022.44
184,30/11/2018,34800,34472.56,34000,287330,34800,33600,616060,483820,45.12,8022.44
185,29/11/2018,33950,33841.79,33900,179630,34000,33700,476480,377500,45.12,8022.44
186,28/11/2018,33650,33210.5,33150,111260,33650,32800,257480,244180,45.12,8022.44
187,27/11/2018,33150,33535.57,33950,229100,34000,33150,521530,517810,45.12,8022.44
188,26/11/2018,33700,33995.97,34000,223350,34550,33700,374520,414240,45.12,8022.44
189,23/11/2018,34450,34477.41,34700,206280,34800,34250,381490,337270,45.12,8022.44
190,22/11/2018,34250,34430.98,34700,110540,34700,34150,166390,324200,45.12,8022.44
191,21/11/2018,34150,33977.26,34200,143390,34200,33500,312360,288850,45.12,8022.44
192,20/11/2018,34200,34215.68,34000,209290,34550,33550,470100,443310,45.12,8022.44
193,19/11/2018,34000,33901.55,33950,177750,34000,33000,414020,334210,45.12,8022.44
194,16/11/2018,33900,33561.78,32750,207200,33900,32750,600650,445560,45.12,8022.44
195,15/11/2018,32750,32889.07,32100,318130,33500,31950,642460,698260,45.12,8022.44
196,14/11/2018,31900,31975.56,32000,152210,32400,31500,307440,260520,45.12,8022.44
197,13/11/2018,31800,32330.21,32450,232940,32600,31800,565260,379450,45.12,8022.44
198,12/11/2018,32450,31800.94,30400,237320,32500,30300,589980,429190,45.12,8022.44
199,09/11/2018,31100,31702.39,32400,381170,32800,31000,650480,1214550,45.12,8022.44
200,08/11/2018,32600,33343.21,34400,438890,34400,32600,624490,791670,45.12,8022.44
201,07/11/2018,34000,34053.26,34300,184740,34650,33200,329860,486390,45.12,8022.44
202,06/11/2018,34250,34368.91,34600,467050,34900,34000,847860,802480,45.12,8022.44
203,05/11/2018,34600,34433.62,34900,334760,34900,34100,646890,516360,45.12,8022.44
204,02/11/2018,34800,34309.9,33800,253950,34900,33800,446240,524770,45.12,8022.44
205,01/11/2018,33800,34173.73,33900,443440,35000,33200,1049640,806720,45.12,8022.44
206,31/10/2018,33900,33304.88,32700,398380,33900,32700,880570,602300,45.12,8022.44
207,30/10/2018,32900,32867.29,32100,401250,33450,32100,965070,591230,45.12,8022.44
208,29/10/2018,33000,32620.7,32650,313390,33000,32000,786180,415770,45.12,8022.44
209,26/10/2018,32650,32693.13,33200,282200,33300,32300,409220,568680,45.12,8022.44
210,25/10/2018,32900,31488.02,32000,1531630,33000,31100,2426350,1829940,45.12,8022.44
211,24/10/2018,33400,34283.86,35500,200590,35500,33400,275680,714260,45.12,8022.44
212,23/10/2018,35750,35588.26,36600,235780,36900,34800,415760,445630,45.12,8022.44
213,22/10/2018,36800,37089.0,37600,116180,37600,36800,167750,264560,45.12,8022.44
214,19/10/2018,37000,36875.94,36800,99550,37100,36600,248990,191810,45.12,8022.44
215,18/10/2018,37200,37298.05,37500,157220,37700,37050,264710,269150,45.12,8022.44
216,17/10/2018,37600,37275.1,37400,153400,37600,37000,305660,252380,45.12,8022.44
217,16/10/2018,36800,37152.48,37000,163300,37900,36700,287210,303540,45.12,8022.44
218,15/10/2018,37000,37083.25,37400,48890,37500,36500,318980,165120,45.12,8022.44
219,12/10/2018,37400,36552.9,36000,181080,37500,35900,486760,290220,45.12,8022.44
220,11/10/2018,36100,36902.43,37500,417940,37800,36100,638950,771210,45.12,8022.44
221,10/10/2018,38500,38603.14,39200,147760,39300,38400,338480,294970,45.12,8022.44
222,09/10/2018,38900,38780.34,38350,236460,39400,38350,412420,419530,45.12,8022.44
223,08/10/2018,38350,38197.04,38300,254470,38700,37750,525060,377260,45.12,8022.44
224,05/10/2018,38250,38682.49,38500,270510,39350,38100,433030,468780,45.12,8022.44
225,04/10/2018,38750,38930.14,39100,152170,39300,38700,269600,343600,45.12,8022.44
226,03/10/2018,39100,39422.49,39900,196360,39950,38900,360330,437950,45.12,8022.44
227,02/10/2018,39900,39890.11,39800,236600,40500,39150,345950,429630,45.12,8022.44
228,01/10/2018,39700,39471.13,38950,319170,40200,38600,515230,526030,45.12,8022.44
229,28/09/2018,38700,38663.85,38500,170340,39200,38500,414420,334830,45.12,8022.44
230,27/09/2018,38600,38892.76,39500,229580,39500,38400,532880,430880,45.12,8022.44
231,26/09/2018,39300,39473.98,39000,180600,39800,39000,423320,440200,45.12,8022.44
232,25/09/2018,39500,39228.91,38600,309950,39600,38500,603030,681340,45.12,8022.44
233,24/09/2018,38600,38676.86,39200,158260,39300,38550,248870,356970,45.12,8022.44
234,21/09/2018,38800,38688.78,38100,192950,39900,38100,488310,489590,45.12,8022.44
235,20/09/2018,38100,37871.04,38200,183940,38500,37500,548690,290410,45.12,8022.44
236,19/09/2018,38200,38593.63,38900,300490,39500,38150,474160,519990,45.12,8022.44
237,18/09/2018,38500,38106.7,38200,195320,38500,37500,453710,368880,45.12,8022.44
238,17/09/2018,38000,37904.34,37300,290600,38500,37100,519330,530260,45.12,8022.44
239,14/09/2018,37000,36718.99,36300,261200,37500,36100,576980,466360,45.12,8022.44
240,13/09/2018,36300,36186.71,36600,202450,36600,36000,342760,354350,45.12,8022.44
241,12/09/2018,36400,36466.18,36200,272170,37200,36100,528680,590650,45.12,8022.44
242,11/09/2018,36200,35441.86,33800,461460,36200,33800,872290,614430,45.12,8022.44
243,10/09/2018,33850,33914.28,33500,112460,34500,33300,260290,212800,45.12,8022.44
244,07/09/2018,33550,33579.98,33550,131090,33950,33200,250200,265970,45.12,8022.44
245,06/09/2018,33550,33637.1,34000,172280,34100,33200,440340,360370,45.12,8022.44
246,05/09/2018,34000,33457.2,33900,293330,34200,32200,415310,405610,45.12,8022.44
247,04/09/2018,33900,34185.7,34100,153690,35000,33800,314780,318050,45.12,8022.44
248,31/08/2018,34050,34130.12,34400,217960,34550,33900,882690,334380,45.12,8022.44
249,30/08/2018,34500,34461.22,35200,195350,35200,34000,861460,373780,45.12,8022.44
250,29/08/2018,34400,34098.85,33800,185930,34500,33600,1395430,315710,45.12,8022.44
251,28/08/2018,33300,33075.16,32100,265970,33500,31950,1568610,385430,45.12,8022.44
252,27/08/2018,31600,31692.56,31550,236270,32000,31550,1164520,457490,45.12,8022.44
253,24/08/2018,31550,31686.73,31900,152840,31950,31300,258320,289630,45.12,8022.44
254,23/08/2018,31750,31922.52,32200,150740,32250,31600,298870,265340,45.12,8022.44
255,22/08/2018,31600,31819.67,31400,183220,32500,31050,395840,304110,45.12,8022.44
256,21/08/2018,31350,31010.42,30700,331050,31350,30700,545760,449860,45.12,8022.44
257,20/08/2018,30200,30428.52,29400,138850,30950,29400,272640,256690,45.12,8022.44
258,17/08/2018,29400,29679.02,28800,104990,30250,28800,220650,258740,45.12,8022.44
259,16/08/2018,28400,28122.27,27800,80150,28400,27700,192930,117760,45.12,8022.44
260,15/08/2018,27800,27981.52,27350,34630,28300,27350,95200,95430,45.12,8022.44
261,14/08/2018,27750,27876.24,27850,33290,28000,27750,88980,79150,45.12,8022.44
262,13/08/2018,28200,28361.08,28600,15620,28600,28100,51900,67350,45.12,8022.44
263,10/08/2018,28600,28856.21,29000,112870,29000,28600,138020,224300,45.12,8022.44
264,09/08/2018,29000,29033.34,29300,29690,29500,28850,68760,266360,45.12,8022.44
265,08/08/2018,29000,28835.1,29000,33050,29000,28600,82430,83870,45.12,8022.44
266,07/08/2018,28600,28658.89,28200,52270,29000,28200,155670,115870,45.12,8022.44
267,06/08/2018,34000,33982.97,33800,97490,34250,33700,196390,189600,45.12,8022.44
268,03/08/2018,33700,33783.78,33800,43660,34250,33600,176310,119740,45.12,8022.44
269,02/08/2018,33800,33670.89,34100,63200,34100,33200,178320,221940,45.12,8022.44
270,01/08/2018,34000,34403.05,35000,89120,35500,33700,262230,239070,45.12,8022.44
271,31/07/2018,34750,35359.5,36000,145760,36500,34750,276300,319690,45.12,8022.44
272,30/07/2018,36150,36648.22,36000,57820,37250,36000,175580,182940,45.12,8022.44
273,27/07/2018,36700,36990.6,36600,73370,37450,36600,151170,197260,45.12,8022.44
274,26/07/2018,36350,36447.64,36100,166650,36800,36000,426250,280130,45.12,8022.44
275,25/07/2018,36000,35952.59,35600,127390,36500,35600,265170,193490,45.12,8022.44
276,24/07/2018,35600,35032.83,35450,109640,35600,34600,259560,189460,45.12,8022.44
277,23/07/2018,35450,34782.09,34100,167960,35550,34000,490450,275190,45.12,8022.44
278,20/07/2018,34000,33907.32,33900,103370,34500,33500,216400,130080,45.12,8022.44
279,19/07/2018,33500,34438.28,34700,88390,35300,33500,182880,158250,45.12,8022.44
280,18/07/2018,34700,34398.45,33000,123930,34950,33000,208420,221180,45.12,8022.44
281,17/07/2018,33500,33396.11,33400,15930,33500,33000,66810,62580,45.12,8022.44
282,16/07/2018,33400,33287.55,33400,43680,33500,33000,138770,86430,45.12,8022.44
283,13/07/2018,33400,33349.02,33000,42490,33500,32800,162960,97000,45.12,8022.44
284,12/07/2018,33000,33000.0,33400,45000,33400,32700,83150,116810,45.12,8022.44
285,11/07/2018,33000,32609.32,32900,69520,33000,32300,127300,112290,45.12,8022.44
286,10/07/2018,32900,32534.45,32500,33380,33000,32400,110950,75680,45.12,8022.44
287,09/07/2018,32900,33554.14,34200,39250,34200,32900,68000,99120,45.12,8022.44
288,06/07/2018,33900,33490.36,32800,23350,34000,32800,79410,99980,45.12,8022.44
289,05/07/2018,33450,33466.58,34000,117580,34100,32750,191530,223940,45.12,8022.44
290,04/07/2018,34000,33807.83,34200,33720,34200,33100,118850,73980,45.12,8022.44
291,03/07/2018,34200,34977.7,35500,73990,35700,34000,137190,130560,45.12,8022.44
292,02/07/2018,35000,34057.43,33700,160200,35000,33000,328140,257990,45.12,8022.44
293,29/06/2018,34500,33645.56,33000,344830,34950,32500,562540,388260,45.12,8022.44
294,28/06/2018,32800,32757.15,33300,116860,33600,32500,277000,209850,45.12,8022.44
295,27/06/2018,33600,33881.96,35700,145210,35700,33600,240720,245340,45.12,8022.44
296,26/06/2018,35200,34485.2,36000,183470,36000,33900,336140,265960,45.12,8022.44
297,25/06/2018,36400,36559.72,36600,37090,36900,36300,84580,81390,45.12,8022.44
298,22/06/2018,36600,36341.74,36900,87200,37200,36000,153090,189710,45.12,8022.44
299,21/06/2018,36900,36972.74,37000,65670,37150,36700,120900,117230,45.12,8022.44
300,20/06/2018,37000,37033.27,38000,68830,38000,36700,154000,128590,45.12,8022.44
301,19/06/2018,37000,37132.34,37300,222690,38800,36300,366230,382720,45.12,8022.44
302,18/06/2018,38100,38335.89,38700,71630,38700,38100,103320,171830,45.12,8022.44
303,15/06/2018,38900,38139.88,38100,67200,39000,38100,222500,96110,45.12,8022.44
304,14/06/2018,38100,38521.47,38800,118090,39000,38000,212500,180630,45.12,8022.44
305,13/06/2018,38800,38563.42,38500,58890,38800,38350,171270,123190,45.12,8022.44
306,12/06/2018,38500,38509.71,39500,188420,39500,37600,327250,324900,45.12,8022.44
307,11/06/2018,39500,39475.66,39450,79720,39900,39400,145220,196130,45.12,8022.44
308,08/06/2018,39600,39791.59,40400,169860,40400,39600,331530,341000,45.12,8022.44
309,07/06/2018,40400,40395.03,40000,411610,41500,40000,673970,654790,45.12,8022.44
310,06/06/2018,39500,39505.47,39800,105150,39900,39100,201680,293300,45.12,8022.44
311,05/06/2018,39900,39958.43,39900,216500,40900,39600,350120,379690,45.12,8022.44
