,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
628,22/02/2017,97000,97200.0,91800,44695,99000,91800,164600,68000,12.19,2418.55
629,21/02/2017,91500,90517.0,88900,46820,92000,88900,111800,66100,12.19,2418.55
630,20/02/2017,88000,88055.0,89000,25800,89000,87500,93800,57600,12.19,2418.55
631,17/02/2017,87500,87439.0,86000,46000,89000,86000,155200,72000,12.19,2418.55
632,16/02/2017,85800,86023.0,86200,44802,86900,85500,132000,75900,12.19,2418.55
633,15/02/2017,86500,86492.0,82800,30020,90000,82800,122400,56800,12.19,2418.55
634,14/02/2017,81000,79353.0,76000,56350,82500,74100,195900,76300,12.19,2418.55
635,13/02/2017,79000,78246.0,78500,61000,83000,73500,68000,89700,12.19,2418.55
636,10/02/2017,84000,84691.0,85000,11000,85000,84000,27500,34100,12.19,2418.55
637,09/02/2017,86000,82849.0,85000,29200,88600,76200,44300,47600,12.19,2418.55
638,08/02/2017,88600,88948.0,91000,28100,92000,83100,37300,84900,12.19,2418.55
639,07/02/2017,90000,90397.0,92000,11600,92000,89000,19800,27600,12.19,2418.55
640,06/02/2017,99900,99962.0,100000,2600,100000,99900,10600,17000,12.19,2418.55
641,03/02/2017,100000,99202.0,95000,4700,105000,90000,11000,10300,12.19,2418.55
642,02/02/2017,100000,101491.0,103000,2200,103000,100000,8800,7800,12.19,2418.55
643,25/01/2017,102600,102563.0,102000,16900,102600,102000,46700,16900,12.19,2418.55
644,24/01/2017,94300,89317.4,90000,38500,94300,71500,70400,38500,12.19,2418.55
645,23/01/2017,95600,82023.42,95600,11100,95600,80100,35900,11100,12.19,2418.55
646,20/01/2017,84700,83154.0,78000,1350,84700,78000,22900,1300,12.19,2418.55
647,19/01/2017,75600,73680.0,75600,21800,75600,66500,54200,21800,12.19,2418.55
648,18/01/2017,65800,65800.0,65800,1300,65800,65800,15300,1300,12.19,2418.55
649,17/01/2017,57300,57300.0,57300,900,57300,57300,26900,900,12.19,2418.55
650,16/01/2017,49900,49900.0,49900,100,49900,49900,81200,100,12.19,2418.55
651,13/01/2017,43400,43400.0,43400,0,43400,43400,108600,0,12.19,2418.55
652,12/01/2017,43400,43400.0,43400,100,43400,43400,278700,100,12.19,2418.55
