,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
97,11/04/2019,22450,22348.95,22300,739990,22600,22250,1356670,1282360,29.77,2532.91
98,10/04/2019,22300,22392.35,22300,900620,22650,22250,1595540,1482560,29.77,2532.91
99,09/04/2019,22700,22873.88,23150,788760,23300,22650,1448660,2117550,29.77,2532.91
100,08/04/2019,23150,23160.81,23500,598770,23500,23000,1313500,1890340,29.77,2532.91
101,05/04/2019,23300,23051.97,22600,1260630,23500,22550,2801570,2304050,29.77,2532.91
102,04/04/2019,22550,22571.47,22600,731410,22750,22400,1517200,1854970,29.77,2532.91
103,03/04/2019,22400,22416.5,22350,815560,22600,22350,1402710,1489810,29.77,2532.91
104,02/04/2019,22350,22571.91,22650,550330,22750,22300,773090,1565440,29.77,2532.91
105,01/04/2019,22450,22449.2,22500,543850,22600,22350,1000010,1385950,29.77,2532.91
106,29/03/2019,22300,22460.56,22650,500700,22700,22300,907500,1384320,29.77,2532.91
107,28/03/2019,22500,22474.54,22400,680370,22650,22100,1555780,1688930,29.77,2532.91
108,27/03/2019,22500,22340.29,22100,797080,22550,22000,1895590,1556030,29.77,2532.91
109,26/03/2019,21850,21798.42,21800,813270,22000,21550,1615890,1517420,29.77,2532.91
110,25/03/2019,21550,21921.74,22000,1829280,22450,21500,2581160,3151680,29.77,2532.91
111,22/03/2019,22700,22496.7,22800,1939840,22900,22350,4769420,3104400,29.77,2532.91
112,21/03/2019,22500,22996.99,23500,1722530,23650,22500,2259670,3141630,29.77,2532.91
113,20/03/2019,23450,23492.38,23400,1076860,23700,23300,1984970,1849220,29.77,2532.91
114,19/03/2019,23500,23870.14,24400,2622900,24550,23500,3311320,4146380,29.77,2532.91
115,18/03/2019,24300,24391.37,24300,1168610,24700,24150,2131440,2511300,29.77,2532.91
116,15/03/2019,24200,24253.8,24600,1588040,24650,24100,2530670,2680190,29.77,2532.91
117,14/03/2019,24600,24521.25,24500,920630,24700,24350,1533310,2000330,29.77,2532.91
118,13/03/2019,24500,24661.02,24800,1031020,24950,24500,2052750,2430990,29.77,2532.91
119,12/03/2019,24700,24881.22,25150,1144960,25250,24500,2135560,2687640,29.77,2532.91
120,11/03/2019,24750,24423.75,24200,1083290,24850,24150,2266460,1787540,29.77,2532.91
121,08/03/2019,24150,24473.41,24600,2733170,24900,24150,4382950,5410390,29.77,2532.91
122,07/03/2019,25000,25665.43,26200,2626490,26200,25000,3425760,4731240,29.77,2532.91
123,06/03/2019,25850,25663.97,25600,1120910,25950,25400,2119520,2305630,29.77,2532.91
124,05/03/2019,25600,25850.6,26000,2387140,26200,25400,3731410,4571040,29.77,2532.91
125,04/03/2019,26050,25838.29,25200,3790460,26150,25000,7038790,5700530,29.77,2532.91
126,01/03/2019,24950,24799.11,24500,864910,24950,24500,1606270,1944750,29.77,2532.91
127,28/02/2019,24500,24987.12,25100,1882450,25300,24500,2942910,4328970,29.77,2532.91
128,27/02/2019,24950,24934.36,24300,2662110,25250,24300,4867160,4695110,29.77,2532.91
129,26/02/2019,24300,24526.17,24750,1134910,24850,24300,1741530,2414430,29.77,2532.91
130,25/02/2019,24750,24732.26,24800,1445440,24950,24500,2723420,2413890,29.77,2532.91
131,22/02/2019,24450,24506.39,24600,1226170,24700,24350,2112320,2350770,29.77,2532.91
132,21/02/2019,24600,24664.63,24450,1423780,24850,24400,2975390,2865510,29.77,2532.91
133,20/02/2019,24450,24497.54,24500,975200,24700,24300,1806890,2019960,29.77,2532.91
134,19/02/2019,24500,25038.95,25100,1829270,25350,24300,2791950,3624430,29.77,2532.91
135,18/02/2019,25050,24926.11,24800,1289090,25050,24700,2388740,2553920,29.77,2532.91
136,15/02/2019,24700,24848.2,24600,1478900,25100,24600,2824070,2964430,29.77,2532.91
137,14/02/2019,24800,24860.7,24800,1871830,25300,24600,3452520,3447010,29.77,2532.91
138,13/02/2019,24800,24871.84,24850,1741970,25000,24700,2421240,2837040,29.77,2532.91
139,12/02/2019,24700,24768.35,24700,1758010,25000,24600,2767750,3203620,29.77,2532.91
140,11/02/2019,24700,24063.31,23500,1866950,24700,23400,3236420,2432720,29.77,2532.91
141,01/02/2019,23300,23205.71,23100,445580,23300,23050,819940,834230,29.77,2532.91
142,31/01/2019,23150,23165.77,23100,375770,23300,23100,783250,1095750,29.77,2532.91
143,30/01/2019,23050,23122.68,23100,475810,23200,23050,740560,1116180,29.77,2532.91
144,29/01/2019,23100,23028.37,23100,844480,23200,22950,1179380,1766650,29.77,2532.91
145,28/01/2019,23200,23198.78,23100,537830,23300,23100,1152760,1385960,29.77,2532.91
146,25/01/2019,23100,23205.47,23300,664240,23400,23100,1162890,1495170,29.77,2532.91
147,24/01/2019,23350,23402.17,23700,418850,23700,23200,745950,1451460,29.77,2532.91
148,23/01/2019,23500,23531.6,23450,1369690,23800,23250,2046560,2922900,29.77,2532.91
149,22/01/2019,23200,23176.36,23100,953040,23300,23050,1495810,1680460,29.77,2532.91
150,21/01/2019,22950,22900.96,22500,873020,23050,22500,1483430,1460050,29.77,2532.91
151,18/01/2019,22500,22589.97,22800,661090,22800,22500,1265280,1366930,29.77,2532.91
152,17/01/2019,22700,22895.11,23000,806810,23100,22700,1136730,1522550,29.77,2532.91
153,16/01/2019,23000,23127.23,23450,1055120,23450,22900,1624750,1937490,29.77,2532.91
154,15/01/2019,23200,23329.77,23150,748700,23600,23000,1479440,1438820,29.77,2532.91
155,14/01/2019,23000,23042.18,23250,757220,23300,22900,1270720,1444260,29.77,2532.91
156,11/01/2019,23250,23437.95,23550,755740,23650,23250,1033990,1853980,29.77,2532.91
157,10/01/2019,23550,23642.41,23600,890730,23800,23400,1444360,2109080,29.77,2532.91
158,09/01/2019,23600,23183.61,22500,1161510,23600,22500,1886160,2009880,29.77,2532.91
159,08/01/2019,22500,22555.5,22950,738800,22950,22300,1294970,1720230,29.77,2532.91
160,07/01/2019,22950,23043.95,23600,965850,23600,22850,1398130,2203670,29.77,2532.91
161,04/01/2019,22700,22442.59,22300,1337680,23200,21600,2294760,2370920,29.77,2532.91
162,03/01/2019,22500,22716.07,22800,1444880,23350,22450,2231240,2654570,29.77,2532.91
163,02/01/2019,23050,23307.93,23650,959030,23800,22900,1355430,1972020,29.77,2532.91
164,28/12/2018,23800,23759.2,23600,2928550,23900,23500,3215550,5471460,29.77,2532.91
165,27/12/2018,23700,23580.35,23600,1179160,23700,23400,1703730,1833770,29.77,2532.91
166,26/12/2018,23000,23081.11,23400,1800910,23500,22750,2307650,2884670,29.77,2532.91
167,25/12/2018,23450,23177.64,23000,2246260,23550,22750,3548930,3464040,29.77,2532.91
168,24/12/2018,24100,23992.58,24200,1839360,24200,23850,2485060,2519320,29.77,2532.91
169,21/12/2018,24200,24030.55,24000,3411200,24250,23650,7158530,4532370,29.77,2532.91
170,20/12/2018,24400,23862.29,23400,1199340,24400,23350,2400430,1524410,29.77,2532.91
171,19/12/2018,23550,23504.04,23800,1370360,24100,23200,2419370,2234830,29.77,2532.91
172,18/12/2018,24000,23872.27,24000,2833580,24250,23300,4092980,4077110,29.77,2532.91
173,17/12/2018,24500,24787.38,25300,1701390,25300,24500,2394700,2442710,29.77,2532.91
174,14/12/2018,25500,25537.58,25650,1238880,25800,25250,1719160,2477190,29.77,2532.91
175,13/12/2018,25850,25916.59,26200,987630,26200,25750,1465090,2509850,29.77,2532.91
176,12/12/2018,26000,25609.14,25450,1143420,26000,25250,2124610,2123240,29.77,2532.91
177,11/12/2018,25400,25390.35,25800,1220070,25800,25150,1988910,2159130,29.77,2532.91
178,10/12/2018,25600,25819.16,25900,1182920,26000,25600,1577250,2235780,29.77,2532.91
179,07/12/2018,26300,26198.56,25700,2708240,26500,25650,4395830,4581150,29.77,2532.91
180,06/12/2018,25550,25473.62,25300,1463200,25600,25300,2843610,2756670,29.77,2532.91
181,05/12/2018,25500,25302.88,25000,1612030,25550,24950,2962750,2958580,29.77,2532.91
182,04/12/2018,25400,25427.18,25550,1600610,25700,25050,2795620,3261990,29.77,2532.91
183,03/12/2018,25550,25128.11,24850,1801250,25550,24600,3458360,2679330,29.77,2532.91
184,30/11/2018,24250,23985.82,24000,1063420,24250,23800,1531840,1651000,29.77,2532.91
185,29/11/2018,24000,24373.56,24650,1306580,24700,24000,1812660,2191320,29.77,2532.91
186,28/11/2018,24200,24249.69,24200,1130530,24450,24150,2257750,1899990,29.77,2532.91
187,27/11/2018,24200,24580.44,25100,1237610,25300,24100,2051030,2475070,29.77,2532.91
188,26/11/2018,24900,25009.15,25000,874080,25200,24900,1577130,1637320,29.77,2532.91
189,23/11/2018,25000,25203.51,25500,1155950,25600,25000,1577440,2184770,29.77,2532.91
190,22/11/2018,25550,25569.2,25600,1634310,25800,25450,2656960,2896010,29.77,2532.91
191,21/11/2018,25350,25329.07,25200,1282400,25500,25150,2276110,2552960,29.77,2532.91
192,20/11/2018,25600,25612.02,25400,1027330,25800,25300,1696740,2397740,29.77,2532.91
193,19/11/2018,25700,25496.51,25200,1670150,25800,25100,2816140,2761440,29.77,2532.91
194,16/11/2018,25000,24976.05,25100,1315460,25300,24650,2040250,2974540,29.77,2532.91
195,15/11/2018,24850,24918.07,24850,958180,25300,24700,1628900,1970950,29.77,2532.91
196,14/11/2018,24850,25075.91,24900,1208610,25400,24750,1763530,3132600,29.77,2532.91
197,13/11/2018,25000,24504.0,23700,1367450,25200,23700,3155340,2452700,29.77,2532.91
198,12/11/2018,24650,24531.2,24500,1386520,24850,24000,2322820,2841150,29.77,2532.91
199,09/11/2018,25000,25320.06,25700,1085740,25900,25000,1620450,2375910,29.77,2532.91
200,08/11/2018,25950,25965.82,26000,1769480,26150,25750,2934240,3333280,29.77,2532.91
201,07/11/2018,25550,25626.25,25700,1027540,26100,25300,2470860,2414960,29.77,2532.91
202,06/11/2018,26000,25897.3,26300,1322300,26400,25600,2087580,2910760,29.77,2532.91
203,05/11/2018,26100,25861.13,25800,1690800,26200,25400,3022530,2969720,29.77,2532.91
204,02/11/2018,26150,25665.41,25100,2483810,26300,25000,4541740,3968800,29.77,2532.91
205,01/11/2018,25000,24910.09,24500,3270000,25500,24450,5270030,5262300,29.77,2532.91
206,31/10/2018,24300,23891.37,23700,3304540,24300,23400,7046600,3901400,29.77,2532.91
207,30/10/2018,22750,23386.33,23600,3661370,24200,22750,5429650,5350390,29.77,2532.91
208,29/10/2018,24100,24360.34,25100,1777890,25200,23500,2520550,3432820,29.77,2532.91
209,26/10/2018,25100,25621.19,26000,1839610,26400,25100,2913880,3633110,29.77,2532.91
210,25/10/2018,25400,25477.38,25000,2399580,26000,25000,4206560,3819050,29.77,2532.91
211,24/10/2018,26550,26900.4,27700,1873950,27700,26400,2748200,3374700,29.77,2532.91
212,23/10/2018,27500,27335.68,27800,2905470,27950,26650,4525510,4827450,29.77,2532.91
213,22/10/2018,28000,28783.26,29000,3078630,29050,28000,3856310,5919300,29.77,2532.91
214,19/10/2018,28700,28271.71,27900,1472320,28700,27900,3119040,2711910,29.77,2532.91
215,18/10/2018,28400,28644.75,28800,1399000,28950,28400,2654310,3678670,29.77,2532.91
216,17/10/2018,28900,28900.38,29000,2213500,29100,28700,4114130,4727080,29.77,2532.91
217,16/10/2018,28600,28132.22,27800,1887160,28600,27550,4581540,2988750,29.77,2532.91
218,15/10/2018,27550,27511.36,27500,1740590,27900,27000,4650590,3577540,29.77,2532.91
219,12/10/2018,27500,27072.2,27000,2308050,27600,26450,6240330,3682500,29.77,2532.91
220,11/10/2018,27000,27316.97,27150,6293560,28000,27000,9197710,10007760,29.77,2532.91
221,10/10/2018,29000,28901.42,28950,1755450,29200,28650,3205790,3505020,29.77,2532.91
222,09/10/2018,28850,28839.57,28700,1728840,29000,28700,3070080,4286810,29.77,2532.91
223,08/10/2018,28700,28509.88,28400,1877770,28800,28250,3815370,3324050,29.77,2532.91
224,05/10/2018,28700,28910.04,29000,2223380,29350,28600,3972130,5792310,29.77,2532.91
225,04/10/2018,29400,28837.32,28400,2000290,29400,28200,5823440,3063990,29.77,2532.91
226,03/10/2018,28100,28166.43,28100,2918190,28550,27900,5549220,4580230,29.77,2532.91
227,02/10/2018,28100,28442.48,29000,8552700,29000,27800,11646470,11678160,29.77,2532.91
228,01/10/2018,29000,29584.06,30000,5416430,30150,28900,7480040,8576240,29.77,2532.91
229,28/09/2018,30100,30189.65,30400,3101460,30600,29900,4956860,5924010,29.77,2532.91
230,27/09/2018,30500,30013.26,29700,3823810,30500,29600,7282080,5714420,29.77,2532.91
231,26/09/2018,29700,29952.71,29900,2822750,30300,29600,5149870,5179510,29.77,2532.91
232,25/09/2018,30000,29902.12,29600,2886150,30200,29450,5560980,5645330,29.77,2532.91
233,24/09/2018,29650,29755.78,30000,1369280,30100,29600,2785660,3138330,29.77,2532.91
234,21/09/2018,29800,29596.32,29200,3897680,29900,29000,6807520,6481970,29.77,2532.91
235,20/09/2018,29150,29106.25,29200,2125420,29300,28800,3628150,4015660,29.77,2532.91
236,19/09/2018,29150,29261.26,28900,4603220,29450,28900,7655110,7521660,29.77,2532.91
237,18/09/2018,28800,28581.54,28000,3744130,28850,27800,6367550,6510300,29.77,2532.91
238,17/09/2018,28200,28143.18,27950,4525040,28300,27800,6415560,7632150,29.77,2532.91
239,14/09/2018,28000,28142.62,28100,4159350,28350,28000,6501860,6639470,29.77,2532.91
240,13/09/2018,28150,28175.51,28200,2841510,28400,28000,4691910,4923480,29.77,2532.91
241,12/09/2018,28000,28414.5,28600,3675870,28700,28000,5327910,6624530,29.77,2532.91
242,11/09/2018,28500,28197.16,27500,4021220,28500,27500,6387230,6561240,29.77,2532.91
243,10/09/2018,27800,27894.19,27700,3202100,28100,27550,4766650,5872040,29.77,2532.91
244,07/09/2018,27700,27430.46,26950,2697330,27850,26900,5205030,4360730,29.77,2532.91
245,06/09/2018,26950,26984.7,27100,1240740,27200,26850,3151020,2760630,29.77,2532.91
246,05/09/2018,26950,26903.91,27000,4252430,27300,26500,7309590,7082280,29.77,2532.91
247,04/09/2018,27200,27557.78,28100,5934440,28200,26800,8590690,9232050,29.77,2532.91
248,31/08/2018,28400,28597.48,28900,3262910,29050,28200,5999940,6577640,29.77,2532.91
249,30/08/2018,29000,28817.23,28600,3317980,29050,28450,5970820,5168950,29.77,2532.91
250,29/08/2018,28650,28472.24,27650,5835930,28900,27650,12239110,9888980,29.77,2532.91
251,28/08/2018,27650,27783.4,27900,2520030,28000,27650,4227390,4850850,29.77,2532.91
252,27/08/2018,27800,27958.8,28100,3336660,28200,27750,5612140,5901140,29.77,2532.91
253,24/08/2018,27800,27856.12,27900,2967750,28150,27500,5445010,5136590,29.77,2532.91
254,23/08/2018,27900,27877.39,27850,1919620,28100,27500,3669540,4178380,29.77,2532.91
255,22/08/2018,27900,28093.58,28400,2297180,28450,27800,4065210,4954260,29.77,2532.91
256,21/08/2018,28100,28085.81,27850,2884090,28350,27750,5506650,5121210,29.77,2532.91
257,20/08/2018,27850,27573.51,27100,2733130,27850,27100,5806000,4382170,29.77,2532.91
258,17/08/2018,27150,27318.73,27400,1557320,27700,27150,3515350,2978100,29.77,2532.91
259,16/08/2018,27200,26917.89,26600,2778190,27300,26500,6812300,4973200,29.77,2532.91
260,15/08/2018,27100,27675.43,28000,3062970,28200,27000,5457170,5651000,29.77,2532.91
261,14/08/2018,28000,28333.98,28400,3531520,28700,27950,5781410,6279430,29.77,2532.91
262,13/08/2018,28400,27752.87,27200,3626400,28550,26900,7583440,6285480,29.77,2532.91
263,10/08/2018,27300,27081.96,27200,1836610,27350,26700,3464010,4088140,29.77,2532.91
264,09/08/2018,27200,27110.01,27100,4247730,27300,26700,7155720,7294100,29.77,2532.91
265,08/08/2018,27000,26401.75,25800,2439990,27000,25800,4336110,4297930,29.77,2532.91
266,07/08/2018,25800,26015.21,26000,1554360,26400,25650,2994910,3991870,29.77,2532.91
267,06/08/2018,26300,26225.15,26100,1973030,26600,25700,3409100,4603680,29.77,2532.91
268,03/08/2018,25900,26174.3,26050,2885770,26700,25800,4720820,5656990,29.77,2532.91
269,02/08/2018,26000,25431.07,25600,4046940,26000,24850,8076510,6256140,29.77,2532.91
270,01/08/2018,25800,26050.32,25850,3141190,26500,25600,6000110,5931070,29.77,2532.91
271,31/07/2018,26000,26549.61,26200,2962190,27150,26000,4876670,5451520,29.77,2532.91
272,30/07/2018,26500,26360.77,26500,2113330,26750,25950,3807120,4388570,29.77,2532.91
273,27/07/2018,26400,26253.67,25600,5065540,26750,25300,8449800,8789700,29.77,2532.91
