,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
460,26/10/2017,3600,3500.0,3500,27100,3600,3500,38100,77800,0,-187.89
461,25/10/2017,3600,3463.0,3500,8200,3600,3400,23300,63300,0,-187.89
462,24/10/2017,3500,3496.0,3400,21466,3600,3400,39300,73500,0,-187.89
463,23/10/2017,3500,3454.0,3400,11000,3500,3400,35000,53400,0,-187.89
464,20/10/2017,3600,3474.0,3400,9810,3600,3400,45900,21800,0,-187.89
465,19/10/2017,3600,3580.0,3600,17500,3600,3500,31100,70900,0,-187.89
466,18/10/2017,3600,3653.0,3700,10015,3700,3600,16200,64300,0,-187.89
467,17/10/2017,3800,3701.0,3700,8800,3800,3700,22000,45300,0,-187.89
468,16/10/2017,3800,3875.0,3900,66600,4100,3700,78700,103900,0,-187.89
469,13/10/2017,3900,3863.0,3600,136869,3900,3300,228000,136800,0,-187.89
470,12/10/2017,3600,3500.0,3500,13900,3600,3500,30900,67500,0,-187.89
471,11/10/2017,3500,3500.0,3500,200,3500,3500,11200,56200,0,-187.89
472,10/10/2017,3500,3500.0,3500,10000,3500,3500,15600,44400,0,-187.89
473,09/10/2017,3500,3502.0,3500,5700,3600,3500,12300,34900,0,-187.89
474,06/10/2017,3500,3491.0,3500,11200,3500,3400,20800,28200,0,-187.89
475,05/10/2017,3600,3500.0,3500,7200,3600,3500,24100,25000,0,-187.89
476,04/10/2017,3600,3600.0,3600,200,3600,3600,20300,35200,0,-187.89
477,03/10/2017,3600,3500.0,3500,3100,3600,3500,23100,33600,0,-187.89
478,02/10/2017,3600,3500.0,3500,10100,3600,3500,36100,50500,0,-187.89
479,29/09/2017,3700,3655.0,3700,2200,3700,3600,10200,59500,0,-187.89
480,28/09/2017,3600,3600.0,3600,3000,3600,3600,34200,36700,0,-187.89
481,27/09/2017,3500,3500.0,3500,7100,3500,3500,28200,54100,0,-187.89
482,26/09/2017,3700,3700.0,3700,0,3700,3700,20100,42500,0,-187.89
483,25/09/2017,3700,3700.0,3700,100,3700,3700,25100,55000,0,-187.89
484,22/09/2017,3700,3589.0,3600,4500,3700,3500,34600,72100,0,-187.89
485,21/09/2017,3800,3800.0,3800,0,3800,3800,800,61900,0,-187.89
486,20/09/2017,3800,3800.0,3800,100,3800,3800,27000,37000,0,-187.89
487,19/09/2017,3600,3700.0,3700,5800,3700,3600,31700,58300,0,-187.89
488,18/09/2017,3700,3700.0,3700,500,3700,3700,4500,52500,0,-187.89
489,15/09/2017,3800,3679.0,3600,3000,3800,3600,28000,54500,0,-187.89
490,14/09/2017,3700,3700.0,3700,1400,3700,3700,24400,47800,0,-187.89
491,13/09/2017,3800,3757.0,3700,1200,3800,3700,34000,90800,0,-187.89
492,12/09/2017,3800,3742.0,3700,8100,3800,3700,39600,46400,0,-187.89
493,11/09/2017,3600,3700.0,3700,4040,3700,3600,32900,49400,0,-187.89
494,08/09/2017,3700,3700.0,3700,25000,3700,3700,47200,57500,0,-187.89
495,07/09/2017,3700,3778.0,3700,13050,3900,3700,41200,43500,0,-187.89
496,06/09/2017,3700,3800.0,3800,2600,3800,3700,31900,49100,0,-187.89
497,05/09/2017,3900,3857.0,3800,21900,3900,3800,33200,53900,0,-187.89
498,01/09/2017,3800,3729.0,3700,17300,3800,3700,29600,49900,0,-187.89
499,31/08/2017,3800,3785.0,3800,34558,3800,3700,48000,120700,0,-187.89
500,30/08/2017,3900,3800.0,3800,33700,3900,3800,43600,103100,0,-187.89
501,29/08/2017,3900,3775.0,3700,42200,3900,3700,57600,97400,0,-187.89
502,28/08/2017,3800,3796.0,3700,12600,3900,3700,21200,71100,0,-187.89
503,25/08/2017,3700,3764.0,3800,40600,3800,3700,48400,102900,0,-187.89
504,24/08/2017,3900,3873.0,3800,42700,4000,3800,58900,152300,0,-187.89
505,23/08/2017,3900,3790.0,3700,10800,3900,3700,25900,64700,0,-187.89
506,22/08/2017,3700,3705.0,3900,17700,3900,3700,30800,66100,0,-187.89
507,21/08/2017,3800,3803.0,3800,22600,3900,3800,26100,51600,0,-187.89
508,18/08/2017,3800,3800.0,3800,0,3800,3800,12300,29400,0,-187.89
509,17/08/2017,3800,3900.0,3900,21600,3900,3800,28100,64300,0,-187.89
510,16/08/2017,3900,3903.0,4000,9400,4000,3900,47500,85300,0,-187.89
511,15/08/2017,3900,3900.0,3900,13700,3900,3900,50200,95600,0,-187.89
512,14/08/2017,4000,3843.0,3700,45900,4000,3700,78100,104800,0,-187.89
513,11/08/2017,4000,3900.0,3900,2100,4000,3900,17700,29500,0,-187.89
514,10/08/2017,3900,3951.0,4000,8105,4000,3900,32600,104400,0,-187.89
515,09/08/2017,4000,3900.0,3900,5000,4000,3900,45300,76700,0,-187.89
516,08/08/2017,4000,3820.0,4000,58075,4000,3600,104600,141600,0,-187.89
517,07/08/2017,4000,4011.0,4100,26400,4100,4000,59300,83600,0,-187.89
518,04/08/2017,4100,4001.0,4000,18500,4100,4000,55800,55900,0,-187.89
519,03/08/2017,4100,4058.0,3900,13600,4200,3900,51800,63700,0,-187.89
520,02/08/2017,4200,4121.0,4100,57100,4200,4100,96300,97000,0,-187.89
521,01/08/2017,4100,4002.0,4200,13200,4200,4000,35300,84500,0,-187.89
522,31/07/2017,4100,4043.0,4200,32400,4200,4000,72100,202700,0,-187.89
523,28/07/2017,4200,4065.0,4000,27100,4200,4000,69000,90000,0,-187.89
524,27/07/2017,4100,4007.0,4100,13941,4200,4000,34500,62000,0,-187.89
525,26/07/2017,4100,4037.0,4100,38500,4100,4000,76900,130900,0,-187.89
526,25/07/2017,4100,4069.0,4000,19000,4100,4000,61000,129000,0,-187.89
527,24/07/2017,4000,3885.0,3900,14900,4000,3800,41500,51700,0,-187.89
528,21/07/2017,3900,3907.0,4000,10643,4100,3900,38600,76500,0,-187.89
529,20/07/2017,3900,3914.0,4000,19100,4000,3900,52500,80400,0,-187.89
530,19/07/2017,4100,3962.0,3800,41190,4100,3800,65700,84000,0,-187.89
531,18/07/2017,4100,3881.0,3900,49300,4100,3800,62200,118900,0,-187.89
532,17/07/2017,4200,4145.0,4300,40400,4300,4100,49600,97100,0,-187.89
533,14/07/2017,4200,4200.0,4300,99710,4300,4200,169100,161200,0,-187.89
534,13/07/2017,4200,4116.0,4100,49800,4300,4100,85500,168800,0,-187.89
535,12/07/2017,4300,4202.0,4400,44800,4400,4200,107600,109500,0,-187.89
536,11/07/2017,4200,4258.0,4100,72000,4300,4100,86400,149300,0,-187.89
537,10/07/2017,4400,4297.0,4200,160600,4400,4200,200900,217100,0,-187.89
538,07/07/2017,4200,4300.0,4200,48100,4400,4200,62700,103100,0,-187.89
539,06/07/2017,4500,4377.0,4400,131000,4500,4300,195400,188600,0,-187.89
540,05/07/2017,4400,4216.0,3900,170720,4400,3900,316600,172500,0,-187.89
541,04/07/2017,4000,3952.0,4200,51200,4200,3900,105500,124500,0,-187.89
542,03/07/2017,4100,4057.0,4200,95300,4300,4000,122000,233700,0,-187.89
543,30/06/2017,4200,4343.0,4400,35940,4400,4200,76700,100600,0,-187.89
544,29/06/2017,4300,4268.0,4400,61600,4500,4200,151400,117500,0,-187.89
545,28/06/2017,4300,4251.0,4100,81730,4500,4100,128800,165000,0,-187.89
546,27/06/2017,4400,4485.0,4700,183400,4700,4400,202400,307300,0,-187.89
547,26/06/2017,4400,4674.0,4800,110000,5000,4400,123100,253500,0,-187.89
548,23/06/2017,4600,4597.0,4600,357930,4600,4500,407500,357900,0,-187.89
549,22/06/2017,4200,4067.0,3900,34105,4200,3900,181300,34100,0,-187.89
550,21/06/2017,3900,3922.0,4300,124940,4300,3900,131400,225900,0,-187.89
551,20/06/2017,4300,4363.0,4400,207900,4700,4300,207900,341900,0,-187.89
552,19/06/2017,4700,4558.0,5400,86725,5400,4500,88600,222900,0,-187.89
553,16/06/2017,5000,4432.0,4300,142545,5100,4300,224500,176400,0,-187.89
554,15/06/2017,4700,4709.0,4700,146400,4900,4700,146400,420800,0,-187.89
555,14/06/2017,5200,5247.0,5900,204000,6200,5200,204000,408300,0,-187.89
556,13/06/2017,5700,5689.0,5700,333425,5700,5600,361000,333400,0,-187.89
557,12/06/2017,5200,5200.0,5200,261100,5200,5200,433600,261100,0,-187.89
558,09/06/2017,4800,4800.0,4800,255500,4800,4800,474100,255500,0,-187.89
559,08/06/2017,4400,4400.0,4400,2100,4400,4400,383000,2100,0,-187.89
560,07/06/2017,4000,3965.0,3700,150000,4000,3700,364800,150000,0,-187.89
561,06/06/2017,3700,3446.0,3500,35100,3700,3400,77200,47700,0,-187.89
562,05/06/2017,3500,3450.0,3500,56300,3600,3300,84400,86300,0,-187.89
563,02/06/2017,3500,3500.0,3600,128100,3600,3400,164400,176100,0,-187.89
564,01/06/2017,3500,3520.0,3700,86500,3700,3300,138100,117000,0,-187.89
565,31/05/2017,3400,3400.0,3400,41145,3400,3400,136700,41100,0,-187.89
566,30/05/2017,3100,3100.0,3100,198600,3100,3100,416500,198600,0,-187.89
567,29/05/2017,2900,2845.0,2800,136400,3000,2800,224500,180400,0,-187.89
568,26/05/2017,2800,2798.0,2800,23515,2900,2700,36500,59800,0,-187.89
569,25/05/2017,2800,2800.0,2800,21700,2800,2800,65200,28200,0,-187.89
570,24/05/2017,2600,2600.0,2600,21000,2600,2600,74100,55000,0,-187.89
571,23/05/2017,2600,2800.0,2800,176500,2800,2600,184500,255300,0,-187.89
572,22/05/2017,2800,2847.0,3000,106015,3100,2800,108400,172600,0,-187.89
573,19/05/2017,3100,3018.0,3000,77400,3200,3000,97600,99900,0,-187.89
574,18/05/2017,3000,3000.0,3300,110928,3300,2900,156500,172300,0,-187.89
575,17/05/2017,3000,3000.0,3000,77605,3000,3000,130300,77600,0,-187.89
576,16/05/2017,2800,2800.0,2800,60500,2800,2800,187900,60500,0,-187.89
577,15/05/2017,2600,2551.0,2400,122500,2600,2400,285400,122500,0,-187.89
578,12/05/2017,2400,2302.0,2300,6310,2400,2300,15900,113700,0,-187.89
579,11/05/2017,2300,2300.0,2300,0,2300,2300,8300,28700,0,-187.89
580,10/05/2017,2300,2300.0,2300,8100,2300,2300,15200,36300,0,-187.89
581,09/05/2017,2300,2300.0,2300,3000,2300,2300,11000,21700,0,-187.89
582,08/05/2017,2300,2300.0,2300,21900,2300,2300,31700,43200,0,-187.89
583,05/05/2017,2300,2300.0,2300,2000,2300,2300,11000,27100,0,-187.89
584,04/05/2017,2300,2300.0,2300,5000,2300,2300,13000,33700,0,-187.89
585,03/05/2017,2400,2400.0,2500,9200,2500,2300,24200,34100,0,-187.89
586,28/04/2017,2400,2400.0,2300,6105,2400,2300,15700,24700,0,-187.89
587,27/04/2017,2400,2400.0,2500,2100,2500,2400,20800,27900,0,-187.89
588,26/04/2017,2400,2400.0,2400,6100,2400,2400,30900,29400,0,-187.89
589,25/04/2017,2300,2300.0,2300,22014,2300,2300,48800,44600,0,-187.89
590,24/04/2017,2300,2200.0,2200,5200,2300,2200,21200,34100,0,-187.89
591,21/04/2017,2300,2265.0,2200,14110,2300,2200,37000,36600,0,-187.89
592,20/04/2017,2300,2300.0,2300,15000,2300,2300,25300,29300,0,-187.89
593,19/04/2017,2400,2500.0,2500,22300,2500,2300,77600,40800,0,-187.89
594,18/04/2017,2500,2400.0,2400,57000,2500,2400,63100,71200,0,-187.89
595,17/04/2017,2500,2500.0,2500,0,2500,2500,23200,20400,0,-187.89
596,14/04/2017,2500,2400.0,2400,3100,2500,2400,16300,21200,0,-187.89
597,13/04/2017,2400,2400.0,2400,10000,2400,2400,18700,28500,0,-187.89
598,12/04/2017,2500,2500.0,2500,15000,2500,2500,28000,43200,0,-187.89
599,11/04/2017,2500,2500.0,2600,18600,2600,2500,24800,35700,0,-187.89
600,10/04/2017,2500,2500.0,2500,52100,2500,2500,78600,68200,0,-187.89
601,07/04/2017,2500,2503.0,2500,36500,2600,2500,46000,49700,0,-187.89
602,05/04/2017,2500,2500.0,2500,29402,2500,2500,37500,47400,0,-187.89
603,04/04/2017,2500,2520.0,2600,31131,2700,2500,35000,41500,0,-187.89
604,03/04/2017,2600,2600.0,2600,1000,2600,2600,4800,15300,0,-187.89
605,31/03/2017,2600,2600.0,2600,7000,2600,2600,14700,12300,0,-187.89
606,30/03/2017,2600,2620.0,2700,11000,2700,2600,23700,22800,0,-187.89
607,29/03/2017,2600,2615.0,2700,21100,2700,2600,31200,34700,0,-187.89
608,28/03/2017,2700,2692.0,2600,3900,2900,2600,12900,9700,0,-187.89
609,27/03/2017,2700,2740.0,2800,10100,2800,2700,18000,23600,0,-187.89
610,24/03/2017,2700,2700.0,2700,14000,2700,2700,24800,22000,0,-187.89
611,23/03/2017,2700,2711.0,2700,40100,2800,2700,41600,45600,0,-187.89
612,22/03/2017,2700,2700.0,2700,3400,2700,2700,8100,14400,0,-187.89
613,21/03/2017,2700,2700.0,2700,6700,2700,2700,14300,15200,0,-187.89
614,20/03/2017,2700,2700.0,2700,4800,2700,2700,14500,15000,0,-187.89
615,17/03/2017,2700,2745.0,2800,11000,2800,2700,14600,38600,0,-187.89
616,16/03/2017,2800,2738.0,2800,21700,2800,2600,26500,42800,0,-187.89
617,15/03/2017,2800,2700.0,2700,10900,2800,2700,39800,17400,0,-187.89
618,14/03/2017,2600,2640.0,2800,75200,2800,2600,76200,110100,0,-187.89
619,13/03/2017,2800,2800.0,2800,2000,2800,2800,4400,62500,0,-187.89
620,10/03/2017,2900,2721.0,2900,2000,2900,2700,5500,27000,0,-187.89
621,09/03/2017,2900,2900.0,2900,0,2900,2900,5100,26500,0,-187.89
622,08/03/2017,2900,2900.0,2900,3000,2900,2900,23000,13000,0,-187.89
623,07/03/2017,2900,2900.0,2900,100,2900,2900,5600,34400,0,-187.89
624,06/03/2017,2900,2900.0,2700,13400,2900,2700,27800,48600,0,-187.89
625,03/03/2017,2900,2900.0,2900,7500,2900,2900,13500,42900,0,-187.89
626,02/03/2017,2900,2900.0,2900,0,2900,2900,3300,43900,0,-187.89
627,01/03/2017,2900,2900.0,2900,2000,2900,2900,8000,39200,0,-187.89
628,28/02/2017,2900,2800.0,2800,12300,2900,2800,25200,20400,0,-187.89
629,27/02/2017,2700,2729.0,2800,3400,2800,2700,13900,39900,0,-187.89
630,24/02/2017,2900,2817.0,2800,600,2900,2800,3900,33200,0,-187.89
631,23/02/2017,2900,2700.0,2700,200,2900,2700,3900,74500,0,-187.89
632,22/02/2017,2900,2900.0,2900,0,2900,2900,5000,28700,0,-187.89
633,21/02/2017,2900,2900.0,2900,3000,2900,2900,34000,39400,0,-187.89
634,20/02/2017,2800,2800.0,2800,0,2800,2800,30300,6400,0,-187.89
635,17/02/2017,2800,2800.0,2800,14800,2800,2800,117900,22800,0,-187.89
636,16/02/2017,2800,2800.0,2800,39300,2800,2800,44900,51900,0,-187.89
637,15/02/2017,2800,2800.0,2800,14000,2800,2800,24000,54700,0,-187.89
638,14/02/2017,2800,2800.0,2800,7000,2800,2800,9500,41700,0,-187.89
639,13/02/2017,2800,2743.0,2800,8100,2800,2700,10900,31100,0,-187.89
640,10/02/2017,2700,2700.0,2700,200,2700,2700,7200,15600,0,-187.89
641,09/02/2017,2900,2900.0,2900,200,2900,2900,2700,14500,0,-187.89
642,08/02/2017,2800,2800.0,2800,0,2800,2800,7500,22000,0,-187.89
643,07/02/2017,2800,2800.0,2800,0,2800,2800,5600,18700,0,-187.89
644,06/02/2017,2800,2814.0,2900,2900,2900,2800,3900,14400,0,-187.89
645,03/02/2017,2900,2900.0,2900,0,2900,2900,6000,22800,0,-187.89
646,02/02/2017,2900,2879.0,2600,12600,2900,2600,23500,14400,0,-187.89
647,25/01/2017,2700,2700.0,2700,100,2700,2700,17000,5100,0,-187.89
648,24/01/2017,2600,2600.0,2600,100,2600,2600,3500,10900,0,-187.89
649,23/01/2017,2800,2700.0,2600,200,2800,2600,7600,6000,0,-187.89
650,20/01/2017,2700,2685.0,2700,7100,2700,2600,13800,33800,0,-187.89
651,19/01/2017,2700,2700.0,2700,100,2700,2700,6000,12800,0,-187.89
652,18/01/2017,2800,2735.0,2700,9300,2800,2700,30100,23100,0,-187.89
653,17/01/2017,2700,2700.0,2700,100,2700,2700,5600,13000,0,-187.89
654,16/01/2017,2900,2715.0,3000,55500,3100,2700,62900,67400,0,-187.89
655,13/01/2017,2900,2900.0,3000,600,3000,2900,8700,17800,0,-187.89
656,12/01/2017,2900,2902.0,2900,9100,3000,2900,13900,36800,0,-187.89
657,11/01/2017,3000,3000.0,3000,100,3000,3000,3100,13100,0,-187.89
658,10/01/2017,3000,3000.0,3000,100,3000,3000,5100,10000,0,-187.89
659,09/01/2017,2900,2900.0,2900,3400,2900,2900,7900,24900,0,-187.89
660,06/01/2017,2900,2900.0,2900,0,2900,2900,0,15700,0,-187.89
661,05/01/2017,2900,2705.0,2700,4100,2900,2700,5800,7800,0,-187.89
662,04/01/2017,2900,2900.0,2900,0,2900,2900,500,20800,0,-187.89
663,03/01/2017,2900,2900.0,2900,0,2900,2900,1000,6300,0,-187.89
664,30/12/2016,2900,2900.0,2900,100,2900,2900,2100,22500,0,-187.89
665,29/12/2016,2800,2838.0,2900,2600,2900,2800,5500,25600,0,-187.89
666,28/12/2016,2800,2786.0,2700,5800,2800,2700,8100,19500,0,-187.89
667,27/12/2016,2800,2800.0,2800,0,2800,2800,1000,18000,0,-187.89
668,26/12/2016,2800,2800.0,2800,3500,2800,2800,5500,24600,0,-187.89
669,23/12/2016,2800,2800.0,2800,2400,2800,2800,4700,16600,0,-187.89
670,22/12/2016,2800,2800.0,2800,1700,2800,2800,5700,19000,0,-187.89
671,21/12/2016,2700,2748.0,2700,15900,2800,2700,16100,26700,0,-187.89
672,20/12/2016,3000,2950.0,3100,400,3100,2700,1500,11500,0,-187.89
673,19/12/2016,3000,3000.0,3000,0,3000,3000,1000,5900,0,-187.89
674,16/12/2016,3000,3000.0,3000,0,3000,3000,0,3700,0,-187.89
675,15/12/2016,3000,3000.0,3000,0,3000,3000,0,5100,0,-187.89
676,14/12/2016,3000,3000.0,3000,10,3000,3000,600,8600,0,-187.89
677,13/12/2016,3000,3000.0,3000,0,3000,3000,0,8600,0,-187.89
678,12/12/2016,3000,3000.0,3000,0,3000,3000,200,15100,0,-187.89
679,09/12/2016,3000,3000.0,3000,0,3000,3000,500,26800,0,-187.89
680,08/12/2016,3000,2912.0,2900,6000,3000,2900,6300,31700,0,-187.89
681,07/12/2016,2900,2900.0,2900,0,2900,2900,100,7600,0,-187.89
682,06/12/2016,2900,2900.0,2900,0,2900,2900,500,49700,0,-187.89
683,05/12/2016,2900,2900.0,2900,100,2900,2900,1500,39100,0,-187.89
684,02/12/2016,2800,2800.0,2800,100,2800,2800,1000,17300,0,-187.89
685,01/12/2016,2900,2900.0,2900,800,2900,2900,6300,24400,0,-187.89
686,30/11/2016,2900,2975.0,3000,400,3000,2900,900,30600,0,-187.89
687,29/11/2016,2900,2718.0,2700,1100,2900,2700,1200,23900,0,-187.89
688,28/11/2016,3000,3000.0,3000,700,3000,3000,1800,21500,0,-187.89
689,25/11/2016,2800,2800.0,2800,0,2800,2800,300,29500,0,-187.89
690,24/11/2016,2800,2800.0,2800,0,2800,2800,100,60700,0,-187.89
691,23/11/2016,2800,2800.0,2800,100,2800,2800,2100,10600,0,-187.89
692,22/11/2016,2700,2700.0,2700,900,2700,2700,8200,8500,0,-187.89
693,21/11/2016,2700,2700.0,2700,2200,2700,2700,4100,51300,0,-187.89
694,18/11/2016,2900,2900.0,2900,0,2900,2900,1000,31100,0,-187.89
695,17/11/2016,2900,2900.0,2900,100,2900,2900,10100,600,0,-187.89
696,16/11/2016,2700,2700.0,2700,400,2700,2700,1000,29900,0,-187.89
697,15/11/2016,3000,3000.0,3000,100,3000,3000,8500,52100,0,-187.89
698,14/11/2016,2800,2800.0,2800,100,2800,2800,6600,400,0,-187.89
699,11/11/2016,2700,2700.0,2700,200,2700,2700,2100,36200,0,-187.89
700,10/11/2016,3000,2914.0,2900,710,3000,2900,2700,10600,0,-187.89
701,09/11/2016,2900,2900.0,2900,0,2900,2900,4000,24100,0,-187.89
702,08/11/2016,2900,2900.0,2900,100,2900,2900,4400,15800,0,-187.89
703,07/11/2016,2800,2800.0,2800,6043,2800,2800,27900,24100,0,-187.89
704,04/11/2016,2700,2700.0,2700,1500,2700,2700,10900,20900,0,-187.89
705,03/11/2016,2800,2760.0,2800,2200,2800,2700,5000,32200,0,-187.89
706,02/11/2016,3000,2840.0,2800,500,3000,2800,11100,21600,0,-187.89
707,01/11/2016,2900,2900.0,2900,30100,2900,2900,67100,30800,0,-187.89
708,31/10/2016,2700,2902.0,2900,6000,3000,2700,19900,35400,0,-187.89
709,28/10/2016,2900,3056.0,3100,1000,3100,2900,19900,36700,0,-187.89
710,27/10/2016,2900,3000.0,3000,40000,3000,2900,71400,40000,0,-187.89
711,26/10/2016,2800,3000.0,3000,200,3000,2800,15900,24000,0,-187.89
712,25/10/2016,3000,3000.0,3000,500,3000,3000,500,51400,0,-187.89
713,24/10/2016,3300,3190.0,3200,20900,3300,3200,46200,47600,0,-187.89
714,21/10/2016,3000,3000.0,3000,0,3000,3000,56300,78000,0,-187.89
715,20/10/2016,3000,2836.0,2800,114700,3000,2800,167300,136200,0,-187.89
716,19/10/2016,3000,2918.0,3100,2800,3100,2900,6900,120000,0,-187.89
717,18/10/2016,3000,3000.0,3000,7900,3000,3000,20800,64600,0,-187.89
718,17/10/2016,3000,2884.0,3000,25300,3000,2800,37900,85400,0,-187.89
719,14/10/2016,3000,3000.0,3000,100,3000,3000,14000,37500,0,-187.89
720,13/10/2016,2900,2834.0,2900,14000,3000,2800,21700,49600,0,-187.89
721,12/10/2016,3100,3150.0,3200,1000,3200,3100,13200,53700,0,-187.89
722,11/10/2016,3100,3018.0,3300,2200,3300,3000,4500,34300,0,-187.89
723,10/10/2016,3100,3082.0,3000,6100,3100,3000,43000,14900,0,-187.89
724,07/10/2016,2900,2914.0,2900,1615,3100,2900,12700,31700,0,-187.89
725,06/10/2016,3000,2995.0,2900,93710,3000,2900,125800,94000,0,-187.89
726,05/10/2016,2800,2787.0,2700,73400,2800,2700,105300,73400,0,-187.89
727,04/10/2016,2600,2800.0,2800,68600,2800,2600,78700,105300,0,-187.89
728,03/10/2016,2700,2800.0,2800,42000,2800,2700,99700,70500,0,-187.89
729,30/09/2016,2700,2700.0,2700,2000,2700,2700,8800,28600,0,-187.89
730,29/09/2016,2800,2671.0,2700,12200,2800,2600,26100,37800,0,-187.89
731,28/09/2016,2800,2800.0,2800,0,2800,2800,78700,56300,0,-187.89
732,27/09/2016,2800,2704.0,2600,42700,2800,2600,103500,93800,0,-187.89
733,26/09/2016,2700,2700.0,2700,98000,2700,2700,110700,161900,0,-187.89
734,23/09/2016,2600,2600.0,2600,10600,2600,2600,17000,52200,0,-187.89
735,22/09/2016,2800,2803.0,2800,87900,2900,2800,121100,125900,0,-187.89
736,21/09/2016,2700,2674.0,2700,118300,2800,2600,144200,188500,0,-187.89
737,20/09/2016,2700,2700.0,2700,38100,2700,2700,52100,61400,0,-187.89
738,19/09/2016,2700,2700.0,2700,200,2700,2700,12000,59500,0,-187.89
739,16/09/2016,2800,2602.0,2600,12500,2800,2600,40000,48400,0,-187.89
740,15/09/2016,2700,2690.0,2600,6100,2700,2600,31800,9100,0,-187.89
741,14/09/2016,2500,2500.0,2500,1000,2500,2500,33000,9700,0,-187.89
742,13/09/2016,2700,2710.0,2700,14600,3000,2700,41200,81200,0,-187.89
743,12/09/2016,2800,2583.0,2500,93600,2800,2400,148700,119300,0,-187.89
744,09/09/2016,2600,2600.0,2600,8600,2600,2600,23800,29000,0,-187.89
745,08/09/2016,2600,2600.0,2600,43400,2600,2600,53300,55200,0,-187.89
746,07/09/2016,2600,2700.0,2600,31100,2700,2600,35600,79700,0,-187.89
747,06/09/2016,2700,2600.0,2600,9100,2700,2600,18000,49100,0,-187.89
748,05/09/2016,2600,2571.0,2500,30600,2600,2500,41300,81600,0,-187.89
749,01/09/2016,2700,2739.0,2800,10204,2800,2700,15800,44100,0,-187.89
750,31/08/2016,2600,2585.0,2400,8100,2600,2400,40700,8100,0,-187.89
751,30/08/2016,2400,2564.0,2500,11600,2600,2400,19400,46400,0,-187.89
752,29/08/2016,2500,2528.0,2700,9700,2700,2500,17700,44800,0,-187.89
753,26/08/2016,2600,2584.0,2400,83220,2600,2400,90100,83200,0,-187.89
754,25/08/2016,2400,2273.0,2400,22900,2400,2200,46800,27500,0,-187.89
755,24/08/2016,2200,2399.0,2400,34200,2400,2200,66700,35100,0,-187.89
756,23/08/2016,2200,2217.0,2400,80200,2400,2200,85200,100400,0,-187.89
757,22/08/2016,2400,2400.0,2400,15700,2400,2400,19000,38300,0,-187.89
758,19/08/2016,2600,2600.0,2600,100,2600,2600,5500,30400,0,-187.89
759,18/08/2016,2500,2521.0,2600,4700,2600,2500,9000,25600,0,-187.89
760,17/08/2016,2500,2600.0,2600,4500,2600,2500,6500,196200,0,-187.89
761,16/08/2016,2700,2700.0,2700,6300,2700,2700,6300,128400,0,-187.89
762,15/08/2016,2900,2600.0,2600,3600,2900,2600,11600,20200,0,-187.89
763,12/08/2016,2700,2800.0,2800,32100,2800,2700,32100,65000,0,-187.89
764,11/08/2016,2900,2900.0,2900,0,2900,2900,0,37000,0,-187.89
765,10/08/2016,2900,2700.0,2700,2200,2900,2700,2200,44400,0,-187.89
766,09/08/2016,2900,2900.0,2900,400,2900,2900,2700,2200,0,-187.89
767,08/08/2016,2700,2700.0,2700,200,2700,2700,200,35600,0,-187.89
768,05/08/2016,2900,2900.0,2900,0,2900,2900,0,63800,0,-187.89
769,04/08/2016,2900,2718.0,2700,1100,2900,2700,4400,3400,0,-187.89
770,03/08/2016,2700,2700.0,2700,0,2700,2700,2800,15100,0,-187.89
771,02/08/2016,2700,2701.0,2700,41800,2800,2700,41800,87900,0,-187.89
772,01/08/2016,3000,2935.0,2900,27800,3100,2800,49000,62700,0,-187.89
773,29/07/2016,2900,2740.0,2700,60100,3000,2600,61200,95500,0,-187.89
774,28/07/2016,2800,2624.0,2700,26800,2800,2600,29100,43300,0,-187.89
775,27/07/2016,2700,2641.0,2600,5100,2700,2600,8000,23200,0,-187.89
776,26/07/2016,2600,2600.0,2600,300,2600,2600,3800,9300,0,-187.89
777,25/07/2016,2700,2600.0,2600,8100,2700,2600,14600,13800,0,-187.89
778,22/07/2016,2600,2600.0,2500,35600,2700,2500,40800,45100,0,-187.89
779,21/07/2016,2600,2600.0,2600,700,2600,2600,700,15400,0,-187.89
780,20/07/2016,2800,2600.0,2600,11100,2800,2600,16400,24700,0,-187.89
781,19/07/2016,2800,2652.0,2600,2500,2800,2600,2600,5300,0,-187.89
782,18/07/2016,2800,2700.0,2700,3646,2800,2700,3600,8800,0,-187.89
783,15/07/2016,2900,2900.0,2900,100,2900,2900,3000,700,0,-187.89
784,14/07/2016,2700,2800.0,2800,2000,2800,2700,9400,9800,0,-187.89
785,13/07/2016,3000,2821.0,2600,29700,3000,2600,30800,43000,0,-187.89
786,12/07/2016,2800,2655.0,2700,9100,2800,2600,14400,9100,0,-187.89
787,11/07/2016,2600,2716.0,2700,10100,2800,2600,10700,13300,0,-187.89
788,08/07/2016,2700,2707.0,2700,4400,2800,2700,15500,16400,0,-187.89
789,07/07/2016,2800,2800.0,2800,2011,2800,2800,3500,8500,0,-187.89
790,06/07/2016,2800,2750.0,2700,1000,2800,2700,5100,4400,0,-187.89
791,05/07/2016,2600,2713.0,2800,1400,2800,2600,25700,14200,0,-187.89
792,04/07/2016,2700,2800.0,2800,13100,2800,2700,24700,24100,0,-187.89
793,01/07/2016,2800,2709.0,2700,1100,2800,2700,4800,14600,0,-187.89
