,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
309,07/06/2018,29000,29093.77,29200,280060,29350,28850,1339240,757530,4.55,457.65
310,06/06/2018,29200,28563.96,28100,401660,29200,27900,1354360,864480,4.55,457.65
311,05/06/2018,28050,27805.03,27600,536090,28250,27550,906050,902470,4.55,457.65
312,04/06/2018,27650,27850.75,27700,753660,28100,27650,1485430,1177040,4.55,457.65
313,01/06/2018,28100,28070.42,28200,215280,28350,27800,683410,446220,4.55,457.65
314,31/05/2018,28200,27998.04,28300,388420,28300,27800,762260,762950,4.55,457.65
315,30/05/2018,28300,28171.56,28100,364410,28400,27800,613270,1094030,4.55,457.65
316,29/05/2018,28900,28349.55,27200,1414520,29500,27000,2901620,2495270,4.55,457.65
317,28/05/2018,28400,28175.08,29000,520460,29000,27550,579730,1001280,4.55,457.65
318,25/05/2018,29600,29276.06,29100,508470,29600,28500,659280,962650,4.55,457.65
319,24/05/2018,29500,29243.16,29850,479360,29900,29000,665950,1566980,4.55,457.65
320,23/05/2018,29850,29675.98,29900,556140,29900,29000,841950,1243290,4.55,457.65
321,22/05/2018,29900,29683.37,30300,302560,30300,29000,673370,954180,4.55,457.65
322,21/05/2018,30300,30288.04,30450,230520,30500,30000,520240,758610,4.55,457.65
323,18/05/2018,30100,30168.55,30000,194010,30700,30000,456790,675170,4.55,457.65
324,17/05/2018,30700,30416.4,30050,747590,31000,29600,1459450,1227610,4.55,457.65
325,16/05/2018,30050,29937.45,30700,687500,30700,29500,1032340,1187720,4.55,457.65
326,15/05/2018,30700,30708.4,31000,395820,31100,30100,700050,934840,4.55,457.65
327,14/05/2018,31000,30765.63,31000,427230,31000,30100,4251310,842010,4.55,457.65
328,11/05/2018,30800,30124.31,29500,1021600,30800,29000,7051180,1303510,4.55,457.65
329,10/05/2018,30100,30019.87,30000,644140,30350,29000,776060,1406070,4.55,457.65
330,09/05/2018,30350,30207.29,30500,791630,31000,29800,1567530,1209850,4.55,457.65
331,08/05/2018,30600,30911.56,31200,427510,31200,30600,546100,930730,4.55,457.65
332,07/05/2018,31300,31014.17,31300,505930,31900,30650,698680,931920,4.55,457.65
333,04/05/2018,31300,31371.89,31700,508640,31700,31000,931410,853680,4.55,457.65
334,03/05/2018,31300,30825.41,31400,951650,31900,29800,2755550,1268700,4.55,457.65
335,02/05/2018,31300,31100.79,32000,260540,32000,30550,396370,679160,4.55,457.65
336,27/04/2018,31500,31635.05,31300,505610,32400,31300,803320,1196990,4.55,457.65
337,26/04/2018,32800,31969.94,32700,432500,32800,30700,589300,748470,4.55,457.65
338,24/04/2018,32800,32417.42,32000,752620,33000,30600,4684550,1523010,4.55,457.65
339,23/04/2018,32000,31803.38,32000,451430,32500,30000,706290,688130,4.55,457.65
340,20/04/2018,32000,32613.02,31600,985220,33150,31600,2186660,1375490,4.55,457.65
341,19/04/2018,32000,32524.09,33150,479460,33150,31900,1261260,953800,4.55,457.65
342,18/04/2018,33150,33018.99,32400,1226900,33600,32400,4489250,1851890,4.55,457.65
343,17/04/2018,32400,32115.25,31900,280770,32400,31900,514570,588700,4.55,457.65
344,16/04/2018,32400,32239.5,32400,373610,32400,31800,699520,647400,4.55,457.65
345,13/04/2018,32400,32077.41,32150,341580,32500,31500,571560,654840,4.55,457.65
346,12/04/2018,32450,32231.85,32400,355580,32450,31700,976320,638540,4.55,457.65
347,11/04/2018,32400,32390.72,32500,974600,32900,31750,1794950,1476110,4.55,457.65
348,10/04/2018,32800,32915.57,33450,581670,33450,32400,861890,1282470,4.55,457.65
349,09/04/2018,33400,33171.96,33000,718830,33400,32750,1579540,1306260,4.55,457.65
350,06/04/2018,33600,34385.77,34000,1824650,34950,33200,4436200,3983340,4.55,457.65
351,05/04/2018,33650,33230.28,32200,2616800,33650,32200,9320980,3169560,4.55,457.65
352,04/04/2018,31450,31161.17,29400,1705520,31450,29400,7184570,1932440,4.55,457.65
353,03/04/2018,29400,29747.41,29900,918870,30500,29400,1251280,1523820,4.55,457.65
354,02/04/2018,30200,30722.49,30950,788250,31200,30200,987990,1315580,4.55,457.65
355,30/03/2018,30950,30664.81,30650,236460,30950,30550,668610,494140,4.55,457.65
356,29/03/2018,30850,30658.91,30800,840180,30850,30300,2024980,1185860,4.55,457.65
357,28/03/2018,30700,31012.26,31000,938630,31350,30600,1548000,1601730,4.55,457.65
358,27/03/2018,30600,30942.5,31400,778670,31500,30550,1270740,1494080,4.55,457.65
359,26/03/2018,31400,31295.09,31300,1477580,31600,31050,2625420,2224490,4.55,457.65
360,23/03/2018,31750,31138.95,30900,1198820,31750,30000,2302550,1901940,4.55,457.65
361,22/03/2018,31900,31984.62,31700,447340,32200,31600,997620,884120,4.55,457.65
362,21/03/2018,31500,32061.1,32250,1147590,32750,31400,1666030,1929590,4.55,457.65
363,20/03/2018,32250,32425.91,32500,721090,32800,32100,1304570,1227440,4.55,457.65
364,19/03/2018,33000,33171.87,33300,573920,33400,32900,922190,1071620,4.55,457.65
365,16/03/2018,32500,32801.72,33800,1233350,33950,32500,1893760,1953110,4.55,457.65
366,15/03/2018,33750,33298.07,33000,538830,33750,32700,1106060,933710,4.55,457.65
367,14/03/2018,33000,32896.27,33150,1118820,33500,32400,1845210,1776130,4.55,457.65
368,13/03/2018,33150,33627.89,34200,1271980,34250,33100,1781840,1914280,4.55,457.65
369,12/03/2018,34200,34183.62,34500,875390,34600,34000,1299990,1350670,4.55,457.65
370,09/03/2018,34300,34472.6,35400,1042190,35400,34000,1423380,1584880,4.55,457.65
371,08/03/2018,35100,35075.13,34500,383320,35300,34500,850320,805270,4.55,457.65
372,07/03/2018,34500,34832.55,34950,537170,35200,34400,1018200,1085790,4.55,457.65
373,06/03/2018,34500,34359.66,34200,493020,34900,34200,1047220,837630,4.55,457.65
374,05/03/2018,34300,34532.26,34500,769020,35450,34300,1053000,1242230,4.55,457.65
375,02/03/2018,34450,34565.74,34500,519040,34900,34400,817710,789840,4.55,457.65
376,01/03/2018,35000,34993.64,34950,581820,35300,34800,1081030,998600,4.55,457.65
377,28/02/2018,35700,35164.07,35800,1029460,36000,34900,1599400,1445930,4.55,457.65
378,27/02/2018,35700,36044.53,36700,492280,36700,35700,938650,959650,4.55,457.65
379,26/02/2018,36550,36562.08,36800,547890,37000,36250,891210,1250240,4.55,457.65
380,23/02/2018,36500,36618.19,36700,609970,37200,36500,1376650,1168990,4.55,457.65
381,22/02/2018,36400,36976.91,37000,1158750,37300,36000,2506820,2646010,4.55,457.65
382,21/02/2018,37050,36324.19,35400,1415200,37050,35000,7784010,1749360,4.55,457.65
383,13/02/2018,34650,34893.11,35000,529990,35200,34400,2701520,1012910,4.55,457.65
384,12/02/2018,34100,34386.37,34800,1492510,35400,34100,8903560,2700680,4.55,457.65
385,09/02/2018,34100,33593.85,33000,1361410,34400,32000,4370470,2020320,4.55,457.65
386,08/02/2018,34000,34179.08,34450,740570,34650,33950,1208640,1316370,4.55,457.65
387,07/02/2018,34450,34813.82,35500,1398410,35500,34400,2013080,2348590,4.55,457.65
388,06/02/2018,34450,34622.05,35000,5693020,36500,34450,5835500,7313980,4.55,457.65
389,05/02/2018,37000,36630.85,37700,1013490,37700,35950,1892100,1681190,4.55,457.65
390,02/02/2018,37600,37471.5,37100,1390470,37700,37100,2249500,2093150,4.55,457.65
391,01/02/2018,37000,37408.07,37400,1206050,38300,36750,2359310,2257190,4.55,457.65
392,31/01/2018,37500,38391.66,38800,1399210,39000,37500,2411000,3030350,4.55,457.65
393,30/01/2018,39000,38848.7,39000,952490,39250,38200,2422210,1946730,4.55,457.65
394,29/01/2018,38800,38648.1,38400,2187740,39000,38250,3885120,3214060,4.55,457.65
395,26/01/2018,38400,37889.69,37600,1542240,38500,37450,3139190,2194580,4.55,457.65
396,25/01/2018,37800,37600.33,37300,2961570,37800,37300,4666520,3725680,4.55,457.65
397,22/01/2018,37350,37484.53,37900,1849570,37900,37250,2969410,3357510,4.55,457.65
398,19/01/2018,37500,37391.27,37100,997880,37600,37100,1700070,1419830,4.55,457.65
399,18/01/2018,37100,36641.62,36400,1140670,37100,36000,2044970,1632450,4.55,457.65
400,17/01/2018,36400,37189.6,37900,1192430,38000,36400,1672270,1886170,4.55,457.65
401,16/01/2018,38000,37683.52,38300,1140870,38300,37250,1711950,1623020,4.55,457.65
402,15/01/2018,38300,37909.23,38400,1195830,38400,37650,1829260,1660860,4.55,457.65
403,12/01/2018,38000,37991.39,38200,1348990,38450,37100,2116610,2057010,4.55,457.65
404,11/01/2018,38450,38567.14,39000,450150,39000,38100,943880,1097890,4.55,457.65
405,10/01/2018,39000,38988.56,38200,2502760,39500,37800,5873090,3684130,4.55,457.65
406,09/01/2018,38200,37911.54,38000,1156640,38200,37500,2619690,1653480,4.55,457.65
407,08/01/2018,38200,37785.98,37500,1495740,38200,37300,3660950,2331320,4.55,457.65
408,05/01/2018,37600,37459.35,37600,2484720,37800,37100,4538570,3293730,4.55,457.65
409,04/01/2018,37800,37299.8,37000,1436710,37800,36800,3857080,2078200,4.55,457.65
410,03/01/2018,37050,37307.25,37000,2026630,37700,36800,6728060,3217210,4.55,457.65
411,02/01/2018,36800,36238.28,35600,2135780,36800,35400,8196730,2893380,4.55,457.65
412,29/12/2017,35100,35389.27,34850,849410,35750,34650,2115270,1735260,4.55,457.65
413,28/12/2017,34850,34735.77,34700,304470,34900,34600,930470,838310,4.55,457.65
414,27/12/2017,34700,34874.46,34850,432150,35000,34650,799130,887980,4.55,457.65
415,26/12/2017,34850,34654.25,34500,367170,34950,34300,942290,775530,4.55,457.65
416,25/12/2017,34200,34705.48,35200,439700,35200,34200,745960,1034880,4.55,457.65
417,22/12/2017,35050,35127.99,35500,653980,35600,33500,1198410,1434650,4.55,457.65
418,21/12/2017,35700,35546.89,35000,1172170,35800,35000,2354800,1958880,4.55,457.65
419,20/12/2017,35000,35398.91,35300,1014890,35900,34750,1785420,2215410,4.55,457.65
420,19/12/2017,35500,35321.41,35800,965420,35800,34800,1859850,2083250,4.55,457.65
421,18/12/2017,35500,35418.21,34800,1875250,35900,34800,3024620,2914790,4.55,457.65
422,15/12/2017,34750,34530.6,34050,1628990,34850,33900,3409320,2692650,4.55,457.65
423,14/12/2017,34000,33897.81,33900,476550,34000,33700,850930,924030,4.55,457.65
424,13/12/2017,33650,33999.59,34500,485300,34500,33600,1087010,1819310,4.55,457.65
425,12/12/2017,34000,33575.87,33950,1484340,34000,32700,4726810,2648240,4.55,457.65
426,11/12/2017,33950,33930.19,34000,1024250,34150,33400,2408650,1959770,4.55,457.65
427,08/12/2017,34000,34080.02,34300,691050,34350,33700,1553770,1766370,4.55,457.65
428,07/12/2017,34000,33951.84,33700,1350560,34400,33500,3095350,2808590,4.55,457.65
429,06/12/2017,33300,33429.02,33800,1320350,33950,33100,1915590,2202060,4.55,457.65
430,05/12/2017,34000,34421.63,35000,1083040,35000,33600,1515240,2446310,4.55,457.65
431,04/12/2017,35000,35002.05,34900,2173130,35200,34600,5419880,3116290,4.55,457.65
432,01/12/2017,34500,34049.99,33350,2919560,34700,33050,5154250,4138230,4.55,457.65
433,30/11/2017,32950,33100.0,32900,2182600,33500,32800,3757230,3590020,4.55,457.65
434,29/11/2017,32900,32890.0,32900,1527630,33000,32750,4930350,2921570,4.55,457.65
435,28/11/2017,32900,33380.0,33500,1614120,33650,32900,5952590,3213550,4.55,457.65
436,27/11/2017,33350,33150.0,32700,2003750,33450,32600,4266950,2802810,4.55,457.65
437,24/11/2017,31900,32090.0,32400,1102190,32400,31900,1750440,2082700,4.55,457.65
438,23/11/2017,32200,32410.0,32600,1141850,32650,32150,3147440,2063030,4.55,457.65
439,22/11/2017,32800,32540.0,32850,2035370,32900,32200,3451510,3338810,4.55,457.65
440,21/11/2017,32800,32835.97,33000,2823550,33150,32400,6857190,4842960,4.55,457.65
441,20/11/2017,32950,32837.11,32500,2928090,33100,32400,7573690,4243780,4.55,457.65
442,17/11/2017,32500,32514.81,32500,1501900,32800,32000,5287040,2800120,4.55,457.65
443,16/11/2017,32600,32519.09,32350,3228780,32700,32100,11007400,4747840,4.55,457.65
444,15/11/2017,32450,32120.52,31600,2497220,32500,31600,10577000,3449600,4.55,457.65
445,14/11/2017,31350,31449.06,31150,2776140,31700,31050,5716990,4310740,4.55,457.65
446,13/11/2017,31150,31282.68,31000,2111360,31600,31000,4699700,3206220,4.55,457.65
447,10/11/2017,31000,30848.86,30700,830760,31300,30600,2849930,1201830,4.55,457.65
448,09/11/2017,30700,30885.63,31000,2950110,31400,30550,4904260,5235950,4.55,457.65
449,08/11/2017,31000,31106.12,31150,5548330,31650,30950,8237910,7478940,4.55,457.65
450,07/11/2017,31500,31024.28,31400,1064940,31500,30850,2985320,1352360,4.55,457.65
451,06/11/2017,31400,31106.27,31450,1330150,31450,30950,2439220,1604450,4.55,457.65
452,03/11/2017,31450,31483.5,31700,979370,31700,31350,2291530,1181400,4.55,457.65
453,02/11/2017,31700,31576.86,31600,1158190,32000,31350,2348920,1381020,4.55,457.65
454,01/11/2017,31600,31514.1,31800,999140,31800,31300,1791150,1282980,4.55,457.65
455,31/10/2017,31900,31983.7,32000,257600,32200,31850,449020,440700,4.55,457.65
456,30/10/2017,32000,32078.17,32600,775730,32600,31950,1385250,1168160,4.55,457.65
457,27/10/2017,32600,32130.44,33000,848790,33000,31950,1536320,1311090,4.55,457.65
458,26/10/2017,33100,33394.95,33950,394940,34100,33000,693460,1002590,4.55,457.65
459,25/10/2017,33950,33945.65,34500,170390,34500,33600,466270,1032200,4.55,457.65
460,24/10/2017,34600,33635.17,33700,494750,34600,33000,1261470,778500,4.55,457.65
461,23/10/2017,33700,33301.63,33750,578260,33750,32850,903880,880540,4.55,457.65
462,20/10/2017,33400,33669.9,34000,331780,34400,33400,728260,839050,4.55,457.65
463,19/10/2017,34000,34031.17,34500,190590,34500,33600,1307410,792370,4.55,457.65
464,18/10/2017,34500,34706.9,35200,1503390,35200,32750,4777160,2604460,4.55,457.65
465,17/10/2017,35200,34998.77,35400,772570,35400,34800,2430130,1489940,4.55,457.65
466,16/10/2017,35100,35131.36,34050,2120100,35850,34000,6864010,3339010,4.55,457.65
467,13/10/2017,34100,34032.72,33950,547620,34450,33450,1182580,1526420,4.55,457.65
468,12/10/2017,34050,34388.59,34600,1874110,34700,33800,5504540,3330710,4.55,457.65
469,11/10/2017,34300,34249.5,33800,1848290,34600,33700,3971890,2894960,4.55,457.65
470,10/10/2017,33700,33200.0,33100,1294970,33750,32450,6525210,2147970,4.55,457.65
471,09/10/2017,33100,32920.0,32700,756220,33200,32550,3396960,1286550,4.55,457.65
472,06/10/2017,32550,32502.64,32300,1506370,32650,32300,4064430,2028260,4.55,457.65
473,05/10/2017,32300,31333.48,31200,6682980,32650,30900,12642930,8678510,4.55,457.65
474,04/10/2017,31200,31106.64,31000,139070,31200,30900,553120,864180,4.55,457.65
475,03/10/2017,31000,31233.43,32000,1037350,32000,31000,1429600,3329840,4.55,457.65
476,02/10/2017,31700,31781.98,32300,925430,32300,31500,1501990,1241720,4.55,457.65
477,29/09/2017,32000,31943.19,31900,477410,32050,31500,919800,1289200,4.55,457.65
478,28/09/2017,31500,31726.74,32000,408110,32100,31500,583360,882400,4.55,457.65
479,27/09/2017,32000,32276.63,32500,331850,32700,31900,446300,590080,4.55,457.65
480,26/09/2017,32600,32084.29,32150,609800,32600,31500,1065240,861630,4.55,457.65
481,25/09/2017,32050,32163.97,32900,458370,32900,32000,654440,1800690,4.55,457.65
482,22/09/2017,32900,32773.73,32950,785080,33100,32500,13794150,2638530,4.55,457.65
483,21/09/2017,33000,32830.37,32600,977540,33150,32500,2104110,2154910,4.55,457.65
484,20/09/2017,32350,31988.24,31700,989770,32800,31500,1697820,1855640,4.55,457.65
485,19/09/2017,31500,31629.02,32000,379430,32000,31400,647320,1065860,4.55,457.65
486,18/09/2017,31900,31930.44,32100,406540,32100,31800,689470,1164970,4.55,457.65
487,15/09/2017,32200,32218.6,32150,349860,32450,32100,2846000,778200,4.55,457.65
488,14/09/2017,32150,32258.12,32400,634600,32500,32150,1429240,1007020,4.55,457.65
489,13/09/2017,32400,32394.29,32700,741180,32700,32250,1201550,1059480,4.55,457.65
490,12/09/2017,32550,32433.78,32850,763340,32850,32300,1062780,1025750,4.55,457.65
491,11/09/2017,32400,32696.73,32650,660280,32950,32400,3206570,1155830,4.55,457.65
492,08/09/2017,32450,32510.06,32800,994000,33000,32350,2703420,1502310,4.55,457.65
493,07/09/2017,33000,32756.47,33500,2137410,33500,32450,2860750,2985720,4.55,457.65
494,06/09/2017,33200,33497.33,34000,945120,34150,33200,2894260,1492240,4.55,457.65
495,05/09/2017,34000,34056.53,34800,1044440,34800,34000,3089520,1602740,4.55,457.65
496,01/09/2017,34800,34523.96,34800,618440,34900,34100,5753070,1144220,4.55,457.65
497,31/08/2017,34900,34742.1,34600,714810,34950,34500,7506240,1171070,4.55,457.65
498,30/08/2017,34600,34305.39,34050,1126820,34600,34000,12683290,1389950,4.55,457.65
499,29/08/2017,33950,34039.16,34500,457620,34600,33700,1355060,759490,4.55,457.65
500,28/08/2017,34500,34163.57,34500,654030,34600,33950,1515390,1106740,4.55,457.65
501,25/08/2017,34500,33939.19,33500,881400,34700,33500,1408090,1159770,4.55,457.65
502,24/08/2017,33500,33808.36,34600,790840,34600,33500,1336640,1469220,4.55,457.65
503,23/08/2017,34900,34664.46,35100,102670,35100,34250,208710,517840,4.55,457.65
504,22/08/2017,35000,35108.33,35900,246010,35900,34000,628070,762590,4.55,457.65
505,21/08/2017,35550,35519.01,34900,245080,36000,34900,1230800,646100,4.55,457.65
506,18/08/2017,35100,35436.94,35000,437820,36300,35000,1534520,1040150,4.55,457.65
507,17/08/2017,35700,36013.27,36600,798900,36600,35600,2616730,1637920,4.55,457.65
508,16/08/2017,36600,36606.86,36800,620840,36800,36450,3367820,1386350,4.55,457.65
509,15/08/2017,36750,36566.66,36400,1324540,36800,36300,4888470,2127880,4.55,457.65
510,14/08/2017,36200,36089.27,35600,782310,36600,35200,6481180,1479570,4.55,457.65
511,11/08/2017,35600,35514.17,35500,488650,35700,35000,4224050,1156740,4.55,457.65
512,10/08/2017,35500,35143.82,34100,1700100,35500,34000,7659270,2966730,4.55,457.65
513,09/08/2017,33800,33843.41,34100,954750,34100,33600,1418840,2596470,4.55,457.65
514,08/08/2017,34100,34111.27,33700,975660,34500,33650,1427460,1507650,4.55,457.65
515,07/08/2017,33500,33447.82,33550,1088890,33550,33300,1564250,3853890,4.55,457.65
516,04/08/2017,33250,33256.01,33100,1435590,33500,33100,1823960,2301060,4.55,457.65
517,03/08/2017,33200,33332.63,33000,1424640,34100,32700,2197750,2007790,4.55,457.65
518,02/08/2017,33000,32813.0,32900,599610,33000,32650,1041360,1183120,4.55,457.65
519,01/08/2017,33000,33044.65,32500,452630,33800,32500,1002800,1469640,4.55,457.65
520,31/07/2017,32500,32710.0,32500,1060950,33100,32450,1621790,3251960,4.55,457.65
521,28/07/2017,32400,32611.66,32700,938100,32750,32400,1391330,2064450,4.55,457.65
522,27/07/2017,32600,32861.93,33100,391030,33100,32600,601700,1621400,4.55,457.65
523,26/07/2017,32900,33257.87,33550,808380,33600,32800,1013230,2196410,4.55,457.65
524,25/07/2017,33200,33119.21,32600,733230,33600,32600,1292030,1578230,4.55,457.65
525,24/07/2017,33300,33323.11,34100,1206790,34100,33000,1668200,2904360,4.55,457.65
526,21/07/2017,34500,35058.89,35400,519640,35400,34500,828100,956110,4.55,457.65
527,20/07/2017,35200,35007.82,34900,498660,35500,34700,849860,1180260,4.55,457.65
528,19/07/2017,34800,35280.2,37850,4580020,37900,34800,4987340,5673870,4.55,457.65
529,18/07/2017,37400,37253.15,37500,1007700,37500,37000,1380230,1438150,4.55,457.65
530,17/07/2017,37500,38083.93,38250,934830,38500,37500,1294500,1840120,4.55,457.65
531,14/07/2017,38650,38552.17,38400,412480,38700,38350,1776050,1128390,4.55,457.65
532,13/07/2017,38850,38690.51,38950,1182900,38950,38550,3523420,2601640,4.55,457.65
533,12/07/2017,38550,38227.39,37450,2725480,38800,37300,13511590,3935780,4.55,457.65
534,11/07/2017,37000,36727.48,36600,384780,37000,36500,4782300,767710,4.55,457.65
535,10/07/2017,36800,37066.75,37400,322850,37500,36800,495410,864170,4.55,457.65
536,07/07/2017,37400,37828.13,38100,336760,38100,37400,415610,1148950,4.55,457.65
537,06/07/2017,37850,37934.4,38150,297250,38150,37600,439400,1029930,4.55,457.65
538,05/07/2017,37700,37558.99,37200,483160,37750,37200,1040730,1182250,4.55,457.65
539,04/07/2017,37000,36912.92,37400,239320,37400,36600,549150,615310,4.55,457.65
540,03/07/2017,37250,37292.95,37500,714800,37500,37250,1553640,1364530,4.55,457.65
541,30/06/2017,37200,37004.92,37000,610000,37250,36700,1162040,1005710,4.55,457.65
542,29/06/2017,36500,36277.63,35500,596180,36800,35500,2195430,1105810,4.55,457.65
543,28/06/2017,35500,35469.44,35200,594540,35600,35100,1434960,11877440,4.55,457.65
544,27/06/2017,35200,35693.74,36000,747470,36000,35200,1178690,8070160,4.55,457.65
545,26/06/2017,36000,36121.81,36700,1292820,36700,35850,1711490,9380980,4.55,457.65
546,23/06/2017,36750,36923.46,37700,1195500,37900,36500,1839870,2394220,4.55,457.65
547,22/06/2017,37550,37649.39,37950,419210,37950,37550,868750,1157760,4.55,457.65
548,21/06/2017,37850,37748.24,38300,449160,38300,37500,1453930,1373940,4.55,457.65
549,20/06/2017,38300,37872.62,38000,778610,38300,37650,6111190,1460070,4.55,457.65
550,19/06/2017,37800,38315.61,38400,4240830,39200,37700,9362870,5419990,4.55,457.65
551,16/06/2017,38000,38166.32,39200,1001590,39200,38000,1896610,2409500,4.55,457.65
552,15/06/2017,38400,38583.65,39000,187100,39000,38250,469770,724190,4.55,457.65
553,14/06/2017,38700,38795.27,38700,246860,39000,38600,427830,1298760,4.55,457.65
554,13/06/2017,38700,38911.23,39000,251110,39100,38700,859550,808280,4.55,457.65
555,12/06/2017,39000,39012.68,39000,639510,39200,38800,1104290,1072270,4.55,457.65
556,09/06/2017,39000,39170.91,39850,1210720,39850,38950,2452790,2082490,4.55,457.65
557,08/06/2017,39300,39698.4,39500,650530,39900,39300,1286870,1341280,4.55,457.65
558,07/06/2017,39800,39830.12,40000,1100800,40000,39500,1911330,1919850,4.55,457.65
559,06/06/2017,40000,39972.1,40000,1017810,40100,39800,1553430,2434980,4.55,457.65
560,05/06/2017,40000,39827.98,39600,2438110,40000,38950,4721070,3712070,4.55,457.65
561,02/06/2017,39250,38741.05,38800,1873310,39250,38350,4982340,3024820,4.55,457.65
562,01/06/2017,38800,38860.97,39000,2582900,39350,38700,4919370,3198440,4.55,457.65
563,31/05/2017,39000,39036.61,39400,854480,39400,38900,1559460,1745070,4.55,457.65
564,30/05/2017,39000,39713.15,39500,3856380,40300,38800,9532130,5387240,4.55,457.65
565,29/05/2017,40150,39860.29,39500,2011350,40200,39050,5993490,3886610,4.55,457.65
566,26/05/2017,39300,39676.28,39900,910670,40000,39300,1528680,2460560,4.55,457.65
567,25/05/2017,39300,40051.07,39650,3097870,40700,38800,12588740,5557250,4.55,457.65
568,24/05/2017,39650,39090.73,37500,2372660,39800,37300,10169380,4045940,4.55,457.65
569,23/05/2017,37700,37893.64,38000,1329880,38750,37450,3346540,2202520,4.55,457.65
570,22/05/2017,38400,38062.95,37700,1973520,38500,37500,8214100,2904870,4.55,457.65
571,19/05/2017,38750,39208.11,39500,1475970,39700,38750,5264910,2352610,4.55,457.65
572,18/05/2017,39200,39791.07,39700,917040,40500,39200,2895760,2201120,4.55,457.65
573,17/05/2017,40400,39737.16,39200,2183800,40400,39150,16461010,3727580,4.55,457.65
574,16/05/2017,39100,38857.2,38900,1628810,39200,38400,6699800,2308000,4.55,457.65
575,15/05/2017,38900,39080.0,39000,1269270,39500,38800,2021540,2333960,4.55,457.65
576,12/05/2017,38800,39650.0,39800,2483700,40300,38800,5918190,4051630,4.55,457.65
577,11/05/2017,39750,39200.0,38500,2380290,39850,38300,9722830,3973220,4.55,457.65
578,10/05/2017,38400,38470.0,38400,924620,38700,38200,2874890,1899580,4.55,457.65
579,09/05/2017,38400,38540.0,39000,1061750,39000,38300,1471170,2018510,4.55,457.65
580,08/05/2017,38800,38490.0,38300,1534010,38800,37950,15575410,2824090,4.55,457.65
581,05/05/2017,38250,37840.0,37200,2546290,38350,37100,16434320,4386330,4.55,457.65
582,04/05/2017,37400,37740.0,38200,584320,38200,37400,864980,1441840,4.55,457.65
583,03/05/2017,38000,38050.0,38300,765520,38400,37800,1794560,1775250,4.55,457.65
584,28/04/2017,38200,37890.0,36950,2437490,38200,36950,5388380,3935650,4.55,457.65
585,27/04/2017,36950,37350.0,36750,1572630,37850,36650,5439520,2913190,4.55,457.65
586,26/04/2017,36650,36520.0,36600,548440,36650,36400,1333270,1025220,4.55,457.65
587,25/04/2017,36500,36700.0,36700,840610,36900,36300,2315390,1461550,4.55,457.65
588,24/04/2017,36600,36628.1,36600,492600,36800,36200,3512290,1107260,4.55,457.65
589,21/04/2017,36400,36455.68,36450,502720,36700,36100,1397880,1077550,4.55,457.65
590,20/04/2017,36400,36261.82,36300,933930,36600,35850,3286770,1715410,4.55,457.65
591,19/04/2017,36200,36102.64,36000,1033110,36350,35900,1982730,1757080,4.55,457.65
592,18/04/2017,35950,35620.5,35200,1280330,36000,35100,3613220,2450070,4.55,457.65
593,17/04/2017,35100,36025.13,36400,1621840,36500,34900,2889620,2390290,4.55,457.65
594,14/04/2017,36400,35808.96,35700,1224470,36600,34700,3310720,2128610,4.55,457.65
595,13/04/2017,35700,36337.21,37000,2101510,37000,35700,3896050,3502870,4.55,457.65
596,12/04/2017,36950,37212.7,37950,1129480,37950,36900,1556780,2124630,4.55,457.65
597,11/04/2017,37700,37750.68,37900,2020520,38300,37650,7630230,2845000,4.55,457.65
598,10/04/2017,37950,37862.42,38200,3911530,38300,37750,8274440,5011670,4.55,457.65
599,07/04/2017,38200,38272.78,38200,976020,38500,38200,8340940,2115880,4.55,457.65
600,05/04/2017,38150,38351.07,38500,1277070,38950,38150,2907720,1945090,4.55,457.65
601,04/04/2017,38500,38773.11,39000,2178030,39050,38500,6899700,3352910,4.55,457.65
602,03/04/2017,38450,38552.11,39000,2583490,39000,38300,4591810,4265850,4.55,457.65
603,31/03/2017,37700,37780.27,37800,827760,38200,37600,1585590,1787630,4.55,457.65
604,30/03/2017,37600,37879.6,38150,1726180,38200,37600,3817860,2745420,4.55,457.65
605,29/03/2017,38200,38138.51,38800,2268180,38800,37950,4674560,3238150,4.55,457.65
606,28/03/2017,38800,38763.31,38550,1097120,39000,38500,6493640,2385220,4.55,457.65
607,27/03/2017,38550,38425.73,38300,1140590,38850,37900,5372240,2859110,4.55,457.65
608,24/03/2017,38000,38700.06,37500,3087670,39150,37500,9575620,5772340,4.55,457.65
609,23/03/2017,37500,38265.76,38650,2522020,39600,37500,6321920,5930410,4.55,457.65
610,22/03/2017,39500,38726.03,39000,2258610,39500,37600,9332200,4345990,4.55,457.65
611,21/03/2017,39000,38324.51,37600,3564690,39600,37000,28083300,6379300,4.55,457.65
612,20/03/2017,37600,37502.53,37000,2813890,37900,36900,28675610,4208210,4.55,457.65
613,17/03/2017,36750,36983.38,37250,1477150,37450,36650,13967010,3139440,4.55,457.65
614,16/03/2017,37450,37198.21,37500,1199520,37500,37000,9160780,1962500,4.55,457.65
615,15/03/2017,37100,37504.73,38000,3168560,38050,36900,10044870,4044020,4.55,457.65
616,14/03/2017,38000,37976.92,38000,2305400,38100,37650,8935260,3848350,4.55,457.65
617,13/03/2017,37600,37573.47,37500,923790,38000,36600,4190780,2110980,4.55,457.65
